period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0006,0014,F003283,Conca alta de Cardener i Llobregat - 08045-0010,395156.44,4662466.04,1691249,Nitrats
after_2007,0006,0014,F003283,Conca alta de Cardener i Llobregat - 08045-0010,395156.44,4662466.04,2680250,Nitrits
after_2007,0006,0014,F003283,Conca alta de Cardener i Llobregat - 08045-0010,395156.44,4662466.04,3363348,Fosfats
after_2007,0006,0014,F003284,N/D - Subterrània - 08045-0002,397815,4658379,1670385,Amoni
after_2007,0006,0014,F003284,N/D - Subterrània - 08045-0002,397815,4658379,1691250,Nitrats
after_2007,0006,0014,F003284,N/D - Subterrània - 08045-0002,397815,4658379,2680251,Nitrits
after_2007,0006,0014,F003284,N/D - Subterrània - 08045-0002,397815,4658379,3293023,Fosfats
after_2007,0006,0014,F003286,Al·luvial d'Urgell - 25041-0005,334931,4616287,1666214,Fosfats
after_2007,0006,0014,F003286,Al·luvial d'Urgell - 25041-0005,334931,4616287,1670387,Amoni
after_2007,0006,0014,F003286,Al·luvial d'Urgell - 25041-0005,334931,4616287,1691252,Nitrats
after_2007,0006,0014,F003286,Al·luvial d'Urgell - 25041-0005,334931,4616287,2680253,Nitrits
after_2007,0006,0014,F003288,Al·luvial del baix Segre_Cat - 25220-0002,314342,4621714,1670389,Amoni
after_2007,0006,0014,F003288,Al·luvial del baix Segre_Cat - 25220-0002,314342,4621714,1691254,Nitrats
after_2007,0006,0014,F003288,Al·luvial del baix Segre_Cat - 25220-0002,314342,4621714,2680255,Nitrits
after_2007,0006,0014,F003288,Al·luvial del baix Segre_Cat - 25220-0002,314342,4621714,3120513,Fosfats
after_2007,0006,0014,F003294,N/D - Subterrània - 25079-0002,333725,4634635,1670879,Amoni
after_2007,0006,0014,F003294,N/D - Subterrània - 25079-0002,333725,4634635,1691744,Nitrats
after_2007,0006,0014,F003294,N/D - Subterrània - 25079-0002,333725,4634635,2680745,Nitrits
after_2007,0006,0014,F003294,N/D - Subterrània - 25079-0002,333725,4634635,3116047,Fosfats
after_2007,0006,0014,F003295,N/D - Subterrània - 25145-0002,342726,4602871,1670880,Amoni
after_2007,0006,0014,F003295,N/D - Subterrània - 25145-0002,342726,4602871,1691745,Nitrats
after_2007,0006,0014,F003295,N/D - Subterrània - 25145-0002,342726,4602871,2680746,Nitrits
after_2007,0006,0014,F003295,N/D - Subterrània - 25145-0002,342726,4602871,3231794,Fosfats
after_2007,0006,0014,F003296,Calcàries de Tàrrega - 25907-0024,354706.5,4626324.7,1670881,Amoni
after_2007,0006,0014,F003296,Calcàries de Tàrrega - 25907-0024,354706.5,4626324.7,1691746,Nitrats
after_2007,0006,0014,F003296,Calcàries de Tàrrega - 25907-0024,354706.5,4626324.7,2680747,Nitrits
after_2007,0006,0014,F003296,Calcàries de Tàrrega - 25907-0024,354706.5,4626324.7,3114042,Fosfats
after_2007,0006,0014,F003302,Serres marginals catalanes - 25015-0002,305789,4634849,1670886,Amoni
after_2007,0006,0014,F003302,Serres marginals catalanes - 25015-0002,305789,4634849,1691751,Nitrats
after_2007,0006,0014,F003302,Serres marginals catalanes - 25015-0002,305789,4634849,2680752,Nitrits
after_2007,0006,0014,F003302,Serres marginals catalanes - 25015-0002,305789,4634849,3386108,Fosfats
after_2007,0006,0014,F003306,Al·luvial del baix Segre_Cat - 25220-0004,314406,4621797,1670890,Amoni
after_2007,0006,0014,F003306,Al·luvial del baix Segre_Cat - 25220-0004,314406,4621797,1691755,Nitrats
after_2007,0006,0014,F003306,Al·luvial del baix Segre_Cat - 25220-0004,314406,4621797,2680756,Nitrits
after_2007,0006,0014,F003306,Al·luvial del baix Segre_Cat - 25220-0004,314406,4621797,3119850,Fosfats
after_2007,0006,0014,F003310,Calcàries de Tàrrega - 25219-0002,357956,4621796,1670894,Amoni
after_2007,0006,0014,F003310,Calcàries de Tàrrega - 25219-0002,357956,4621796,1691759,Nitrats
after_2007,0006,0014,F003310,Calcàries de Tàrrega - 25219-0002,357956,4621796,2680760,Nitrits
after_2007,0006,0014,F003310,Calcàries de Tàrrega - 25219-0002,357956,4621796,3115806,Fosfats
after_2007,0006,0014,F003312,Calcàries de Tàrrega - 25907-0016,356474,4624166,1670896,Amoni
after_2007,0006,0014,F003312,Calcàries de Tàrrega - 25907-0016,356474,4624166,1691761,Nitrats
after_2007,0006,0014,F003312,Calcàries de Tàrrega - 25907-0016,356474,4624166,2680762,Nitrits
after_2007,0006,0014,F003312,Calcàries de Tàrrega - 25907-0016,356474,4624166,3114039,Fosfats
after_2007,0006,0014,F003313,Calcàries de Tàrrega - 25907-0023,355556,4621446,1670897,Amoni
after_2007,0006,0014,F003313,Calcàries de Tàrrega - 25907-0023,355556,4621446,1691762,Nitrats
after_2007,0006,0014,F003313,Calcàries de Tàrrega - 25907-0023,355556,4621446,2680763,Nitrits
after_2007,0006,0014,F003313,Calcàries de Tàrrega - 25907-0023,355556,4621446,3114041,Fosfats
after_2007,0006,0014,F003314,Calcàries de Tàrrega - 25907-0004,357705.6,4624145.5,1670898,Amoni
after_2007,0006,0014,F003314,Calcàries de Tàrrega - 25907-0004,357705.6,4624145.5,1691763,Nitrats
after_2007,0006,0014,F003314,Calcàries de Tàrrega - 25907-0004,357705.6,4624145.5,2680764,Nitrits
after_2007,0006,0014,F003314,Calcàries de Tàrrega - 25907-0004,357705.6,4624145.5,3116053,Fosfats
after_2007,0006,0014,F003316,Al·luvial d'Urgell - 25096-0008,335260,4619778,1666727,Fosfats
after_2007,0006,0014,F003316,Al·luvial d'Urgell - 25096-0008,335260,4619778,1670900,Amoni
after_2007,0006,0014,F003316,Al·luvial d'Urgell - 25096-0008,335260,4619778,1691765,Nitrats
after_2007,0006,0014,F003316,Al·luvial d'Urgell - 25096-0008,335260,4619778,2680766,Nitrits
after_2007,0006,0014,F003318,Al·luvial d'Urgell - 25093-0001,323736,4610945,1670901,Amoni
after_2007,0006,0014,F003318,Al·luvial d'Urgell - 25093-0001,323736,4610945,1691766,Nitrats
after_2007,0006,0014,F003318,Al·luvial d'Urgell - 25093-0001,323736,4610945,2680767,Nitrits
after_2007,0006,0014,F003321,N/D - Subterrània - 25015-0003,301609,4632906,1670903,Amoni
after_2007,0006,0014,F003321,N/D - Subterrània - 25015-0003,301609,4632906,1691768,Nitrats
after_2007,0006,0014,F003321,N/D - Subterrània - 25015-0003,301609,4632906,2680769,Nitrits
after_2007,0006,0014,F003321,N/D - Subterrània - 25015-0003,301609,4632906,3386570,Fosfats
after_2007,0006,0014,F003327,Al·luvial d'Urgell - 25052-0002,318292,4615027,1668635,Fosfats
after_2007,0006,0014,F003327,Al·luvial d'Urgell - 25052-0002,318292,4615027,1672808,Amoni
after_2007,0006,0014,F003327,Al·luvial d'Urgell - 25052-0002,318292,4615027,1693673,Nitrats
after_2007,0006,0014,F003327,Al·luvial d'Urgell - 25052-0002,318292,4615027,2682674,Nitrits
after_2007,0006,0014,F003330,Al·luvial del baix Segre_Cat - 25102-0001,278378,4589163,1670911,Amoni
after_2007,0006,0014,F003330,Al·luvial del baix Segre_Cat - 25102-0001,278378,4589163,1691776,Nitrats
after_2007,0006,0014,F003330,Al·luvial del baix Segre_Cat - 25102-0001,278378,4589163,2680777,Nitrits
after_2007,0006,0014,F003330,Al·luvial del baix Segre_Cat - 25102-0001,278378,4589163,3119845,Fosfats
after_2007,0006,0014,F003331,Serres marginals catalanes - 25069-0008,311187.1,4634645.6,1670912,Amoni
after_2007,0006,0014,F003331,Serres marginals catalanes - 25069-0008,311187.1,4634645.6,1691777,Nitrats
after_2007,0006,0014,F003331,Serres marginals catalanes - 25069-0008,311187.1,4634645.6,2680778,Nitrits
after_2007,0006,0014,F003331,Serres marginals catalanes - 25069-0008,311187.1,4634645.6,3386140,Fosfats
after_2007,0006,0014,F003333,N/D - Subterrània - 25069-0005,309380,4628359,1670914,Amoni
after_2007,0006,0014,F003333,N/D - Subterrània - 25069-0005,309380,4628359,1691779,Nitrats
after_2007,0006,0014,F003333,N/D - Subterrània - 25069-0005,309380,4628359,2680780,Nitrits
after_2007,0006,0014,F003333,N/D - Subterrània - 25069-0005,309380,4628359,3386135,Fosfats
after_2007,0006,0014,F003338,N/D - Subterrània - 25120-0021,286936,4620082,1670918,Amoni
after_2007,0006,0014,F003338,N/D - Subterrània - 25120-0021,286936,4620082,1691783,Nitrats
after_2007,0006,0014,F003338,N/D - Subterrània - 25120-0021,286936,4620082,2680784,Nitrits
after_2007,0006,0014,F003338,N/D - Subterrània - 25120-0021,286936,4620082,3386158,Fosfats
after_2007,0006,0014,F003339,Al·luvial del baix Segre_Cat - 25120-0020,297835,4606041,1670919,Amoni
after_2007,0006,0014,F003339,Al·luvial del baix Segre_Cat - 25120-0020,297835,4606041,1691784,Nitrats
after_2007,0006,0014,F003339,Al·luvial del baix Segre_Cat - 25120-0020,297835,4606041,2680785,Nitrits
after_2007,0006,0014,F003339,Al·luvial del baix Segre_Cat - 25120-0020,297835,4606041,3119846,Fosfats
after_2007,0006,0014,F003340,Al·luvial del baix Segre_Cat - 25210-0001,291154,4602567,1670920,Amoni
after_2007,0006,0014,F003340,Al·luvial del baix Segre_Cat - 25210-0001,291154,4602567,1691785,Nitrats
after_2007,0006,0014,F003340,Al·luvial del baix Segre_Cat - 25210-0001,291154,4602567,2680786,Nitrits
after_2007,0006,0014,F003340,Al·luvial del baix Segre_Cat - 25210-0001,291154,4602567,3386314,Fosfats
after_2007,0006,0014,F003346,N/D - Subterrània - 25019-0003,291175,4620226,1670926,Amoni
after_2007,0006,0014,F003346,N/D - Subterrània - 25019-0003,291175,4620226,1691791,Nitrats
after_2007,0006,0014,F003346,N/D - Subterrània - 25019-0003,291175,4620226,2680792,Nitrits
after_2007,0006,0014,F003346,N/D - Subterrània - 25019-0003,291175,4620226,4058188,Fosfats
after_2007,0006,0014,F003347,Calcàries de Tàrrega - 25907-0020,354642.6,4625835.4,1670927,Amoni
after_2007,0006,0014,F003347,Calcàries de Tàrrega - 25907-0020,354642.6,4625835.4,1691792,Nitrats
after_2007,0006,0014,F003347,Calcàries de Tàrrega - 25907-0020,354642.6,4625835.4,2680793,Nitrits
after_2007,0006,0014,F003347,Calcàries de Tàrrega - 25907-0020,354642.6,4625835.4,3114040,Fosfats
after_2007,0006,0014,F003348,Al·luvial d'Urgell - 25225-0002,337156,4617746,1670928,Amoni
after_2007,0006,0014,F003348,Al·luvial d'Urgell - 25225-0002,337156,4617746,1691793,Nitrats
after_2007,0006,0014,F003348,Al·luvial d'Urgell - 25225-0002,337156,4617746,2680794,Nitrits
after_2007,0006,0014,F003348,Al·luvial d'Urgell - 25225-0002,337156,4617746,3116051,Fosfats
after_2007,0006,0014,F003349,Al·luvial d'Urgell - 25225-0015,337879.11,4617660.91,1670929,Amoni
after_2007,0006,0014,F003349,Al·luvial d'Urgell - 25225-0015,337879.11,4617660.91,1691794,Nitrats
after_2007,0006,0014,F003349,Al·luvial d'Urgell - 25225-0015,337879.11,4617660.91,2680795,Nitrits
after_2007,0006,0014,F003349,Al·luvial d'Urgell - 25225-0015,337879.11,4617660.91,3116043,Fosfats
after_2007,0006,0014,F003350,Al·luvial d'Urgell - 25225-0004,337956,4616746,1670930,Amoni
after_2007,0006,0014,F003350,Al·luvial d'Urgell - 25225-0004,337956,4616746,1691795,Nitrats
after_2007,0006,0014,F003350,Al·luvial d'Urgell - 25225-0004,337956,4616746,2680796,Nitrits
after_2007,0006,0014,F003350,Al·luvial d'Urgell - 25225-0004,337956,4616746,3116052,Fosfats
after_2007,0006,0014,F003352,Al·luvial d'Urgell - 25158-0005,323056,4612647,1670932,Amoni
after_2007,0006,0014,F003352,Al·luvial d'Urgell - 25158-0005,323056,4612647,1691797,Nitrats
after_2007,0006,0014,F003352,Al·luvial d'Urgell - 25158-0005,323056,4612647,2680798,Nitrits
after_2007,0006,0014,F003352,Al·luvial d'Urgell - 25158-0005,323056,4612647,3117409,Fosfats
after_2007,0006,0014,F003353,Al·luvial d'Urgell - 25248-0004,327285,4606183,1666760,Fosfats
after_2007,0006,0014,F003353,Al·luvial d'Urgell - 25248-0004,327285,4606183,1670933,Amoni
after_2007,0006,0014,F003353,Al·luvial d'Urgell - 25248-0004,327285,4606183,1691798,Nitrats
after_2007,0006,0014,F003353,Al·luvial d'Urgell - 25248-0004,327285,4606183,2680799,Nitrits
after_2007,0006,0014,F003354,Al·luvial d'Urgell - 25052-0003,320456,4614817,1670934,Amoni
after_2007,0006,0014,F003354,Al·luvial d'Urgell - 25052-0003,320456,4614817,1691799,Nitrats
after_2007,0006,0014,F003354,Al·luvial d'Urgell - 25052-0003,320456,4614817,2680800,Nitrits
after_2007,0006,0014,F003354,Al·luvial d'Urgell - 25052-0003,320456,4614817,3116718,Fosfats
after_2007,0006,0014,F003355,Al·luvial d'Urgell - 25158-0004,322256,4612897,1670935,Amoni
after_2007,0006,0014,F003355,Al·luvial d'Urgell - 25158-0004,322256,4612897,1691800,Nitrats
after_2007,0006,0014,F003355,Al·luvial d'Urgell - 25158-0004,322256,4612897,2680801,Nitrits
after_2007,0006,0014,F003355,Al·luvial d'Urgell - 25158-0004,322256,4612897,3117190,Fosfats
after_2007,0006,0014,F003356,N/D - Subterrània - 25019-0001,292378,4619513,1670936,Amoni
after_2007,0006,0014,F003356,N/D - Subterrània - 25019-0001,292378,4619513,1691801,Nitrats
after_2007,0006,0014,F003356,N/D - Subterrània - 25019-0001,292378,4619513,2680802,Nitrits
after_2007,0006,0014,F003356,N/D - Subterrània - 25019-0001,292378,4619513,3386119,Fosfats
after_2007,0006,0014,F003358,Al·luvial del baix Segre_Cat - 25254-0003,310768.98,4618433.62,1670937,Amoni
after_2007,0006,0014,F003358,Al·luvial del baix Segre_Cat - 25254-0003,310768.98,4618433.62,1691802,Nitrats
after_2007,0006,0014,F003358,Al·luvial del baix Segre_Cat - 25254-0003,310768.98,4618433.62,2680803,Nitrits
after_2007,0006,0014,F003358,Al·luvial del baix Segre_Cat - 25254-0003,310768.98,4618433.62,3117194,Fosfats
after_2007,0006,0014,F003360,Calcàries de Tàrrega - 25132-0002,359621,4628976,1670939,Amoni
after_2007,0006,0014,F003360,Calcàries de Tàrrega - 25132-0002,359621,4628976,1691804,Nitrats
after_2007,0006,0014,F003360,Calcàries de Tàrrega - 25132-0002,359621,4628976,2680805,Nitrits
after_2007,0006,0014,F003360,Calcàries de Tàrrega - 25132-0002,359621,4628976,3279784,Fosfats
after_2007,0006,0014,F003361,Al·luvial d'Urgell - 25027-0004,337106,4616896,1670940,Amoni
after_2007,0006,0014,F003361,Al·luvial d'Urgell - 25027-0004,337106,4616896,1691805,Nitrats
after_2007,0006,0014,F003361,Al·luvial d'Urgell - 25027-0004,337106,4616896,2680806,Nitrits
after_2007,0006,0014,F003361,Al·luvial d'Urgell - 25027-0004,337106,4616896,3116042,Fosfats
after_2007,0006,0014,F003369,Al·luvial del baix Segre_Cat - 25231-0003,308092,4619350,1670948,Amoni
after_2007,0006,0014,F003369,Al·luvial del baix Segre_Cat - 25231-0003,308092,4619350,1691813,Nitrats
after_2007,0006,0014,F003369,Al·luvial del baix Segre_Cat - 25231-0003,308092,4619350,2680814,Nitrits
after_2007,0006,0014,F003369,Al·luvial del baix Segre_Cat - 25231-0003,308092,4619350,3120242,Fosfats
after_2007,0006,0014,F003373,Al·luvial d'Urgell - 25068-0009,329956,4611846,1670952,Amoni
after_2007,0006,0014,F003373,Al·luvial d'Urgell - 25068-0009,329956,4611846,1691817,Nitrats
after_2007,0006,0014,F003373,Al·luvial d'Urgell - 25068-0009,329956,4611846,2680818,Nitrits
after_2007,0006,0014,F003373,Al·luvial d'Urgell - 25068-0009,329956,4611846,3116046,Fosfats
after_2007,0006,0014,F003377,N/D - Subterrània - 25135-0012,322756,4607899,1672946,Amoni
after_2007,0006,0014,F003377,N/D - Subterrània - 25135-0012,322756,4607899,1693811,Nitrats
after_2007,0006,0014,F003377,N/D - Subterrània - 25135-0012,322756,4607899,2682812,Nitrits
after_2007,0006,0014,F003377,N/D - Subterrània - 25135-0012,322756,4607899,3117189,Fosfats
after_2007,0006,0014,F003380,N/D - Subterrània - 25049-0001,330011.05,4624708.48,1670958,Amoni
after_2007,0006,0014,F003380,N/D - Subterrània - 25049-0001,330011.05,4624708.48,1691823,Nitrats
after_2007,0006,0014,F003380,N/D - Subterrània - 25049-0001,330011.05,4624708.48,2680824,Nitrits
after_2007,0006,0014,F003380,N/D - Subterrània - 25049-0001,330011.05,4624708.48,3116045,Fosfats
after_2007,0006,0014,F003381,Calcàries de Tàrrega - 25907-0011,355866,4624796,1670959,Amoni
after_2007,0006,0014,F003381,Calcàries de Tàrrega - 25907-0011,355866,4624796,1691824,Nitrats
after_2007,0006,0014,F003381,Calcàries de Tàrrega - 25907-0011,355866,4624796,2680825,Nitrits
after_2007,0006,0014,F003381,Calcàries de Tàrrega - 25907-0011,355866,4624796,3319971,Fosfats
after_2007,0006,0014,F003384,Calcàries de Tàrrega - 25907-0007,355856,4627996,1670962,Amoni
after_2007,0006,0014,F003384,Calcàries de Tàrrega - 25907-0007,355856,4627996,1691827,Nitrats
after_2007,0006,0014,F003384,Calcàries de Tàrrega - 25907-0007,355856,4627996,2680828,Nitrits
after_2007,0006,0014,F003384,Calcàries de Tàrrega - 25907-0007,355856,4627996,3115808,Fosfats
after_2007,0006,0014,F003386,N/D - Subterrània - 25047-0001,325421,4626547,1670964,Amoni
after_2007,0006,0014,F003386,N/D - Subterrània - 25047-0001,325421,4626547,1691829,Nitrats
after_2007,0006,0014,F003386,N/D - Subterrània - 25047-0001,325421,4626547,2680830,Nitrits
after_2007,0006,0014,F003386,N/D - Subterrània - 25047-0001,325421,4626547,3116044,Fosfats
after_2007,0006,0014,F003389,Calcàries de Tàrrega - 25132-0001,360006,4629946,1670967,Amoni
after_2007,0006,0014,F003389,Calcàries de Tàrrega - 25132-0001,360006,4629946,1691832,Nitrats
after_2007,0006,0014,F003389,Calcàries de Tàrrega - 25132-0001,360006,4629946,2680833,Nitrits
after_2007,0006,0014,F003389,Calcàries de Tàrrega - 25132-0001,360006,4629946,3115794,Fosfats
after_2007,0006,0014,F003391,N/D - Subterrània - 25048-0002,314006,4607842,1672810,Amoni
after_2007,0006,0014,F003391,N/D - Subterrània - 25048-0002,314006,4607842,1693675,Nitrats
after_2007,0006,0014,F003391,N/D - Subterrània - 25048-0002,314006,4607842,2682676,Nitrits
after_2007,0006,0014,F003391,N/D - Subterrània - 25048-0002,314006,4607842,3116715,Fosfats
after_2007,0006,0014,F003392,Calcàries de Tàrrega - 25907-0025,356256,4626746,1670969,Amoni
after_2007,0006,0014,F003392,Calcàries de Tàrrega - 25907-0025,356256,4626746,1691834,Nitrats
after_2007,0006,0014,F003392,Calcàries de Tàrrega - 25907-0025,356256,4626746,2680835,Nitrits
after_2007,0006,0014,F003392,Calcàries de Tàrrega - 25907-0025,356256,4626746,3116054,Fosfats
after_2007,0006,0014,F003396,Al·luvial d'Urgell - 25027-0008,337156,4615796,1670973,Amoni
after_2007,0006,0014,F003396,Al·luvial d'Urgell - 25027-0008,337156,4615796,1691838,Nitrats
after_2007,0006,0014,F003396,Al·luvial d'Urgell - 25027-0008,337156,4615796,2680839,Nitrits
after_2007,0006,0014,F003396,Al·luvial d'Urgell - 25027-0008,337156,4615796,3116751,Fosfats
after_2007,0006,0014,F003398,N/D - Subterrània - 25113-0003,330767,4615722,1670975,Amoni
after_2007,0006,0014,F003398,N/D - Subterrània - 25113-0003,330767,4615722,1691840,Nitrats
after_2007,0006,0014,F003398,N/D - Subterrània - 25113-0003,330767,4615722,2680841,Nitrits
after_2007,0006,0014,F003398,N/D - Subterrània - 25113-0003,330767,4615722,3116048,Fosfats
after_2007,0006,0014,F003399,Serres marginals catalanes - 25094-0003,334922,4639920,1672947,Amoni
after_2007,0006,0014,F003399,Serres marginals catalanes - 25094-0003,334922,4639920,1693812,Nitrats
after_2007,0006,0014,F003399,Serres marginals catalanes - 25094-0003,334922,4639920,2682813,Nitrits
after_2007,0006,0014,F003399,Serres marginals catalanes - 25094-0003,334922,4639920,3120231,Fosfats
after_2007,0006,0014,F003402,Al·luvial d'Urgell - 25093-0003,323596,4610897,1670978,Amoni
after_2007,0006,0014,F003402,Al·luvial d'Urgell - 25093-0003,323596,4610897,1691843,Nitrats
after_2007,0006,0014,F003402,Al·luvial d'Urgell - 25093-0003,323596,4610897,2680844,Nitrits
after_2007,0006,0014,F003402,Al·luvial d'Urgell - 25093-0003,323596,4610897,3117183,Fosfats
after_2007,0006,0014,F003403,Calcàries de Tàrrega - 25911-0027,350406,4624296,1670979,Amoni
after_2007,0006,0014,F003403,Calcàries de Tàrrega - 25911-0027,350406,4624296,1691844,Nitrats
after_2007,0006,0014,F003403,Calcàries de Tàrrega - 25911-0027,350406,4624296,2680845,Nitrits
after_2007,0006,0014,F003403,Calcàries de Tàrrega - 25911-0027,350406,4624296,3115792,Fosfats
after_2007,0006,0014,F003405,Calcàries de Tàrrega - 25157-0008,345577,4625300,1670980,Amoni
after_2007,0006,0014,F003405,Calcàries de Tàrrega - 25157-0008,345577,4625300,1691845,Nitrats
after_2007,0006,0014,F003405,Calcàries de Tàrrega - 25157-0008,345577,4625300,2680846,Nitrits
after_2007,0006,0014,F003405,Calcàries de Tàrrega - 25157-0008,345577,4625300,3115253,Fosfats
after_2007,0006,0014,F003410,Calcàries de Tàrrega - 25110-0004,358684,4627028,1670985,Amoni
after_2007,0006,0014,F003410,Calcàries de Tàrrega - 25110-0004,358684,4627028,1691850,Nitrats
after_2007,0006,0014,F003410,Calcàries de Tàrrega - 25110-0004,358684,4627028,2680851,Nitrits
after_2007,0006,0014,F003410,Calcàries de Tàrrega - 25110-0004,358684,4627028,3115257,Fosfats
after_2007,0006,0014,F003417,Al·luvial d'Urgell - 25048-0003,316006,4611852,1670991,Amoni
after_2007,0006,0014,F003417,Al·luvial d'Urgell - 25048-0003,316006,4611852,1691856,Nitrats
after_2007,0006,0014,F003417,Al·luvial d'Urgell - 25048-0003,316006,4611852,2680857,Nitrits
after_2007,0006,0014,F003417,Al·luvial d'Urgell - 25048-0003,316006,4611852,3116716,Fosfats
after_2007,0006,0014,F003418,Al·luvial d'Urgell - 25252-0004,324816,4612277,1670992,Amoni
after_2007,0006,0014,F003418,Al·luvial d'Urgell - 25252-0004,324816,4612277,1691857,Nitrats
after_2007,0006,0014,F003418,Al·luvial d'Urgell - 25252-0004,324816,4612277,2680858,Nitrits
after_2007,0006,0014,F003419,Al·luvial d'Urgell - 25248-0005,329821,4608510,1666820,Fosfats
after_2007,0006,0014,F003419,Al·luvial d'Urgell - 25248-0005,329821,4608510,1670993,Amoni
after_2007,0006,0014,F003419,Al·luvial d'Urgell - 25248-0005,329821,4608510,1691858,Nitrats
after_2007,0006,0014,F003419,Al·luvial d'Urgell - 25248-0005,329821,4608510,2680859,Nitrits
after_2007,0006,0014,F003420,N/D - Subterrània - 25003-0004,334956,4626346,1670994,Amoni
after_2007,0006,0014,F003420,N/D - Subterrània - 25003-0004,334956,4626346,1691859,Nitrats
after_2007,0006,0014,F003420,N/D - Subterrània - 25003-0004,334956,4626346,2680860,Nitrits
after_2007,0006,0014,F003420,N/D - Subterrània - 25003-0004,334956,4626346,3116039,Fosfats
after_2007,0006,0014,F003423,Calcàries de Tàrrega - 25157-0003,346998.58,4624594.25,1670997,Amoni
after_2007,0006,0014,F003423,Calcàries de Tàrrega - 25157-0003,346998.58,4624594.25,1691862,Nitrats
after_2007,0006,0014,F003423,Calcàries de Tàrrega - 25157-0003,346998.58,4624594.25,2680863,Nitrits
after_2007,0006,0014,F003423,Calcàries de Tàrrega - 25157-0003,346998.58,4624594.25,3115250,Fosfats
after_2007,0006,0014,F003424,N/D - Subterrània - 25177-0003,335974,4629599,1672948,Amoni
after_2007,0006,0014,F003424,N/D - Subterrània - 25177-0003,335974,4629599,1693813,Nitrats
after_2007,0006,0014,F003424,N/D - Subterrània - 25177-0003,335974,4629599,2682814,Nitrits
after_2007,0006,0014,F003424,N/D - Subterrània - 25177-0003,335974,4629599,3116050,Fosfats
after_2007,0006,0014,F003425,Al·luvial del baix Segre_Cat - 25211-0001,297039,4604345,1670998,Amoni
after_2007,0006,0014,F003425,Al·luvial del baix Segre_Cat - 25211-0001,297039,4604345,1691863,Nitrats
after_2007,0006,0014,F003425,Al·luvial del baix Segre_Cat - 25211-0001,297039,4604345,2680864,Nitrits
after_2007,0006,0014,F003425,Al·luvial del baix Segre_Cat - 25211-0001,297039,4604345,3119848,Fosfats
after_2007,0006,0014,F003426,N/D - Subterrània - 25150-0003,352611,4636320,1670999,Amoni
after_2007,0006,0014,F003426,N/D - Subterrània - 25150-0003,352611,4636320,1691864,Nitrats
after_2007,0006,0014,F003426,N/D - Subterrània - 25150-0003,352611,4636320,2680865,Nitrits
after_2007,0006,0014,F003426,N/D - Subterrània - 25150-0003,352611,4636320,3284154,Fosfats
after_2007,0006,0014,F003429,N/D - Subterrània - 25055-0004,363662,4632875,1671002,Amoni
after_2007,0006,0014,F003429,N/D - Subterrània - 25055-0004,363662,4632875,1691867,Nitrats
after_2007,0006,0014,F003429,N/D - Subterrània - 25055-0004,363662,4632875,2680868,Nitrits
after_2007,0006,0014,F003429,N/D - Subterrània - 25055-0004,363662,4632875,3284061,Fosfats
after_2007,0006,0014,F003435,Calcàries de Tàrrega - 25157-0007,348073.88,4624132.34,1671008,Amoni
after_2007,0006,0014,F003435,Calcàries de Tàrrega - 25157-0007,348073.88,4624132.34,1691873,Nitrats
after_2007,0006,0014,F003435,Calcàries de Tàrrega - 25157-0007,348073.88,4624132.34,2680874,Nitrits
after_2007,0006,0014,F003435,Calcàries de Tàrrega - 25157-0007,348073.88,4624132.34,3115252,Fosfats
after_2007,0006,0014,F003436,N/D - Subterrània - 25004-0003,312036,4608907,1671009,Amoni
after_2007,0006,0014,F003436,N/D - Subterrània - 25004-0003,312036,4608907,1691874,Nitrats
after_2007,0006,0014,F003436,N/D - Subterrània - 25004-0003,312036,4608907,2680875,Nitrits
after_2007,0006,0014,F003436,N/D - Subterrània - 25004-0003,312036,4608907,3116041,Fosfats
after_2007,0006,0014,F003439,Calcàries de Tàrrega - 25907-0026,356985.66,4632560.89,1671012,Amoni
after_2007,0006,0014,F003439,Calcàries de Tàrrega - 25907-0026,356985.66,4632560.89,1691877,Nitrats
after_2007,0006,0014,F003439,Calcàries de Tàrrega - 25907-0026,356985.66,4632560.89,2680878,Nitrits
after_2007,0006,0014,F003439,Calcàries de Tàrrega - 25907-0026,356985.66,4632560.89,3114043,Fosfats
after_2007,0006,0014,F003444,Al·luvial d'Urgell - 25093-0002,321416,4610547,1672949,Amoni
after_2007,0006,0014,F003444,Al·luvial d'Urgell - 25093-0002,321416,4610547,1693814,Nitrats
after_2007,0006,0014,F003444,Al·luvial d'Urgell - 25093-0002,321416,4610547,2682815,Nitrits
after_2007,0006,0014,F003444,Al·luvial d'Urgell - 25093-0002,321416,4610547,3117408,Fosfats
after_2007,0006,0014,F003449,Al·luvial d'Urgell - 25225-0003,338579.02,4618834.41,1666848,Fosfats
after_2007,0006,0014,F003449,Al·luvial d'Urgell - 25225-0003,338579.02,4618834.41,1671021,Amoni
after_2007,0006,0014,F003449,Al·luvial d'Urgell - 25225-0003,338579.02,4618834.41,1691886,Nitrats
after_2007,0006,0014,F003449,Al·luvial d'Urgell - 25225-0003,338579.02,4618834.41,2680887,Nitrits
after_2007,0006,0014,F003450,Al·luvial d'Urgell - 25168-0003,320687,4616752,1666849,Fosfats
after_2007,0006,0014,F003450,Al·luvial d'Urgell - 25168-0003,320687,4616752,1671022,Amoni
after_2007,0006,0014,F003450,Al·luvial d'Urgell - 25168-0003,320687,4616752,1691887,Nitrats
