period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541822,"Dicofol (p,p' + o,p') (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541823,Heptaclor (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541824,Suma d'epòxids d'heptaclor (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541826,Cibutrina (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541827,Terbutrina (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541828,"2,3,7,8-T4CDD (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541829,"1,2,3,7,8-P5CDD (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541830,"1,2,3,4,7,8-H6CDD (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541831,"1,2,3,6,7,8-H6CDD (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541832,"1,2,3,7,8,9-H6CDD (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541833,"1,2,3,4,6,7,8-H7CDD (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541834,"1,2,3,4,6,7,8,9-O8CDD (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541836,"2,3,7,8-T4CDF (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541837,"1,2,3,7,8-P5CDF (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541838,"2,3,4,7,8-P5CDF (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541839,"1,2,3,4,7,8-H6CDF (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541840,"1,2,3,6,7,8-H6CDF (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541841,"1,2,3,7,8,9-H6CDF (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541842,"2,3,4,6,7,8-H6CDF (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541843,"1,2,3,4,6,7,8-H7CDF (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541844,"1,2,3,4,7,8,9-H7CDF (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541845,"1,2,3,4,6,7,8,9-O8CDF (en sediment)"
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541848,PCB-77 (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541849,PCB-81 (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541850,PCB-105 (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541851,PCB-114 (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541852,PCB-123 (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541853,PCB-126 (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541854,PCB-156 (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541855,PCB-157 (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541856,PCB-167 (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541857,PCB-169 (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541858,PCB-170 (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541859,PCB-189 (en sediment)
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541861,Mercuri en sediment
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541862,Crom en sediment
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541863,Arsènic en sediment
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541864,Seleni en sediment
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541865,Plom en sediment
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541866,Cadmi en sediment
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541867,Níquel en sediment
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541868,Coure en sediment
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541869,Zinc en sediment
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541870,Alumini en sediment
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4541871,Ferro en sediment
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4561596,Arsènic
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4561599,Cadmi
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4561602,Coure
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4561605,Crom VI
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4561607,Mercuri
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4561610,Níquel
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4561613,Plom
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4561616,Seleni
after_2007,0004,0009,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4561619,Zinc
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541878,Cloroalcans (C10-C13) (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541879,Di(2-etilhexil)ftalat (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541880,Hexabromociclododecà (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541881,4-n-Nonilfenol (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541882,4-Nonilfenol (ramificat) (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541885,4-tert-Octifenol (ramificat) (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541886,4-Octilfenols (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541887,Antracè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541888,Fluorantè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541889,Naftalè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541890,Benzo(b)fluorantè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541891,Benzo(k)fluorantè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541892,Benzo(a)pirè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541893,Benzo(ghi)perilè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541894,"Indeno(1,2,3-cd)pirè (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541895,Acenaftè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541896,Acenaftilè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541897,Benzo(a)antracè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541898,Crisè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541899,"Dibenzo(a,h)antracè (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541900,Fenantrè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541901,Fluorè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541902,Pirè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541905,BDE-28 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541906,BDE-47 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541907,BDE-99 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541908,BDE-100 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541909,BDE-153 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541910,BDE-154 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541911,BDE-183 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541912,BDE-197 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541913,BDE-209 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541915,PFOS (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541916,PFOA (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541918,PCB-28 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541919,PCB-52 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541920,PCB-101 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541921,PCB-118 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541922,PCB-138 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541923,PCB-153 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541924,PCB-180 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541926,Aldrín (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541927,Dieldrín (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541928,Endrín (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541929,Isodrín (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541931,"2,4'-DDE (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541932,"4,4'-DDE (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541933,"2,4'-DDD (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541934,"4,4'-DDD (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541935,"2,4'-DDT (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541936,"4,4'-DDT (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541938,Hexaclorobenzè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541939,Hexaclorobutadiè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541940,a-Hexaclorociclohexà (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541941,b-Hexaclorociclohexà (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541942,Lindà(g-Hexaclorociclohexà) (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541944,Pentaclorobenzè (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541945,Pentaclorofenol (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541946,Quinoxifèn (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541947,Compostos de tributilestany (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541948,"Dicofol (p,p' + o,p') (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541949,Heptaclor (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541952,Cibutrina (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541953,Terbutrina (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541954,"2,3,7,8-T4CDD (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541955,"1,2,3,7,8-P5CDD (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541956,"1,2,3,4,7,8-H6CDD (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541957,"1,2,3,6,7,8-H6CDD (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541958,"1,2,3,7,8,9-H6CDD (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541959,"1,2,3,4,6,7,8-H7CDD (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541960,"1,2,3,4,6,7,8,9-O8CDD (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541962,"2,3,7,8-T4CDF (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541963,"1,2,3,7,8-P5CDF (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541964,"2,3,4,7,8-P5CDF (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541965,"1,2,3,4,7,8-H6CDF (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541966,"1,2,3,6,7,8-H6CDF (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541967,"1,2,3,7,8,9-H6CDF (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541968,"2,3,4,6,7,8-H6CDF (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541969,"1,2,3,4,6,7,8-H7CDF (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541970,"1,2,3,4,7,8,9-H7CDF (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541971,"1,2,3,4,6,7,8,9-O8CDF (en sediment)"
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541974,PCB-77 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541975,PCB-81 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541976,PCB-105 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541977,PCB-114 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541978,PCB-123 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541979,PCB-126 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541980,PCB-156 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541981,PCB-157 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541982,PCB-167 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541983,PCB-169 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541985,PCB-189 (en sediment)
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541987,Mercuri en sediment
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541988,Crom en sediment
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541989,Arsènic en sediment
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541990,Seleni en sediment
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541991,Plom en sediment
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541992,Cadmi en sediment
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541993,Níquel en sediment
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541994,Coure en sediment
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541995,Zinc en sediment
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541996,Alumini en sediment
after_2007,0004,0009,F010225,Portbou - Llançà - MITC101000010 - GAR01,514377,4693680,4541997,Ferro en sediment
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,3273026,Crom VI total
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4137118,Mercuri total
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4137171,Zinc total
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4137224,Plom total
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4137277,Coure total
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4137330,Arsènic total
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4137383,Níquel total
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4137411,Cadmi dissolt
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4137437,Cadmi total
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4137490,Seleni total
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350221,"1,2,3-Triclorobenzè"
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350222,"1,2,4-Triclorobenzè"
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350223,"1,2-Benzantracè"
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350224,"1,2-Dicloroetà"
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350225,"1,3,5-Triclorobenzè"
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350226,"2,4'-DDD"
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350227,"2,4'-DDE"
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350228,"2,4'-DDT"
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350229,"4,4'-DDD"
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350230,"4,4'-DDE"
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350231,"4,4'-DDT"
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350232,Acenaftè
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350233,Acenaftilè
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350234,a-Hexaclorociclohexà
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350235,Alaclor
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350236,Aldrín
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350237,Antracè
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350238,Atrazina
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350239,BDE-100
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350240,BDE-153
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350241,BDE-154
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350242,BDE-183
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350243,BDE-197
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350244,BDE-209
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350245,BDE-28
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350246,BDE-47
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350247,BDE-99
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350248,Benzè
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350250,Benzo(b)fluorantè
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350252,Benzo(k)fluorantè
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350253,b-Hexaclorociclohexà
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350254,Clorfenvinfòs
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350255,Clorpirifòs
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350256,Crisè
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350257,Di(2-etilhexil)ftalat
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350258,"Dibenzo(a,h)antracè"
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350259,Dieldrín
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350260,Diuron
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350261,Endosulfan I
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350262,Endosulfan II
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350263,Endrín
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350264,Fenantrè
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350265,Fluorantè
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350266,Fluorè
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350267,Hexaclorobenzè
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350268,Hexaclorobutadiè
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350269,"Indeno(1,2,3-cd)pirè"
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350270,Isodrín
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350271,Isoproturon
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350272,Lindà(g-Hexaclorociclohexà)
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350274,Naftalè
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350285,Pentaclorobenzè
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350286,Pirè
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350287,Simazina
after_2007,0004,0009,F011300,El Fangar - 91 (43 901 G01),309450,4515220,4350288,Endosulfan sulfat
