period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0006,0016,F007410,"Capçalera de la riera Gavarresa fins a l'EDAR d'Avinyó, inclosa la riera de Segalers - 100028000",415787,4634995,3058008,Oxigen dissolt (camp)
after_2007,0006,0016,F007410,"Capçalera de la riera Gavarresa fins a l'EDAR d'Avinyó, inclosa la riera de Segalers - 100028000",415787,4634995,3058010,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007410,"Capçalera de la riera Gavarresa fins a l'EDAR d'Avinyó, inclosa la riera de Segalers - 100028000",415787,4634995,3058011,Amoni
after_2007,0006,0016,F007412,Torrent d'Olost - 100032000,424703,4647030,3067093,TOC
after_2007,0006,0016,F007412,Torrent d'Olost - 100032000,424703,4647030,3067094,Nitrits
after_2007,0006,0016,F007412,Torrent d'Olost - 100032000,424703,4647030,3067095,Nitrats
after_2007,0006,0016,F007412,Torrent d'Olost - 100032000,424703,4647030,3067097,Fosfats
after_2007,0006,0016,F007412,Torrent d'Olost - 100032000,424703,4647030,3067106,Oxigen dissolt (camp)
after_2007,0006,0016,F007412,Torrent d'Olost - 100032000,424703,4647030,3067108,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007412,Torrent d'Olost - 100032000,424703,4647030,3067109,Amoni
after_2007,0006,0016,F007413,Riera de Basí - 100033000,420006,4645164,3067116,TOC
after_2007,0006,0016,F007413,Riera de Basí - 100033000,420006,4645164,3067117,Nitrits
after_2007,0006,0016,F007413,Riera de Basí - 100033000,420006,4645164,3067118,Nitrats
after_2007,0006,0016,F007413,Riera de Basí - 100033000,420006,4645164,3067120,Fosfats
after_2007,0006,0016,F007413,Riera de Basí - 100033000,420006,4645164,3067129,Oxigen dissolt (camp)
after_2007,0006,0016,F007413,Riera de Basí - 100033000,420006,4645164,3067131,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007413,Riera de Basí - 100033000,420006,4645164,3067132,Amoni
after_2007,0006,0016,F007414,Riera de Relat - 100034000,415363,4636789,3048262,TOC
after_2007,0006,0016,F007414,Riera de Relat - 100034000,415363,4636789,3048263,Nitrits
after_2007,0006,0016,F007414,Riera de Relat - 100034000,415363,4636789,3048264,Nitrats
after_2007,0006,0016,F007414,Riera de Relat - 100034000,415363,4636789,3048266,Fosfats
after_2007,0006,0016,F007414,Riera de Relat - 100034000,415363,4636789,3048275,Oxigen dissolt (camp)
after_2007,0006,0016,F007414,Riera de Relat - 100034000,415363,4636789,3048277,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007414,Riera de Relat - 100034000,415363,4636789,3048278,Amoni
after_2007,0006,0016,F007415,"Riera Gavarresa des de l'EDAR d'Avinyó fins al Llobregat, inclòs el riu Sec - 100035000",413077,4629319,3050397,TOC
after_2007,0006,0016,F007415,"Riera Gavarresa des de l'EDAR d'Avinyó fins al Llobregat, inclòs el riu Sec - 100035000",413077,4629319,3050398,Nitrits
after_2007,0006,0016,F007415,"Riera Gavarresa des de l'EDAR d'Avinyó fins al Llobregat, inclòs el riu Sec - 100035000",413077,4629319,3050399,Nitrats
after_2007,0006,0016,F007415,"Riera Gavarresa des de l'EDAR d'Avinyó fins al Llobregat, inclòs el riu Sec - 100035000",413077,4629319,3050415,Fosfats
after_2007,0006,0016,F007415,"Riera Gavarresa des de l'EDAR d'Avinyó fins al Llobregat, inclòs el riu Sec - 100035000",413077,4629319,3050425,Oxigen dissolt (camp)
after_2007,0006,0016,F007415,"Riera Gavarresa des de l'EDAR d'Avinyó fins al Llobregat, inclòs el riu Sec - 100035000",413077,4629319,3050427,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007415,"Riera Gavarresa des de l'EDAR d'Avinyó fins al Llobregat, inclòs el riu Sec - 100035000",413077,4629319,3050428,Amoníac no ionitzat
after_2007,0006,0016,F007415,"Riera Gavarresa des de l'EDAR d'Avinyó fins al Llobregat, inclòs el riu Sec - 100035000",413077,4629319,3050429,Amoni
after_2007,0006,0016,F007418,El Llobregat entre la riera Gavarresa i el Cardener - 100040000,408143,4621304,3050436,TOC
after_2007,0006,0016,F007418,El Llobregat entre la riera Gavarresa i el Cardener - 100040000,408143,4621304,3050437,Nitrits
after_2007,0006,0016,F007418,El Llobregat entre la riera Gavarresa i el Cardener - 100040000,408143,4621304,3050438,Nitrats
after_2007,0006,0016,F007418,El Llobregat entre la riera Gavarresa i el Cardener - 100040000,408143,4621304,3050456,Fosfats
after_2007,0006,0016,F007418,El Llobregat entre la riera Gavarresa i el Cardener - 100040000,408143,4621304,3050471,Oxigen dissolt (camp)
after_2007,0006,0016,F007418,El Llobregat entre la riera Gavarresa i el Cardener - 100040000,408143,4621304,3050473,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007418,El Llobregat entre la riera Gavarresa i el Cardener - 100040000,408143,4621304,3050474,Amoníac no ionitzat
after_2007,0006,0016,F007418,El Llobregat entre la riera Gavarresa i el Cardener - 100040000,408143,4621304,3050475,Amoni
after_2007,0006,0016,F007419,Riera de la Golarda i riera de Castellnou - 100041000,418294,4624812,3058064,TOC
after_2007,0006,0016,F007419,Riera de la Golarda i riera de Castellnou - 100041000,418294,4624812,3058065,Nitrits
after_2007,0006,0016,F007419,Riera de la Golarda i riera de Castellnou - 100041000,418294,4624812,3058066,Nitrats
after_2007,0006,0016,F007419,Riera de la Golarda i riera de Castellnou - 100041000,418294,4624812,3058068,Fosfats
after_2007,0006,0016,F007419,Riera de la Golarda i riera de Castellnou - 100041000,418294,4624812,3058077,Oxigen dissolt (camp)
after_2007,0006,0016,F007419,Riera de la Golarda i riera de Castellnou - 100041000,418294,4624812,3058079,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007419,Riera de la Golarda i riera de Castellnou - 100041000,418294,4624812,3058080,Amoni
after_2007,0006,0016,F007420,Riera de Calders i riera del Marcet - 100043000,409461,4623702,3048285,TOC
after_2007,0006,0016,F007420,Riera de Calders i riera del Marcet - 100043000,409461,4623702,3048286,Nitrits
after_2007,0006,0016,F007420,Riera de Calders i riera del Marcet - 100043000,409461,4623702,3048287,Nitrats
after_2007,0006,0016,F007420,Riera de Calders i riera del Marcet - 100043000,409461,4623702,3048305,Fosfats
after_2007,0006,0016,F007420,Riera de Calders i riera del Marcet - 100043000,409461,4623702,3048318,Oxigen dissolt (camp)
after_2007,0006,0016,F007420,Riera de Calders i riera del Marcet - 100043000,409461,4623702,3048320,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007420,Riera de Calders i riera del Marcet - 100043000,409461,4623702,3048321,Amoníac no ionitzat
after_2007,0006,0016,F007420,Riera de Calders i riera del Marcet - 100043000,409461,4623702,3048322,Amoni
after_2007,0006,0016,F007421,Riu d'Or - 100044000,406735,4620559,3048329,TOC
after_2007,0006,0016,F007421,Riu d'Or - 100044000,406735,4620559,3048330,Nitrits
after_2007,0006,0016,F007421,Riu d'Or - 100044000,406735,4620559,3048331,Nitrats
after_2007,0006,0016,F007421,Riu d'Or - 100044000,406735,4620559,3048348,Fosfats
after_2007,0006,0016,F007421,Riu d'Or - 100044000,406735,4620559,3048358,Oxigen dissolt (camp)
after_2007,0006,0016,F007421,Riu d'Or - 100044000,406735,4620559,3048360,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007421,Riu d'Or - 100044000,406735,4620559,3048361,Amoníac no ionitzat
after_2007,0006,0016,F007421,Riu d'Or - 100044000,406735,4620559,3048362,Amoni
after_2007,0006,0016,F007428,Riu Negre - 100053000,386754,4642918,3056765,TOC
after_2007,0006,0016,F007428,Riu Negre - 100053000,386754,4642918,3056766,Nitrits
after_2007,0006,0016,F007428,Riu Negre - 100053000,386754,4642918,3056767,Nitrats
after_2007,0006,0016,F007428,Riu Negre - 100053000,386754,4642918,3056769,Fosfats
after_2007,0006,0016,F007428,Riu Negre - 100053000,386754,4642918,3056778,Oxigen dissolt (camp)
after_2007,0006,0016,F007428,Riu Negre - 100053000,386754,4642918,3056780,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007428,Riu Negre - 100053000,386754,4642918,3056781,Amoni
after_2007,0006,0016,F007430,Riera de Navel i rasa de l'Hospital - 100056000,394438,4643383,3056811,TOC
after_2007,0006,0016,F007430,Riera de Navel i rasa de l'Hospital - 100056000,394438,4643383,3056812,Nitrits
after_2007,0006,0016,F007430,Riera de Navel i rasa de l'Hospital - 100056000,394438,4643383,3056813,Nitrats
after_2007,0006,0016,F007430,Riera de Navel i rasa de l'Hospital - 100056000,394438,4643383,3056831,Fosfats
after_2007,0006,0016,F007430,Riera de Navel i rasa de l'Hospital - 100056000,394438,4643383,3056843,Oxigen dissolt (camp)
after_2007,0006,0016,F007430,Riera de Navel i rasa de l'Hospital - 100056000,394438,4643383,3056845,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007430,Riera de Navel i rasa de l'Hospital - 100056000,394438,4643383,3056846,Amoni
after_2007,0006,0016,F007436,Riu Cardener des de Súria fins a l'EDAR de Manresa - 100064000,397128,4629080,3048369,TOC
after_2007,0006,0016,F007436,Riu Cardener des de Súria fins a l'EDAR de Manresa - 100064000,397128,4629080,3048370,Nitrits
after_2007,0006,0016,F007436,Riu Cardener des de Súria fins a l'EDAR de Manresa - 100064000,397128,4629080,3048371,Nitrats
after_2007,0006,0016,F007436,Riu Cardener des de Súria fins a l'EDAR de Manresa - 100064000,397128,4629080,3048373,Fosfats
after_2007,0006,0016,F007436,Riu Cardener des de Súria fins a l'EDAR de Manresa - 100064000,397128,4629080,3048382,Oxigen dissolt (camp)
after_2007,0006,0016,F007436,Riu Cardener des de Súria fins a l'EDAR de Manresa - 100064000,397128,4629080,3048384,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007436,Riu Cardener des de Súria fins a l'EDAR de Manresa - 100064000,397128,4629080,3048385,Amoni
after_2007,0006,0016,F007440,Riera de Rajadell - 100068000,402033,4617836,3059221,TOC
after_2007,0006,0016,F007440,Riera de Rajadell - 100068000,402033,4617836,3059222,Nitrits
after_2007,0006,0016,F007440,Riera de Rajadell - 100068000,402033,4617836,3059223,Nitrats
after_2007,0006,0016,F007440,Riera de Rajadell - 100068000,402033,4617836,3059225,Fosfats
after_2007,0006,0016,F007440,Riera de Rajadell - 100068000,402033,4617836,3059234,Oxigen dissolt (camp)
after_2007,0006,0016,F007440,Riera de Rajadell - 100068000,402033,4617836,3059236,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007440,Riera de Rajadell - 100068000,402033,4617836,3059237,Amoni
after_2007,0006,0016,F007441,Riera de Cornet - 100069000,402353,4615855,3056991,TOC
after_2007,0006,0016,F007441,Riera de Cornet - 100069000,402353,4615855,3056992,Nitrits
after_2007,0006,0016,F007441,Riera de Cornet - 100069000,402353,4615855,3056993,Nitrats
after_2007,0006,0016,F007441,Riera de Cornet - 100069000,402353,4615855,3056995,Fosfats
after_2007,0006,0016,F007441,Riera de Cornet - 100069000,402353,4615855,3057004,Oxigen dissolt (camp)
after_2007,0006,0016,F007441,Riera de Cornet - 100069000,402353,4615855,3057006,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007441,Riera de Cornet - 100069000,402353,4615855,3057007,Amoni
after_2007,0006,0016,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3050570,TOC
after_2007,0006,0016,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3050571,Nitrits
after_2007,0006,0016,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3050572,Nitrats
after_2007,0006,0016,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3050589,Fosfats
after_2007,0006,0016,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3050600,Amoníac no ionitzat
after_2007,0006,0016,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3050601,Amoni
after_2007,0006,0016,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3059406,Oxigen dissolt (camp)
after_2007,0006,0016,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3059407,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3050608,TOC
after_2007,0006,0016,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3050609,Nitrits
after_2007,0006,0016,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3050610,Nitrats
after_2007,0006,0016,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3050627,Fosfats
after_2007,0006,0016,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3050638,Amoníac no ionitzat
after_2007,0006,0016,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3050639,Amoni
after_2007,0006,0016,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3059408,Oxigen dissolt (camp)
after_2007,0006,0016,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3059409,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3050700,TOC
after_2007,0006,0016,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3050701,Nitrits
after_2007,0006,0016,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3050702,Nitrats
after_2007,0006,0016,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3050720,Fosfats
after_2007,0006,0016,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3050736,Amoníac no ionitzat
after_2007,0006,0016,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3050737,Amoni
after_2007,0006,0016,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3059410,Oxigen dissolt (camp)
after_2007,0006,0016,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3059411,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3050745,TOC
after_2007,0006,0016,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3050746,Nitrits
after_2007,0006,0016,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3050747,Nitrats
after_2007,0006,0016,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3050749,Fosfats
after_2007,0006,0016,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3050758,Amoni
after_2007,0006,0016,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3057054,Oxigen dissolt (camp)
after_2007,0006,0016,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3057055,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,3057062,TOC
after_2007,0006,0016,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,3057063,Nitrits
after_2007,0006,0016,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,3057064,Nitrats
after_2007,0006,0016,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,3057082,Fosfats
after_2007,0006,0016,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,3057094,Oxigen dissolt (camp)
after_2007,0006,0016,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,3057096,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,3057097,Amoni
after_2007,0006,0016,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3058110,TOC
after_2007,0006,0016,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3058111,Nitrits
after_2007,0006,0016,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3058112,Nitrats
after_2007,0006,0016,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3058128,Fosfats
after_2007,0006,0016,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3058138,Oxigen dissolt (camp)
after_2007,0006,0016,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3058140,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3058141,Amoníac no ionitzat
after_2007,0006,0016,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3058142,Amoni
after_2007,0006,0016,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3048461,TOC
after_2007,0006,0016,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3048462,Nitrits
after_2007,0006,0016,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3048463,Nitrats
after_2007,0006,0016,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3048465,Fosfats
after_2007,0006,0016,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3048474,Oxigen dissolt (camp)
after_2007,0006,0016,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3048476,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3048477,Amoni
after_2007,0006,0016,F007455,Capçalera del riu de Bitlles fins a l'EDAR de Riudebitlles - 100083000,394439,4588853,3057104,TOC
after_2007,0006,0016,F007455,Capçalera del riu de Bitlles fins a l'EDAR de Riudebitlles - 100083000,394439,4588853,3057105,Nitrits
after_2007,0006,0016,F007455,Capçalera del riu de Bitlles fins a l'EDAR de Riudebitlles - 100083000,394439,4588853,3057106,Nitrats
after_2007,0006,0016,F007455,Capçalera del riu de Bitlles fins a l'EDAR de Riudebitlles - 100083000,394439,4588853,3057108,Fosfats
after_2007,0006,0016,F007455,Capçalera del riu de Bitlles fins a l'EDAR de Riudebitlles - 100083000,394439,4588853,3057117,Oxigen dissolt (camp)
after_2007,0006,0016,F007455,Capçalera del riu de Bitlles fins a l'EDAR de Riudebitlles - 100083000,394439,4588853,3057119,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007455,Capçalera del riu de Bitlles fins a l'EDAR de Riudebitlles - 100083000,394439,4588853,3057120,Amoni
after_2007,0006,0016,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3050789,TOC
after_2007,0006,0016,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3050790,Nitrits
after_2007,0006,0016,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3050791,Nitrats
after_2007,0006,0016,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3050808,Fosfats
after_2007,0006,0016,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3050818,Oxigen dissolt (camp)
after_2007,0006,0016,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3050820,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3050821,Amoníac no ionitzat
after_2007,0006,0016,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3050822,Amoni
after_2007,0006,0016,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3048484,TOC
after_2007,0006,0016,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3048485,Nitrits
after_2007,0006,0016,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3048486,Nitrats
after_2007,0006,0016,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3048503,Fosfats
after_2007,0006,0016,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3048513,Oxigen dissolt (camp)
after_2007,0006,0016,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3048515,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3048516,Amoníac no ionitzat
after_2007,0006,0016,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3048517,Amoni
after_2007,0006,0016,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3058149,TOC
after_2007,0006,0016,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3058150,Nitrits
after_2007,0006,0016,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3058151,Nitrats
after_2007,0006,0016,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3058167,Fosfats
after_2007,0006,0016,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3058177,Oxigen dissolt (camp)
after_2007,0006,0016,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3058179,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3058180,Amoníac no ionitzat
after_2007,0006,0016,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3058181,Amoni
after_2007,0006,0016,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3048524,TOC
after_2007,0006,0016,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3048525,Nitrits
after_2007,0006,0016,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3048526,Nitrats
after_2007,0006,0016,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3048528,Fosfats
after_2007,0006,0016,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3048539,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3048540,Amoni
after_2007,0006,0016,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3986091,Oxigen dissolt (camp)
after_2007,0006,0016,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3050829,TOC
after_2007,0006,0016,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3050830,Nitrits
after_2007,0006,0016,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3050831,Nitrats
after_2007,0006,0016,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3050842,Oxigen dissolt (camp)
after_2007,0006,0016,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3050844,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3050845,Amoni
after_2007,0006,0016,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3965450,Fosfats
after_2007,0006,0016,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3050852,TOC
after_2007,0006,0016,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3050853,Nitrits
after_2007,0006,0016,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3050854,Nitrats
after_2007,0006,0016,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3050856,Fosfats
after_2007,0006,0016,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3050865,Oxigen dissolt (camp)
after_2007,0006,0016,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3050867,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3050868,Amoni
after_2007,0006,0016,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3050920,TOC
after_2007,0006,0016,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3050921,Nitrits
after_2007,0006,0016,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3050922,Nitrats
after_2007,0006,0016,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3050940,Fosfats
after_2007,0006,0016,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3050952,Oxigen dissolt (camp)
after_2007,0006,0016,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3050954,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3050955,Amoni
after_2007,0006,0016,F007467,El Llobregat des de Sant Joan Despí fins al mar - 100095000,425686,4575451,3050995,TOC
after_2007,0006,0016,F007467,El Llobregat des de Sant Joan Despí fins al mar - 100095000,425686,4575451,3050996,Nitrits
after_2007,0006,0016,F007467,El Llobregat des de Sant Joan Despí fins al mar - 100095000,425686,4575451,3050997,Nitrats
after_2007,0006,0016,F007467,El Llobregat des de Sant Joan Despí fins al mar - 100095000,425686,4575451,3051008,Oxigen dissolt (camp)
after_2007,0006,0016,F007467,El Llobregat des de Sant Joan Despí fins al mar - 100095000,425686,4575451,3051010,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007467,El Llobregat des de Sant Joan Despí fins al mar - 100095000,425686,4575451,3051011,Amoni
after_2007,0006,0016,F007467,El Llobregat des de Sant Joan Despí fins al mar - 100095000,425686,4575451,3965452,Fosfats
after_2007,0006,0016,F007468,Capçalera del Congost fins a l'EDAR d'Aiguafreda - 110002000,436470,4627063,3051018,TOC
after_2007,0006,0016,F007468,Capçalera del Congost fins a l'EDAR d'Aiguafreda - 110002000,436470,4627063,3051019,Nitrits
