period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
before_2007,0006,0014,F003128,Plana de Vic - Collsacabra - 08254-0038,451356,4655296,1670451,Amoni
before_2007,0006,0014,F003128,Plana de Vic - Collsacabra - 08254-0038,451356,4655296,1691316,Nitrats
before_2007,0006,0014,F003128,Plana de Vic - Collsacabra - 08254-0038,451356,4655296,2680317,Nitrits
before_2007,0006,0014,F003129,Plana de Vic - Collsacabra - 08254-0040,451756.47,4654595.6,1670452,Amoni
before_2007,0006,0014,F003129,Plana de Vic - Collsacabra - 08254-0040,451756.47,4654595.6,1691317,Nitrats
before_2007,0006,0014,F003129,Plana de Vic - Collsacabra - 08254-0040,451756.47,4654595.6,2680318,Nitrits
before_2007,0006,0014,F003131,Plana de Vic - Collsacabra - 08117-0018,437202,4653311,1670454,Amoni
before_2007,0006,0014,F003131,Plana de Vic - Collsacabra - 08117-0018,437202,4653311,1691319,Nitrats
before_2007,0006,0014,F003131,Plana de Vic - Collsacabra - 08117-0018,437202,4653311,2680320,Nitrits
before_2007,0006,0014,F003132,Plana de Vic - Collsacabra - 08100-0010,436505.39,4646724.71,1666282,Fosfats
before_2007,0006,0014,F003132,Plana de Vic - Collsacabra - 08100-0010,436505.39,4646724.71,1670455,Amoni
before_2007,0006,0014,F003132,Plana de Vic - Collsacabra - 08100-0010,436505.39,4646724.71,1691320,Nitrats
before_2007,0006,0014,F003132,Plana de Vic - Collsacabra - 08100-0010,436505.39,4646724.71,2680321,Nitrits
before_2007,0006,0014,F003134,Plana de Vic - Collsacabra - 08280-0005,451768,4651682,1670456,Amoni
before_2007,0006,0014,F003134,Plana de Vic - Collsacabra - 08280-0005,451768,4651682,1691321,Nitrats
before_2007,0006,0014,F003134,Plana de Vic - Collsacabra - 08280-0005,451768,4651682,2680322,Nitrits
before_2007,0006,0014,F003135,Plana de Vic - Collsacabra - 08246-0009,439674,4640003,1666284,Fosfats
before_2007,0006,0014,F003135,Plana de Vic - Collsacabra - 08246-0009,439674,4640003,1670457,Amoni
before_2007,0006,0014,F003135,Plana de Vic - Collsacabra - 08246-0009,439674,4640003,1691322,Nitrats
before_2007,0006,0014,F003135,Plana de Vic - Collsacabra - 08246-0009,439674,4640003,2680323,Nitrits
before_2007,0006,0014,F003136,Plana de Vic - Collsacabra - 08278-0003,440581.3,4634895.66,1666285,Fosfats
before_2007,0006,0014,F003136,Plana de Vic - Collsacabra - 08278-0003,440581.3,4634895.66,1670458,Amoni
before_2007,0006,0014,F003136,Plana de Vic - Collsacabra - 08278-0003,440581.3,4634895.66,1691323,Nitrats
before_2007,0006,0014,F003136,Plana de Vic - Collsacabra - 08278-0003,440581.3,4634895.66,2680324,Nitrits
before_2007,0006,0014,F003140,Plana de Vic - Collsacabra - 08233-0004,441856,4657146,1666289,Fosfats
before_2007,0006,0014,F003140,Plana de Vic - Collsacabra - 08233-0004,441856,4657146,1670462,Amoni
before_2007,0006,0014,F003140,Plana de Vic - Collsacabra - 08233-0004,441856,4657146,1691327,Nitrats
before_2007,0006,0014,F003140,Plana de Vic - Collsacabra - 08233-0004,441856,4657146,2680328,Nitrits
before_2007,0006,0014,F003141,Plana de Vic - Collsacabra - 08233-0002,441956.49,4658945.68,1666082,Fosfats
before_2007,0006,0014,F003141,Plana de Vic - Collsacabra - 08233-0002,441956.49,4658945.68,1670255,Amoni
before_2007,0006,0014,F003141,Plana de Vic - Collsacabra - 08233-0002,441956.49,4658945.68,1691120,Nitrats
before_2007,0006,0014,F003141,Plana de Vic - Collsacabra - 08233-0002,441956.49,4658945.68,2680121,Nitrits
before_2007,0006,0014,F003143,Plana de Vic - Collsacabra - 08243-0002,435088,4649462,1666084,Fosfats
before_2007,0006,0014,F003143,Plana de Vic - Collsacabra - 08243-0002,435088,4649462,1670257,Amoni
before_2007,0006,0014,F003143,Plana de Vic - Collsacabra - 08243-0002,435088,4649462,1691122,Nitrats
before_2007,0006,0014,F003143,Plana de Vic - Collsacabra - 08243-0002,435088,4649462,2680123,Nitrits
before_2007,0006,0014,F003145,N/D - Subterrània - 08160-0007,426660,4654682,1670259,Amoni
before_2007,0006,0014,F003145,N/D - Subterrània - 08160-0007,426660,4654682,1691124,Nitrats
before_2007,0006,0014,F003145,N/D - Subterrània - 08160-0007,426660,4654682,2680125,Nitrits
before_2007,0006,0014,F003146,Plana de Vic - Collsacabra - 08195-0003,427706.45,4657245.79,1670260,Amoni
before_2007,0006,0014,F003146,Plana de Vic - Collsacabra - 08195-0003,427706.45,4657245.79,1691125,Nitrats
before_2007,0006,0014,F003146,Plana de Vic - Collsacabra - 08195-0003,427706.45,4657245.79,2680126,Nitrits
before_2007,0006,0014,F003147,Plana de Vic - Collsacabra - 08265-0010,438148,4656795,1670261,Amoni
before_2007,0006,0014,F003147,Plana de Vic - Collsacabra - 08265-0010,438148,4656795,1691126,Nitrats
before_2007,0006,0014,F003147,Plana de Vic - Collsacabra - 08265-0010,438148,4656795,2680127,Nitrits
before_2007,0006,0014,F003152,Plana de Vic - Collsacabra - 08183-0001,442723,4648744,1666092,Fosfats
before_2007,0006,0014,F003152,Plana de Vic - Collsacabra - 08183-0001,442723,4648744,1670265,Amoni
before_2007,0006,0014,F003152,Plana de Vic - Collsacabra - 08183-0001,442723,4648744,1691130,Nitrats
before_2007,0006,0014,F003152,Plana de Vic - Collsacabra - 08183-0001,442723,4648744,2680131,Nitrits
before_2007,0006,0014,F003154,Prelitoral del Vallès - 08269-0016,436656.24,4627295.68,1672936,Amoni
before_2007,0006,0014,F003154,Prelitoral del Vallès - 08269-0016,436656.24,4627295.68,1693801,Nitrats
before_2007,0006,0014,F003154,Prelitoral del Vallès - 08269-0016,436656.24,4627295.68,2682802,Nitrits
before_2007,0006,0014,F003157,Plana de Vic - Collsacabra - 08247-0003,432468.32,4639329.73,1670269,Amoni
before_2007,0006,0014,F003157,Plana de Vic - Collsacabra - 08247-0003,432468.32,4639329.73,1691134,Nitrats
before_2007,0006,0014,F003157,Plana de Vic - Collsacabra - 08247-0003,432468.32,4639329.73,2680135,Nitrits
before_2007,0006,0014,F003158,Plana de Vic - Collsacabra - 08183-0005,442282,4647247,1666097,Fosfats
before_2007,0006,0014,F003158,Plana de Vic - Collsacabra - 08183-0005,442282,4647247,1670270,Amoni
before_2007,0006,0014,F003158,Plana de Vic - Collsacabra - 08183-0005,442282,4647247,1691135,Nitrats
before_2007,0006,0014,F003158,Plana de Vic - Collsacabra - 08183-0005,442282,4647247,2680136,Nitrits
before_2007,0006,0014,F003161,Plana de Vic - Collsacabra - 08278-0008,441231,4637121,1672802,Amoni
before_2007,0006,0014,F003161,Plana de Vic - Collsacabra - 08278-0008,441231,4637121,1693667,Nitrats
before_2007,0006,0014,F003161,Plana de Vic - Collsacabra - 08278-0008,441231,4637121,2682668,Nitrits
before_2007,0006,0014,F003162,Plana de Vic - Collsacabra - 08037-0004,443263,4641474,1670273,Amoni
before_2007,0006,0014,F003162,Plana de Vic - Collsacabra - 08037-0004,443263,4641474,1691138,Nitrats
before_2007,0006,0014,F003162,Plana de Vic - Collsacabra - 08037-0004,443263,4641474,2680139,Nitrits
before_2007,0006,0014,F003164,Plana de Vic - Collsacabra - 08220-0005,443475.36,4641950.65,1666102,Fosfats
before_2007,0006,0014,F003164,Plana de Vic - Collsacabra - 08220-0005,443475.36,4641950.65,1670275,Amoni
before_2007,0006,0014,F003164,Plana de Vic - Collsacabra - 08220-0005,443475.36,4641950.65,1691140,Nitrats
before_2007,0006,0014,F003164,Plana de Vic - Collsacabra - 08220-0005,443475.36,4641950.65,2680141,Nitrits
before_2007,0006,0014,F003169,Plana de Vic - Collsacabra - 08298-0009,438281,4643619,1666107,Fosfats
before_2007,0006,0014,F003169,Plana de Vic - Collsacabra - 08298-0009,438281,4643619,1670280,Amoni
before_2007,0006,0014,F003169,Plana de Vic - Collsacabra - 08298-0009,438281,4643619,1691145,Nitrats
before_2007,0006,0014,F003169,Plana de Vic - Collsacabra - 08298-0009,438281,4643619,2680146,Nitrits
before_2007,0006,0014,F003170,Plana de Vic - Collsacabra - 08269-0011,440386,4631956,1666108,Fosfats
before_2007,0006,0014,F003170,Plana de Vic - Collsacabra - 08269-0011,440386,4631956,1670281,Amoni
before_2007,0006,0014,F003170,Plana de Vic - Collsacabra - 08269-0011,440386,4631956,1691146,Nitrats
before_2007,0006,0014,F003170,Plana de Vic - Collsacabra - 08269-0011,440386,4631956,2680147,Nitrits
before_2007,0006,0014,F003173,Plana de Vic - Collsacabra - 08150-0006,438026.46,4656280.71,1670284,Amoni
before_2007,0006,0014,F003173,Plana de Vic - Collsacabra - 08150-0006,438026.46,4656280.71,1691149,Nitrats
before_2007,0006,0014,F003173,Plana de Vic - Collsacabra - 08150-0006,438026.46,4656280.71,2680150,Nitrits
before_2007,0006,0014,F003175,Plana de Vic - Collsacabra - 08201-0005,430216.57,4656749.4,1670285,Amoni
before_2007,0006,0014,F003175,Plana de Vic - Collsacabra - 08201-0005,430216.57,4656749.4,1691150,Nitrats
before_2007,0006,0014,F003175,Plana de Vic - Collsacabra - 08201-0005,430216.57,4656749.4,2680151,Nitrits
before_2007,0006,0014,F003180,Plana de Vic - Collsacabra - 08298-0008,435916.35,4641445.7,1666116,Fosfats
before_2007,0006,0014,F003180,Plana de Vic - Collsacabra - 08298-0008,435916.35,4641445.7,1670289,Amoni
before_2007,0006,0014,F003180,Plana de Vic - Collsacabra - 08298-0008,435916.35,4641445.7,1691154,Nitrats
before_2007,0006,0014,F003180,Plana de Vic - Collsacabra - 08298-0008,435916.35,4641445.7,2680155,Nitrits
before_2007,0006,0014,F003181,Plana de Vic - Collsacabra - 08117-0017,437221,4653221,1670290,Amoni
before_2007,0006,0014,F003181,Plana de Vic - Collsacabra - 08117-0017,437221,4653221,1691155,Nitrats
before_2007,0006,0014,F003181,Plana de Vic - Collsacabra - 08117-0017,437221,4653221,2680156,Nitrits
before_2007,0006,0014,F003182,Moianès-Sant Llorenç del Munt - 08067-0026,435701,4626034,1670291,Amoni
before_2007,0006,0014,F003182,Moianès-Sant Llorenç del Munt - 08067-0026,435701,4626034,1691156,Nitrats
before_2007,0006,0014,F003182,Moianès-Sant Llorenç del Munt - 08067-0026,435701,4626034,2680157,Nitrits
before_2007,0006,0014,F003185,Plana de Vic - Collsacabra - 08220-0002,443590,4637818,1672938,Amoni
before_2007,0006,0014,F003185,Plana de Vic - Collsacabra - 08220-0002,443590,4637818,1693803,Nitrats
before_2007,0006,0014,F003185,Plana de Vic - Collsacabra - 08220-0002,443590,4637818,2682804,Nitrits
before_2007,0006,0014,F003186,Plana de Vic - Collsacabra - 08285-0005,438765.15,4654991.9,1670294,Amoni
before_2007,0006,0014,F003186,Plana de Vic - Collsacabra - 08285-0005,438765.15,4654991.9,1691159,Nitrats
before_2007,0006,0014,F003186,Plana de Vic - Collsacabra - 08285-0005,438765.15,4654991.9,2680160,Nitrits
before_2007,0006,0014,F003190,Plana de Vic - Collsacabra - 08283-0007,439331.3,4634635.67,1670298,Amoni
before_2007,0006,0014,F003190,Plana de Vic - Collsacabra - 08283-0007,439331.3,4634635.67,1691163,Nitrats
before_2007,0006,0014,F003190,Plana de Vic - Collsacabra - 08283-0007,439331.3,4634635.67,2680164,Nitrits
before_2007,0006,0014,F003192,Moianès-Sant Llorenç del Munt - 08283-0015,433456.27,4632170.71,1666127,Fosfats
before_2007,0006,0014,F003192,Moianès-Sant Llorenç del Munt - 08283-0015,433456.27,4632170.71,1670300,Amoni
before_2007,0006,0014,F003192,Moianès-Sant Llorenç del Munt - 08283-0015,433456.27,4632170.71,1691165,Nitrats
before_2007,0006,0014,F003192,Moianès-Sant Llorenç del Munt - 08283-0015,433456.27,4632170.71,2680166,Nitrits
before_2007,0006,0014,F003194,Plana de Vic - Collsacabra - 08285-0021,439227,4655606,1666129,Fosfats
before_2007,0006,0014,F003194,Plana de Vic - Collsacabra - 08285-0021,439227,4655606,1670302,Amoni
before_2007,0006,0014,F003194,Plana de Vic - Collsacabra - 08285-0021,439227,4655606,1691167,Nitrats
before_2007,0006,0014,F003194,Plana de Vic - Collsacabra - 08285-0021,439227,4655606,2680168,Nitrits
before_2007,0006,0014,F003196,Plana de Vic - Collsacabra - 08285-0022,438486,4655336,1670304,Amoni
before_2007,0006,0014,F003196,Plana de Vic - Collsacabra - 08285-0022,438486,4655336,1691169,Nitrats
before_2007,0006,0014,F003196,Plana de Vic - Collsacabra - 08285-0022,438486,4655336,2680170,Nitrits
before_2007,0006,0014,F003197,Plana de Vic - Collsacabra - 08285-0019,438576.45,4655220.7,1670305,Amoni
before_2007,0006,0014,F003197,Plana de Vic - Collsacabra - 08285-0019,438576.45,4655220.7,1691170,Nitrats
before_2007,0006,0014,F003197,Plana de Vic - Collsacabra - 08285-0019,438576.45,4655220.7,2680171,Nitrits
before_2007,0006,0014,F003198,Plana de Vic - Collsacabra - 08278-0009,441206,4638846,1670306,Amoni
before_2007,0006,0014,F003198,Plana de Vic - Collsacabra - 08278-0009,441206,4638846,1691171,Nitrats
before_2007,0006,0014,F003198,Plana de Vic - Collsacabra - 08278-0009,441206,4638846,2680172,Nitrits
before_2007,0006,0014,F003199,Plana de Vic - Collsacabra - 08112-0021,441856,4651796,1670307,Amoni
before_2007,0006,0014,F003199,Plana de Vic - Collsacabra - 08112-0021,441856,4651796,1691172,Nitrats
before_2007,0006,0014,F003199,Plana de Vic - Collsacabra - 08112-0021,441856,4651796,2680173,Nitrits
before_2007,0006,0014,F003200,Plana de Vic - Collsacabra - 08112-0022,441769,4650024,1670308,Amoni
before_2007,0006,0014,F003200,Plana de Vic - Collsacabra - 08112-0022,441769,4650024,1691173,Nitrats
before_2007,0006,0014,F003200,Plana de Vic - Collsacabra - 08112-0022,441769,4650024,2680174,Nitrits
before_2007,0006,0014,F003201,Plana de Vic - Collsacabra - 08285-0027,438688,4653003,1666136,Fosfats
before_2007,0006,0014,F003201,Plana de Vic - Collsacabra - 08285-0027,438688,4653003,1670309,Amoni
before_2007,0006,0014,F003201,Plana de Vic - Collsacabra - 08285-0027,438688,4653003,1691174,Nitrats
before_2007,0006,0014,F003201,Plana de Vic - Collsacabra - 08285-0027,438688,4653003,2680175,Nitrits
before_2007,0006,0014,F003202,Plana de Vic - Collsacabra - 08285-0031,440404,4654251,1666137,Fosfats
before_2007,0006,0014,F003202,Plana de Vic - Collsacabra - 08285-0031,440404,4654251,1670310,Amoni
before_2007,0006,0014,F003202,Plana de Vic - Collsacabra - 08285-0031,440404,4654251,1691175,Nitrats
before_2007,0006,0014,F003202,Plana de Vic - Collsacabra - 08285-0031,440404,4654251,2680176,Nitrits
before_2007,0006,0014,F003203,Plana de Vic - Collsacabra - 08275-0009,443856,4644796,1670311,Amoni
before_2007,0006,0014,F003203,Plana de Vic - Collsacabra - 08275-0009,443856,4644796,1691176,Nitrats
before_2007,0006,0014,F003203,Plana de Vic - Collsacabra - 08275-0009,443856,4644796,2680177,Nitrits
before_2007,0006,0014,F003204,Plana de Vic - Collsacabra - 08283-0004,436691,4634601,1670312,Amoni
before_2007,0006,0014,F003204,Plana de Vic - Collsacabra - 08283-0004,436691,4634601,1691177,Nitrats
before_2007,0006,0014,F003204,Plana de Vic - Collsacabra - 08283-0004,436691,4634601,2680178,Nitrits
before_2007,0006,0014,F003206,Plana de Vic - Collsacabra - 08037-0005,441806.36,4641895.66,1666140,Fosfats
before_2007,0006,0014,F003206,Plana de Vic - Collsacabra - 08037-0005,441806.36,4641895.66,1670313,Amoni
before_2007,0006,0014,F003206,Plana de Vic - Collsacabra - 08037-0005,441806.36,4641895.66,1691178,Nitrats
before_2007,0006,0014,F003206,Plana de Vic - Collsacabra - 08037-0005,441806.36,4641895.66,2680179,Nitrits
before_2007,0006,0014,F003207,Plana de Vic - Collsacabra - 08117-0003,437346,4652986,1670314,Amoni
before_2007,0006,0014,F003207,Plana de Vic - Collsacabra - 08117-0003,437346,4652986,1691179,Nitrats
before_2007,0006,0014,F003207,Plana de Vic - Collsacabra - 08117-0003,437346,4652986,2680180,Nitrits
before_2007,0006,0014,F003210,Al·luvials del Vallès - 08088-0025,440147.15,4614973.63,3045806,Nitrits
before_2007,0006,0014,F003210,Al·luvials del Vallès - 08088-0025,440147.15,4614973.63,3045807,Nitrats
before_2007,0006,0014,F003210,Al·luvials del Vallès - 08088-0025,440147.15,4614973.63,3045809,Amoni
before_2007,0006,0014,F003244,Al·luvials del Vallès - 08088-0016,440153.15,4614989.63,3045810,Nitrits
before_2007,0006,0014,F003244,Al·luvials del Vallès - 08088-0016,440153.15,4614989.63,3045811,Nitrats
before_2007,0006,0014,F003244,Al·luvials del Vallès - 08088-0016,440153.15,4614989.63,3045813,Amoni
before_2007,0006,0014,F003265,Conca alta de Cardener i Llobregat - 08022-0008,403467.9,4662946.4,1670367,Amoni
before_2007,0006,0014,F003265,Conca alta de Cardener i Llobregat - 08022-0008,403467.9,4662946.4,1691232,Nitrats
before_2007,0006,0014,F003265,Conca alta de Cardener i Llobregat - 08022-0008,403467.9,4662946.4,2680233,Nitrits
before_2007,0006,0014,F003269,N/D - Subterrània - 08177-0001,413506,4661966,1670371,Amoni
before_2007,0006,0014,F003269,N/D - Subterrània - 08177-0001,413506,4661966,1691236,Nitrats
before_2007,0006,0014,F003269,N/D - Subterrània - 08177-0001,413506,4661966,2680237,Nitrits
before_2007,0006,0014,F003272,N/D - Subterrània - 25166-0002,369206,4645496,1670374,Amoni
before_2007,0006,0014,F003272,N/D - Subterrània - 25166-0002,369206,4645496,1691239,Nitrats
before_2007,0006,0014,F003272,N/D - Subterrània - 25166-0002,369206,4645496,2680240,Nitrits
before_2007,0006,0014,F003283,Conca alta de Cardener i Llobregat - 08045-0010,395156.44,4662466.04,1670384,Amoni
before_2007,0006,0014,F003283,Conca alta de Cardener i Llobregat - 08045-0010,395156.44,4662466.04,1691249,Nitrats
before_2007,0006,0014,F003283,Conca alta de Cardener i Llobregat - 08045-0010,395156.44,4662466.04,2680250,Nitrits
before_2007,0006,0014,F003284,N/D - Subterrània - 08045-0002,397815,4658379,1670385,Amoni
before_2007,0006,0014,F003284,N/D - Subterrània - 08045-0002,397815,4658379,1691250,Nitrats
before_2007,0006,0014,F003284,N/D - Subterrània - 08045-0002,397815,4658379,2680251,Nitrits
before_2007,0006,0014,F003286,Al·luvial d'Urgell - 25041-0005,334931,4616287,1666214,Fosfats
before_2007,0006,0014,F003286,Al·luvial d'Urgell - 25041-0005,334931,4616287,1670387,Amoni
before_2007,0006,0014,F003286,Al·luvial d'Urgell - 25041-0005,334931,4616287,1691252,Nitrats
before_2007,0006,0014,F003286,Al·luvial d'Urgell - 25041-0005,334931,4616287,2680253,Nitrits
before_2007,0006,0014,F003288,Al·luvial del baix Segre_Cat - 25220-0002,314342,4621714,1670389,Amoni
before_2007,0006,0014,F003288,Al·luvial del baix Segre_Cat - 25220-0002,314342,4621714,1691254,Nitrats
before_2007,0006,0014,F003288,Al·luvial del baix Segre_Cat - 25220-0002,314342,4621714,2680255,Nitrits
before_2007,0006,0014,F003294,N/D - Subterrània - 25079-0002,333725,4634635,1670879,Amoni
before_2007,0006,0014,F003294,N/D - Subterrània - 25079-0002,333725,4634635,1691744,Nitrats
before_2007,0006,0014,F003294,N/D - Subterrània - 25079-0002,333725,4634635,2680745,Nitrits
before_2007,0006,0014,F003295,N/D - Subterrània - 25145-0002,342726,4602871,1670880,Amoni
before_2007,0006,0014,F003295,N/D - Subterrània - 25145-0002,342726,4602871,1691745,Nitrats
before_2007,0006,0014,F003295,N/D - Subterrània - 25145-0002,342726,4602871,2680746,Nitrits
before_2007,0006,0014,F003296,Calcàries de Tàrrega - 25907-0024,354706.5,4626324.7,1670881,Amoni
before_2007,0006,0014,F003296,Calcàries de Tàrrega - 25907-0024,354706.5,4626324.7,1691746,Nitrats
before_2007,0006,0014,F003296,Calcàries de Tàrrega - 25907-0024,354706.5,4626324.7,2680747,Nitrits
before_2007,0006,0014,F003306,Al·luvial del baix Segre_Cat - 25220-0004,314406,4621797,1670890,Amoni
before_2007,0006,0014,F003306,Al·luvial del baix Segre_Cat - 25220-0004,314406,4621797,1691755,Nitrats
before_2007,0006,0014,F003306,Al·luvial del baix Segre_Cat - 25220-0004,314406,4621797,2680756,Nitrits
before_2007,0006,0014,F003310,Calcàries de Tàrrega - 25219-0002,357956,4621796,1670894,Amoni
before_2007,0006,0014,F003310,Calcàries de Tàrrega - 25219-0002,357956,4621796,1691759,Nitrats
before_2007,0006,0014,F003310,Calcàries de Tàrrega - 25219-0002,357956,4621796,2680760,Nitrits
before_2007,0006,0014,F003312,Calcàries de Tàrrega - 25907-0016,356474,4624166,1670896,Amoni
before_2007,0006,0014,F003312,Calcàries de Tàrrega - 25907-0016,356474,4624166,1691761,Nitrats
before_2007,0006,0014,F003312,Calcàries de Tàrrega - 25907-0016,356474,4624166,2680762,Nitrits
before_2007,0006,0014,F003313,Calcàries de Tàrrega - 25907-0023,355556,4621446,1670897,Amoni
before_2007,0006,0014,F003313,Calcàries de Tàrrega - 25907-0023,355556,4621446,1691762,Nitrats
before_2007,0006,0014,F003313,Calcàries de Tàrrega - 25907-0023,355556,4621446,2680763,Nitrits
before_2007,0006,0014,F003314,Calcàries de Tàrrega - 25907-0004,357705.6,4624145.5,1670898,Amoni
before_2007,0006,0014,F003314,Calcàries de Tàrrega - 25907-0004,357705.6,4624145.5,1691763,Nitrats
before_2007,0006,0014,F003314,Calcàries de Tàrrega - 25907-0004,357705.6,4624145.5,2680764,Nitrits
before_2007,0006,0014,F003316,Al·luvial d'Urgell - 25096-0008,335260,4619778,1666727,Fosfats
before_2007,0006,0014,F003316,Al·luvial d'Urgell - 25096-0008,335260,4619778,1670900,Amoni
before_2007,0006,0014,F003316,Al·luvial d'Urgell - 25096-0008,335260,4619778,1691765,Nitrats
before_2007,0006,0014,F003316,Al·luvial d'Urgell - 25096-0008,335260,4619778,2680766,Nitrits
before_2007,0006,0014,F003318,Al·luvial d'Urgell - 25093-0001,323736,4610945,1666728,Fosfats
before_2007,0006,0014,F003318,Al·luvial d'Urgell - 25093-0001,323736,4610945,1670901,Amoni
before_2007,0006,0014,F003318,Al·luvial d'Urgell - 25093-0001,323736,4610945,1691766,Nitrats
before_2007,0006,0014,F003318,Al·luvial d'Urgell - 25093-0001,323736,4610945,2680767,Nitrits
before_2007,0006,0014,F003321,N/D - Subterrània - 25015-0003,301609,4632906,1670903,Amoni
before_2007,0006,0014,F003321,N/D - Subterrània - 25015-0003,301609,4632906,1691768,Nitrats
before_2007,0006,0014,F003321,N/D - Subterrània - 25015-0003,301609,4632906,2680769,Nitrits
before_2007,0006,0014,F003327,Al·luvial d'Urgell - 25052-0002,318292,4615027,1668635,Fosfats
before_2007,0006,0014,F003327,Al·luvial d'Urgell - 25052-0002,318292,4615027,1672808,Amoni
before_2007,0006,0014,F003327,Al·luvial d'Urgell - 25052-0002,318292,4615027,1693673,Nitrats
before_2007,0006,0014,F003327,Al·luvial d'Urgell - 25052-0002,318292,4615027,2682674,Nitrits
before_2007,0006,0014,F003330,Al·luvial del baix Segre_Cat - 25102-0001,278378,4589163,1670911,Amoni
before_2007,0006,0014,F003330,Al·luvial del baix Segre_Cat - 25102-0001,278378,4589163,1691776,Nitrats
before_2007,0006,0014,F003330,Al·luvial del baix Segre_Cat - 25102-0001,278378,4589163,2680777,Nitrits
before_2007,0006,0014,F003338,N/D - Subterrània - 25120-0021,286936,4620082,1670918,Amoni
before_2007,0006,0014,F003338,N/D - Subterrània - 25120-0021,286936,4620082,1691783,Nitrats
before_2007,0006,0014,F003338,N/D - Subterrània - 25120-0021,286936,4620082,2680784,Nitrits
before_2007,0006,0014,F003339,Al·luvial del baix Segre_Cat - 25120-0020,297835,4606041,1670919,Amoni
before_2007,0006,0014,F003339,Al·luvial del baix Segre_Cat - 25120-0020,297835,4606041,1691784,Nitrats
before_2007,0006,0014,F003339,Al·luvial del baix Segre_Cat - 25120-0020,297835,4606041,2680785,Nitrits
before_2007,0006,0014,F003340,Al·luvial del baix Segre_Cat - 25210-0001,291154,4602567,1670920,Amoni
before_2007,0006,0014,F003340,Al·luvial del baix Segre_Cat - 25210-0001,291154,4602567,1691785,Nitrats
before_2007,0006,0014,F003340,Al·luvial del baix Segre_Cat - 25210-0001,291154,4602567,2680786,Nitrits
before_2007,0006,0014,F003347,Calcàries de Tàrrega - 25907-0020,354642.6,4625835.4,1670927,Amoni
before_2007,0006,0014,F003347,Calcàries de Tàrrega - 25907-0020,354642.6,4625835.4,1691792,Nitrats
before_2007,0006,0014,F003347,Calcàries de Tàrrega - 25907-0020,354642.6,4625835.4,2680793,Nitrits
before_2007,0006,0014,F003348,Al·luvial d'Urgell - 25225-0002,337156,4617746,1670928,Amoni
before_2007,0006,0014,F003348,Al·luvial d'Urgell - 25225-0002,337156,4617746,1691793,Nitrats
before_2007,0006,0014,F003348,Al·luvial d'Urgell - 25225-0002,337156,4617746,2680794,Nitrits
before_2007,0006,0014,F003350,Al·luvial d'Urgell - 25225-0004,337956,4616746,1670930,Amoni
before_2007,0006,0014,F003350,Al·luvial d'Urgell - 25225-0004,337956,4616746,1691795,Nitrats
before_2007,0006,0014,F003350,Al·luvial d'Urgell - 25225-0004,337956,4616746,2680796,Nitrits
before_2007,0006,0014,F003352,Al·luvial d'Urgell - 25158-0005,323056,4612647,1670932,Amoni
before_2007,0006,0014,F003352,Al·luvial d'Urgell - 25158-0005,323056,4612647,1691797,Nitrats
before_2007,0006,0014,F003352,Al·luvial d'Urgell - 25158-0005,323056,4612647,2680798,Nitrits
before_2007,0006,0014,F003353,Al·luvial d'Urgell - 25248-0004,327285,4606183,1666760,Fosfats
before_2007,0006,0014,F003353,Al·luvial d'Urgell - 25248-0004,327285,4606183,1670933,Amoni
before_2007,0006,0014,F003353,Al·luvial d'Urgell - 25248-0004,327285,4606183,1691798,Nitrats
before_2007,0006,0014,F003353,Al·luvial d'Urgell - 25248-0004,327285,4606183,2680799,Nitrits
before_2007,0006,0014,F003354,Al·luvial d'Urgell - 25052-0003,320456,4614817,1670934,Amoni
before_2007,0006,0014,F003354,Al·luvial d'Urgell - 25052-0003,320456,4614817,1691799,Nitrats
before_2007,0006,0014,F003354,Al·luvial d'Urgell - 25052-0003,320456,4614817,2680800,Nitrits
before_2007,0006,0014,F003355,Al·luvial d'Urgell - 25158-0004,322256,4612897,1670935,Amoni
before_2007,0006,0014,F003355,Al·luvial d'Urgell - 25158-0004,322256,4612897,1691800,Nitrats
before_2007,0006,0014,F003355,Al·luvial d'Urgell - 25158-0004,322256,4612897,2680801,Nitrits
before_2007,0006,0014,F003356,N/D - Subterrània - 25019-0001,292378,4619513,1670936,Amoni
before_2007,0006,0014,F003356,N/D - Subterrània - 25019-0001,292378,4619513,1691801,Nitrats
before_2007,0006,0014,F003356,N/D - Subterrània - 25019-0001,292378,4619513,2680802,Nitrits
before_2007,0006,0014,F003358,Al·luvial del baix Segre_Cat - 25254-0003,310768.98,4618433.62,1670937,Amoni
before_2007,0006,0014,F003358,Al·luvial del baix Segre_Cat - 25254-0003,310768.98,4618433.62,1691802,Nitrats
before_2007,0006,0014,F003358,Al·luvial del baix Segre_Cat - 25254-0003,310768.98,4618433.62,2680803,Nitrits
before_2007,0006,0014,F003360,Calcàries de Tàrrega - 25132-0002,359621,4628976,1670939,Amoni
before_2007,0006,0014,F003360,Calcàries de Tàrrega - 25132-0002,359621,4628976,1691804,Nitrats
before_2007,0006,0014,F003360,Calcàries de Tàrrega - 25132-0002,359621,4628976,2680805,Nitrits
before_2007,0006,0014,F003361,Al·luvial d'Urgell - 25027-0004,337106,4616896,1670940,Amoni
before_2007,0006,0014,F003361,Al·luvial d'Urgell - 25027-0004,337106,4616896,1691805,Nitrats
