period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,1669739,Amoni
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,1673912,TOC
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,1686431,Clorurs
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,1690604,Nitrats
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,1694777,Potencial redox (lab)
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,1707296,Conductivitat a 20ºC (lab)
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,1782410,Magnesi
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,1982714,Calci
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,2003579,Sulfats
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,2066174,Suma d'anions
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,2099558,Sodi
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,2141288,Silici
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,2149634,Error relatiu balanç Iònic
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,2349938,Potassi
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,2604491,Duresa total
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,2675432,Bicarbonats
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,2679605,Nitrits
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,2708816,Suma de cations
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,2871563,Temperatura de l'aigua (camp)
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,2917466,pH (camp)
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,3044303,Oxigen dissolt (camp)
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,3072960,Potencial redox (lab)
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,3072962,pH (camp)
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,3072963,Oxigen dissolt (camp)
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,3072964,Conductivitat (camp)
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,3072965,Temperatura de l'aigua (camp)
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,3272556,Fosfats
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,3323243,Potencial redox (lab)
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071521,Alumini
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071522,Antimoni
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071523,Arsènic
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071524,Bari
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071525,Bor
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071526,Cadmi
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071527,Cobalt
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071528,Coure
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071529,Crom
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071530,Estronci
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071531,Ferro
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071532,Manganès
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071533,Molibdè
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071534,Níquel
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071535,Plom
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071536,Seleni
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071537,Vanadi
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4071538,Zinc
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133097,Bor
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133098,Bari
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133099,Crom
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133100,Plom
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133101,Zinc
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133102,Cadmi
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133103,Coure
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133104,Ferro
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133105,Cobalt
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133106,Níquel
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133107,Seleni
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133108,Alumini
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133109,Arsènic
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133110,Molibdè
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133111,Antimoni
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133112,Estronci
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4133113,Manganès
after_2007,0005,0010,F002674,Detrític neogen de l'Empordà - 17218-0012,489330,4666507,4661482,Potencial redox (camp)
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,1653054,pH (lab)
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,1657227,Conductivitat (camp)
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,1669746,Amoni
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,1673919,TOC
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,1686438,Clorurs
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,1690611,Nitrats
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,1707303,Conductivitat a 20ºC (lab)
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,1782417,Magnesi
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,1982721,Calci
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,2003586,Sulfats
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,2066181,Suma d'anions
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,2099565,Sodi
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,2141295,Silici
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,2149641,Error relatiu balanç Iònic
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,2349945,Potassi
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,2604498,Duresa total
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,2675439,Bicarbonats
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,2679612,Nitrits
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,2708823,Suma de cations
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,2854878,Oxigen dissolt (camp)
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,2871570,Temperatura de l'aigua (camp)
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,2917473,pH (camp)
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,3072499,Potencial redox (lab)
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,3072501,pH (camp)
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,3072502,Oxigen dissolt (camp)
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,3072503,Conductivitat (camp)
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,3072504,Temperatura de l'aigua (camp)
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,3158664,Fosfats
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,3312287,Potencial redox (lab)
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071567,Alumini
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071568,Antimoni
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071569,Arsènic
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071570,Bari
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071571,Bor
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071572,Cadmi
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071573,Cobalt
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071574,Coure
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071575,Crom
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071576,Ferro
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071577,Manganès
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071578,Molibdè
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071579,Níquel
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071580,Plom
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071581,Seleni
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071582,Vanadi
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4071583,Zinc
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4111301,Estronci
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132471,Bor
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132472,Bari
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132473,Crom
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132474,Plom
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132475,Zinc
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132476,Cadmi
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132477,Coure
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132478,Ferro
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132479,Cobalt
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132480,Níquel
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132481,Seleni
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132482,Alumini
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132483,Arsènic
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132484,Molibdè
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132485,Antimoni
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132486,Estronci
after_2007,0005,0010,F002682,Baixa Garrotxa-Pla de l'Estany - 17071-0007,480741.6,4666288.4,4132487,Manganès
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,1657230,Conductivitat (camp)
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,1669749,Amoni
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,1690614,Nitrats
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,2679615,Nitrits
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,2854881,Oxigen dissolt (camp)
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,2871573,Temperatura de l'aigua (camp)
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,2917476,pH (camp)
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3047478,Suma de cations
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3047479,Suma d'anions
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3047480,Sulfats
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3047481,Sodi
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3047482,Silici
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3047483,Potassi
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3047484,pH (lab)
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3047485,TOC
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3047501,Magnesi
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3047502,Error relatiu balanç Iònic
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3047503,Duresa total
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3047504,Conductivitat a 20ºC (lab)
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3047505,Clorurs
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3047506,Calci
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3047507,Bicarbonats
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3074823,Potencial redox (lab)
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3074824,pH (camp)
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3074825,Oxigen dissolt (camp)
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3074826,Conductivitat (camp)
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3074827,Temperatura de l'aigua (camp)
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3223479,Fosfats
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,3312193,Potencial redox (lab)
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071584,Alumini
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071585,Antimoni
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071586,Arsènic
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071587,Bari
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071588,Beril·li
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071589,Bor
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071590,Cadmi
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071591,Cobalt
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071592,Coure
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071593,Crom
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071594,Estronci
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071595,Ferro
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071596,Manganès
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071597,Molibdè
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071598,Níquel
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071599,Plom
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071600,Seleni
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071601,Vanadi
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4071602,Zinc
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132350,Bor
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132351,Bari
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132352,Crom
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132353,Plom
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132354,Zinc
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132355,Cadmi
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132356,Coure
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132357,Ferro
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132358,Cobalt
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132359,Níquel
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132360,Seleni
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132361,Alumini
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132362,Arsènic
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132363,Molibdè
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132364,Antimoni
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132365,Estronci
after_2007,0005,0010,F002685,Baixa Garrotxa-Pla de l'Estany - 17065-0015,481545,4668970,4132366,Manganès
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,1000002217,Potencial redox (camp)
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,1653062,pH (lab)
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,1657235,Conductivitat (camp)
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,1669754,Amoni
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,1673927,TOC
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,1686446,Clorurs
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,1690619,Nitrats
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,1694792,Potencial redox (lab)
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,1707311,Conductivitat a 20ºC (lab)
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,1782425,Magnesi
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,1982729,Calci
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,2003594,Sulfats
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,2066189,Suma d'anions
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,2099573,Sodi
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,2141303,Silici
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,2149649,Error relatiu balanç Iònic
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,2349953,Potassi
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,2604506,Duresa total
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,2675447,Bicarbonats
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,2679620,Nitrits
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,2708831,Suma de cations
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,2854886,Oxigen dissolt (camp)
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,2871578,Temperatura de l'aigua (camp)
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,2917481,pH (camp)
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,3072457,Potencial redox (lab)
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,3072459,pH (camp)
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,3072460,Oxigen dissolt (camp)
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,3072461,Conductivitat (camp)
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,3072462,Temperatura de l'aigua (camp)
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,3158667,Fosfats
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,3312289,Potencial redox (lab)
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,4071651,Alumini
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,4071652,Antimoni
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,4071653,Arsènic
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,4071654,Bari
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,4071655,Bor
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,4071656,Cadmi
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,4071657,Cobalt
after_2007,0005,0010,F002690,Detrític neogen de l'Empordà - 17111-0010,488894.58,4674684.86,4071658,Coure
