period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0004,0007,F012489,El Fangar - MCFAT014V0,309718,4516594,4352682,Índex MEDOCC-EQR
after_2007,0004,0007,F012490,El Fangar - MCFAT015V0,308000,4517049,4352683,Índex MEDOCC-EQR
after_2007,0004,0007,F012491,El Fangar - MCFAT016V0,306816,4518767,4656314,Índex MEDOCC-EQR
after_2007,0004,0007,F012492,El Fangar - MCFAT017V0,308051,4519024,4352684,Índex MEDOCC-EQR
after_2007,0004,0007,F015979,Llobregat - LLE00  CMFI - LLE00,429523,4570235,4490320,Clorofil·la a
after_2007,0004,0007,F015998,Cubelles - Altafulla  - DSF_Emissari,387812,4559642,3362335,Clorofil·la a
after_2007,0004,0007,F018780,Canyelles - 94 (17 152 B01),516207,4677205,3964636,Clorofil·la a
after_2007,0004,0007,F018781,Pineda de Mar - Mataró - 96 (08 006 B01),462763,4602971,3964729,Clorofil·la a
after_2007,0004,0007,F018782,Sant Pere Pescador - Fluvià - 95 (17 062 L01),509632,4665961,3964822,Clorofil·la a
after_2007,0004,0007,F018783,Cambrils - Mont-roig del Camp - 97 (43 038 L01),336660,4547642,3964915,Clorofil·la a
after_2007,0004,0007,F020370,Cap Norfeu - 98 (17 152 G01),518793,4677675,4043318,Clorofil·la a
after_2007,0004,0007,F029917,Cubelles - Altafulla  - 99 (08 074 X01),388934,4561642,4350426,Clorofil·la a
after_2007,0004,0007,F029919,Cap de Salou - R32 (43 905 R02),346214,4546438,4347180,Clorofil·la a
after_2007,0004,0007,F029921,Els Alfacs - MCFAT006V1,307022,4500002,4347645,Índex MEDOCC-EQR
after_2007,0004,0007,F029922,Barceloneta - Zona II Port Barcelona - MCFFF030V1,429969,4572601,4348149,Índex MEDOCC-EQR
after_2007,0004,0007,F029923,Llobregat - MCFFF031B1,427085,4570182,4348653,Índex MEDOCC-EQR
after_2007,0004,0007,F029924,Portbou - Llançà - MCAL01,513598,4693115,4348904,Índex CARLIT-EQR
after_2007,0004,0007,F029925,Badia de El Port de la Selva - MCAL02,515958,4687326,4348894,Índex CARLIT-EQR
after_2007,0004,0007,F029926,Cap de Creus - MCAL03,525489,4685442,4348897,Índex CARLIT-EQR
after_2007,0004,0007,F029927,Badia de Cadaqués - MCAL04,522781,4681658,4348893,Índex CARLIT-EQR
after_2007,0004,0007,F029928,Cap Norfeu - MCAL05,521387,4677786,4348899,Índex CARLIT-EQR
after_2007,0004,0007,F029929,Canyelles - MCAL06,516529,4676684,4348896,Índex CARLIT-EQR
after_2007,0004,0007,F029930,L'Escala - MCAL09,511278,4663666,4348901,Índex CARLIT-EQR
after_2007,0004,0007,F029931,Montgrí  - MCAL10,515978,4659690,4348902,Índex CARLIT-EQR
after_2007,0004,0007,F029932,Pals - Sa Riera - MCAL12,517392,4647446,4348903,Índex CARLIT-EQR
after_2007,0004,0007,F029933,Begur - Blanes - MCAL14,506549,4630190,4348895,Índex CARLIT-EQR
after_2007,0004,0007,F029934,Sitges - MCAL23,404585,4565911,4348906,Índex CARLIT-EQR
after_2007,0004,0007,F029935,Vilanova i la Geltrú - MCAL24,393985,4562845,4348909,Índex CARLIT-EQR
after_2007,0004,0007,F029936,Tarragona Nord - MCAL26,359411,4554285,4348907,Índex CARLIT-EQR
after_2007,0004,0007,F029937,Cap de Salou - MCAL28,346453,4546563,4348898,Índex CARLIT-EQR
after_2007,0004,0007,F029938,Salou - Cambrils - MCAL29,344586,4547641,4348905,Índex CARLIT-EQR
after_2007,0004,0007,F029939,Vandellós i l'Hospitalet de l'Infant - MCAL31,321165,4535590,4348908,Índex CARLIT-EQR
after_2007,0004,0007,F029940,L'Ametlla de Mar - MCAL32,314187,4526615,4348900,Índex CARLIT-EQR
after_2007,0004,0007,F029941,Alcanar - MCAL35,291093,4492173,4348892,Índex CARLIT-EQR
after_2007,0004,0007,F029965,Delta Sud - 280 (43 136 A01),309075,4499864,4349191,Clorofil·la a
after_2007,0004,0007,F029966,Els Alfacs - 281 (43 136 B01),308904,4499989,4349198,Clorofil·la a
after_2007,0004,0007,F040081,Portbou - Llançà - 159 (17 054 B01),512567,4693484,4473169,Clorofil·la a
after_2007,0004,0007,F040082,Cap de Creus - 211 (17 140 C01),517266,4687967,4473162,Clorofil·la a
after_2007,0004,0007,F040083,Cap de Creus - R35 (17 032 R03),525390,4685689,4490290,Clorofil·la a
after_2007,0004,0007,F040084,Cap de Creus - 284 (17 032 D01),523785,4682827,4490273,Clorofil·la a
after_2007,0004,0007,F040085,Canyelles - 165 (17 152 A01),517091,4676533,4490282,Clorofil·la a
after_2007,0004,0007,F040086,Canyelles - R38 (17 152 R03),515281,4677049,4490300,Clorofil·la a
after_2007,0004,0007,F040087,L'Escala - 164 (17 062 E01),510295,4663959,4473084,Clorofil·la a
after_2007,0004,0007,F040088,L'Escala - 175 (17 062 D01),511620,4662556,4473243,Clorofil·la a
after_2007,0004,0007,F040089,Pals - Sa Riera - 185 (17 013 B01),517489,4646826,4473177,Clorofil·la a
after_2007,0004,0007,F040090,Begur - Blanes - 173 (17 034 D01),509622,4632977,4473186,Clorofil·la a
after_2007,0004,0007,F040091,Montgat - Badalona - 125 (08 126 A01),440407,4590965,4473129,Clorofil·la a
after_2007,0004,0007,F040093,Barceloneta - Zona II Port Barcelona - 248 (08 019 L01),432237,4580407,4473201,Clorofil·la a
after_2007,0004,0007,F040094,Sitges - R39 (08 270 R03),407172,4567004,4490304,Clorofil·la a
after_2007,0004,0007,F040095,Vilanova i la Geltrú - 234 (08 307 A01),394280,4563446,4472812,Clorofil·la a
after_2007,0004,0007,F040096,Vilanova i la Geltrú - 261 (08 307 D01),389808,4562185,4472803,Clorofil·la a
after_2007,0004,0007,F040097,Cubelles - Altafulla  - 276 (08 074 C 01),386467,4561287,4472851,Clorofil·la a
after_2007,0004,0007,F040098,Cubelles - Altafulla  - 277 (43 163 S01),378276,4560118,4472843,Clorofil·la a
after_2007,0004,0007,F040099,Tarragona Nord - 278 (43 148 S01),363018,4554611,4472794,Clorofil·la a
after_2007,0004,0007,F040100,Cap de Salou - R34 (43 905 R03),346489,4546758,4472831,Clorofil·la a
after_2007,0004,0007,F040101,L'Ametlla de Mar - R33 (43 104 S01),310443,4524021,4472785,Clorofil·la a
after_2007,0004,0007,F040102,El Fangar - 279 (43 906 H01),307832,4516511,4472776,Clorofil·la a
after_2007,0004,0007,F040103,Els Alfacs - 282 (43 014 M01),304418,4500798,4472764,Clorofil·la a
after_2007,0004,0007,F040104,Els Alfacs - 283 (43 136 I01),299097,4499546,4472753,Clorofil·la a
after_2007,0004,0007,F040105,Canyelles - MITC101000061 - CRO03 CMFI - CRO03,514995,4676473,4490192,Clorofil·la a
after_2007,0004,0007,F040106,Roses - Castelló d'Empúries - MITC101000071 - ROS01 CM,513550,4677589,4490191,Clorofil·la a
after_2007,0004,0007,F040107,Begur - Blanes - MITC101000141,487356,4614786,4490059,Clorofil·la a
after_2007,0004,0007,F040109,El Fangar - MITB091000012 - AMP01,307460,4519307,4490030,Clorofil·la a
after_2007,0004,0007,F040276,Blanes - Pineda de Mar - 285 (08 110 F01),481183,4610766,4490277,Clorofil·la a
after_2007,0004,0007,F040277,Mataró - Montgat - R40 (08 029 F01),451088,4595936,4490289,Clorofil·la a
after_2007,0004,0007,F040278,Sant Adrià de Besòs - Barceloneta - 286 (08 015 F01),436554,4586969,4473114,Clorofil·la a
after_2007,0004,0007,F040280,El Prat de Llobregat - Castelldefels - D10 (08 089 Z01),420069,4569261,4473232,Clorofil·la a
after_2007,0004,0007,F042125,Barceloneta - Zona II Port Barcelona - MITC101000201 - BCN CMFI,431736,4576156,4489816,Clorofil·la a
after_2007,0004,0007,F042126,El Fangar - MITB091000011 - BFA02 CM - BFA02,309775,4516226,4489879,Clorofil·la a
after_2007,0004,0007,F042127,Els Alfacs - MITB091000031 - BAL03 CM - BAL03,295270,4495430,4490031,Clorofil·la a
after_2007,0004,0007,F043659,El Fangar - 1211 (43 906 H01),308107,4516136,4490274,Clorofil·la a
after_2007,0004,0007,F046544,Roses - Castelló d'Empúries - POS032,513773,4678517,4537904,Índex POMI-EQR
after_2007,0004,0007,F046545,L'Escala - POS033,511769,4663640,4537923,Índex POMI-EQR
after_2007,0004,0007,F046546,Cambrils - Mont-roig del Camp - POS036,337708,4546833,4538207,Índex POMI-EQR
after_2007,0004,0007,F046547,L'Ametlla de Mar - POS037,313146,4524980,4538228,Índex POMI-EQR
after_2007,0004,0007,F046548,El Fangar - CYM014,309394,4517226,4538818,Índex CYMOX-EQR
after_2007,0004,0007,F046552,Begur - Blanes - MCFSS020V3,483158,4613078,4539005,Índex MEDOCC-EQR
after_2007,0004,0007,F046555,Salou - Cambrils - MCFSS047V0,342155,4547340,4539209,Índex MEDOCC-EQR
after_2007,0004,0007,F046556,Delta Sud - MCFSS057V1,312895,4502000,4539271,Índex MEDOCC-EQR
after_2007,0004,0007,F047665,Port de Barcelona - APB-36A1,431815,4581231,4569781,Clorofil·la a
after_2007,0004,0007,F047665,Port de Barcelona - APB-36A1,431815,4581231,4569789,Índex MEDOCC-EQR
after_2007,0004,0007,F047666,Port de Barcelona - APB-36A2,431700,4580492,4569818,Clorofil·la a
after_2007,0004,0007,F047666,Port de Barcelona - APB-36A2,431700,4580492,4569826,Índex MEDOCC-EQR
after_2007,0004,0007,F047667,Port de Barcelona - APB-36B1,430833,4578396,4569871,Clorofil·la a
after_2007,0004,0007,F047667,Port de Barcelona - APB-36B1,430833,4578396,4569879,Índex MEDOCC-EQR
after_2007,0004,0007,F047668,Port de Barcelona - APB-36B2,430280,4576252,4570052,Clorofil·la a
after_2007,0004,0007,F047668,Port de Barcelona - APB-36B2,430280,4576252,4570060,Índex MEDOCC-EQR
after_2007,0004,0007,F047669,Port de Barcelona - APB-36C,429257,4577096,4570077,Clorofil·la a
after_2007,0004,0007,F047669,Port de Barcelona - APB-36C,429257,4577096,4570085,Índex MEDOCC-EQR
after_2007,0004,0007,F047670,Port de Barcelona - APB-36D,429755,4573776,4570105,Clorofil·la a
after_2007,0004,0007,F047670,Port de Barcelona - APB-36D,429755,4573776,4570113,Índex MEDOCC-EQR
after_2007,0004,0007,F047671,Port de Tarragona - APT-PT07,350411,4551014,4570133,Clorofil·la a
after_2007,0004,0007,F047671,Port de Tarragona - APT-PT07,350411,4551014,4570141,Índex MEDOCC-EQR
after_2007,0004,0007,F047672,Port de Tarragona - APT-PT10,350408,4550015,4570161,Clorofil·la a
after_2007,0004,0007,F047672,Port de Tarragona - APT-PT10,350408,4550015,4570169,Índex MEDOCC-EQR
after_2007,0004,0007,F047673,Port de Tarragona - APT-PT11,352824,4552175,4570189,Clorofil·la a
after_2007,0004,0007,F047673,Port de Tarragona - APT-PT11,352824,4552175,4570197,Índex MEDOCC-EQR
after_2007,0004,0007,F047674,Port de Tarragona - APT-PT12,351225,4551528,4570214,Clorofil·la a
after_2007,0004,0007,F049449,Canyelles - MCFSS004Z1,516965,4676446,4638321,Índex MEDOCC-EQR
after_2007,0004,0007,F049450,Roses - Castelló d'Empúries - MCFSS005V1,514027,4678389,4638354,Índex MEDOCC-EQR
after_2007,0004,0007,F049451,El Prat de Llobregat - Castelldefels - MCFSS034V1,412431,4567886,4638387,Índex MEDOCC-EQR
after_2007,0004,0007,F049452,Sitges - MCFSS36O1,408355,4565855,4638420,Índex MEDOCC-EQR
