period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0001,0021,F007440,Riera de Rajadell - 100068000,402033,4617836,4356061,índex IHF
after_2007,0001,0021,F007441,Riera de Cornet - 100069000,402353,4615855,3329002,índex IHF
after_2007,0001,0021,F007441,Riera de Cornet - 100069000,402353,4615855,3329003,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007441,Riera de Cornet - 100069000,402353,4615855,3329004,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007441,Riera de Cornet - 100069000,402353,4615855,3329005,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007441,Riera de Cornet - 100069000,402353,4615855,3329006,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007441,Riera de Cornet - 100069000,402353,4615855,3329007,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007441,Riera de Cornet - 100069000,402353,4615855,3329008,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007441,Riera de Cornet - 100069000,402353,4615855,3329009,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007441,Riera de Cornet - 100069000,402353,4615855,4356062,índex IHF
after_2007,0001,0021,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3329088,índex IHF
after_2007,0001,0021,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3329089,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3329090,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3329091,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3329092,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3329093,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3329094,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3329095,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,4356063,índex IHF
after_2007,0001,0021,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3329176,índex IHF
after_2007,0001,0021,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3329177,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3329178,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3329179,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3329180,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3329181,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3329182,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3329183,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,4356064,índex IHF
after_2007,0001,0021,F007444,Riera de Rellinars - 100072000,408321,4610296,3329273,índex IHF
after_2007,0001,0021,F007444,Riera de Rellinars - 100072000,408321,4610296,3329274,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007444,Riera de Rellinars - 100072000,408321,4610296,3329275,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007444,Riera de Rellinars - 100072000,408321,4610296,3329276,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007444,Riera de Rellinars - 100072000,408321,4610296,3329277,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007444,Riera de Rellinars - 100072000,408321,4610296,3329278,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007444,Riera de Rellinars - 100072000,408321,4610296,3329279,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007444,Riera de Rellinars - 100072000,408321,4610296,3329280,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007444,Riera de Rellinars - 100072000,408321,4610296,4356065,índex IHF
after_2007,0001,0021,F007445,Riera de Marganell - 100073000,403614,4611156,3329378,índex IHF
after_2007,0001,0021,F007445,Riera de Marganell - 100073000,403614,4611156,3329379,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007445,Riera de Marganell - 100073000,403614,4611156,3329380,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007445,Riera de Marganell - 100073000,403614,4611156,3329381,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007445,Riera de Marganell - 100073000,403614,4611156,3329382,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007445,Riera de Marganell - 100073000,403614,4611156,3329383,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007445,Riera de Marganell - 100073000,403614,4611156,3329384,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007445,Riera de Marganell - 100073000,403614,4611156,3329385,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007445,Riera de Marganell - 100073000,403614,4611156,4356066,índex IHF
after_2007,0001,0021,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3329428,índex IHF
after_2007,0001,0021,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3329429,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3329430,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3329431,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3329432,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3329433,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3329434,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3329435,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,4356067,índex IHF
after_2007,0001,0021,F007447,"Riera Magarola, riera de Masquefa i riera de can Dalmases (o torrent Mal) - 100075000",408925,4598141,3329515,índex IHF
after_2007,0001,0021,F007447,"Riera Magarola, riera de Masquefa i riera de can Dalmases (o torrent Mal) - 100075000",408925,4598141,3329516,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007447,"Riera Magarola, riera de Masquefa i riera de can Dalmases (o torrent Mal) - 100075000",408925,4598141,3329517,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007447,"Riera Magarola, riera de Masquefa i riera de can Dalmases (o torrent Mal) - 100075000",408925,4598141,3329518,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007447,"Riera Magarola, riera de Masquefa i riera de can Dalmases (o torrent Mal) - 100075000",408925,4598141,3329519,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007447,"Riera Magarola, riera de Masquefa i riera de can Dalmases (o torrent Mal) - 100075000",408925,4598141,3329520,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007447,"Riera Magarola, riera de Masquefa i riera de can Dalmases (o torrent Mal) - 100075000",408925,4598141,3329521,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007447,"Riera Magarola, riera de Masquefa i riera de can Dalmases (o torrent Mal) - 100075000",408925,4598141,3329522,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007447,"Riera Magarola, riera de Masquefa i riera de can Dalmases (o torrent Mal) - 100075000",408925,4598141,4356068,índex IHF
after_2007,0001,0021,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3329566,índex IHF
after_2007,0001,0021,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3329567,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3329568,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3329569,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3329570,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3329571,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3329572,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3329573,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,4356069,índex IHF
after_2007,0001,0021,F007449,Riera del Morral del Molí i riera de Sant Jaume - 100077000,411356,4596167,3329625,índex IHF
after_2007,0001,0021,F007449,Riera del Morral del Molí i riera de Sant Jaume - 100077000,411356,4596167,3329626,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007449,Riera del Morral del Molí i riera de Sant Jaume - 100077000,411356,4596167,3329627,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007449,Riera del Morral del Molí i riera de Sant Jaume - 100077000,411356,4596167,3329628,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007449,Riera del Morral del Molí i riera de Sant Jaume - 100077000,411356,4596167,3329629,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007449,Riera del Morral del Molí i riera de Sant Jaume - 100077000,411356,4596167,3329630,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007449,Riera del Morral del Molí i riera de Sant Jaume - 100077000,411356,4596167,3329631,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007449,Riera del Morral del Molí i riera de Sant Jaume - 100077000,411356,4596167,3329632,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007449,Riera del Morral del Molí i riera de Sant Jaume - 100077000,411356,4596167,4356070,índex IHF
after_2007,0001,0021,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,3329688,índex IHF
after_2007,0001,0021,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,3329689,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,3329690,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,3329691,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,3329692,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,3329693,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,3329694,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,3329695,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,4356071,índex IHF
after_2007,0001,0021,F007451,"Riu Anoia des de l'entrada a Igualada fins a l'EDAR d'Igualada, inclosa la riera d'Òdena - 100079000",386256,4602806,3329729,índex IHF
after_2007,0001,0021,F007451,"Riu Anoia des de l'entrada a Igualada fins a l'EDAR d'Igualada, inclosa la riera d'Òdena - 100079000",386256,4602806,3329730,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007451,"Riu Anoia des de l'entrada a Igualada fins a l'EDAR d'Igualada, inclosa la riera d'Òdena - 100079000",386256,4602806,3329731,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007451,"Riu Anoia des de l'entrada a Igualada fins a l'EDAR d'Igualada, inclosa la riera d'Òdena - 100079000",386256,4602806,3329732,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007451,"Riu Anoia des de l'entrada a Igualada fins a l'EDAR d'Igualada, inclosa la riera d'Òdena - 100079000",386256,4602806,3329733,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007451,"Riu Anoia des de l'entrada a Igualada fins a l'EDAR d'Igualada, inclosa la riera d'Òdena - 100079000",386256,4602806,3329734,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007451,"Riu Anoia des de l'entrada a Igualada fins a l'EDAR d'Igualada, inclosa la riera d'Òdena - 100079000",386256,4602806,3329735,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007451,"Riu Anoia des de l'entrada a Igualada fins a l'EDAR d'Igualada, inclosa la riera d'Òdena - 100079000",386256,4602806,3329736,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007451,"Riu Anoia des de l'entrada a Igualada fins a l'EDAR d'Igualada, inclosa la riera d'Òdena - 100079000",386256,4602806,4356072,índex IHF
after_2007,0001,0021,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3329777,índex IHF
after_2007,0001,0021,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3329778,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3329779,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3329780,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3329781,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3329782,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3329783,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3329784,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,4356073,índex IHF
after_2007,0001,0021,F007453,Riera de Carme - 100081000,387360,4598995,3329837,índex IHF
after_2007,0001,0021,F007453,Riera de Carme - 100081000,387360,4598995,3329838,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007453,Riera de Carme - 100081000,387360,4598995,3329839,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007453,Riera de Carme - 100081000,387360,4598995,3329840,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007453,Riera de Carme - 100081000,387360,4598995,3329841,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007453,Riera de Carme - 100081000,387360,4598995,3329842,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007453,Riera de Carme - 100081000,387360,4598995,3329843,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007453,Riera de Carme - 100081000,387360,4598995,3329844,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007453,Riera de Carme - 100081000,387360,4598995,4356074,índex IHF
after_2007,0001,0021,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3329919,índex IHF
after_2007,0001,0021,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3329920,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3329921,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3329922,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3329923,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3329924,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3329925,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3329926,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,4356075,índex IHF
after_2007,0001,0021,F007455,Capçalera del riu de Bitlles fins a l'EDAR de Riudebitlles - 100083000,394439,4588853,4356076,índex IHF
after_2007,0001,0021,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3329982,índex IHF
after_2007,0001,0021,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3329983,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3329984,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3329985,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3329986,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3329987,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3329988,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3329989,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,4356077,índex IHF
after_2007,0001,0021,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3330043,índex IHF
after_2007,0001,0021,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3330044,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3330045,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3330046,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3330047,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3330048,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3330049,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,3330050,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,4356078,índex IHF
after_2007,0001,0021,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3330088,índex IHF
after_2007,0001,0021,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3330089,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3330090,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3330091,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3330092,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3330093,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3330094,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3330095,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,4356079,índex IHF
after_2007,0001,0021,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3330140,índex IHF
after_2007,0001,0021,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3330141,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3330142,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3330143,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3330144,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3330145,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3330146,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3330147,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,4356080,índex IHF
after_2007,0001,0021,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3330196,índex IHF
after_2007,0001,0021,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3330197,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3330198,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3330199,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3330200,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3330201,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3330202,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3330203,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,4356081,índex IHF
after_2007,0001,0021,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3330267,índex IHF
after_2007,0001,0021,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3330268,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3330269,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3330270,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3330271,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3330272,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3330273,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3330274,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,4356082,índex IHF
after_2007,0001,0021,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3330323,índex IHF
after_2007,0001,0021,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3330324,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3330325,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3330326,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3330327,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3330328,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3330329,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3330330,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,4356083,índex IHF
after_2007,0001,0021,F007463,Riera de Vallvidrera - 100091000,418462,4586699,4356084,índex IHF
