period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4190893,Beril·li
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4190894,Estronci
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4190895,Manganès
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191121,Toluè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191122,Hexaclorobutadiè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191123,Diclorometà
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191124,"trans-1,2-Dicloroetilè"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191125,"cis-1,2-Dicloroetilè"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191126,Tetraclorur de Carboni
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191127,Tricloroetilè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191128,Bromodiclorometà
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191129,"cis-1,3-Dicloropropè"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191130,Triclorometà
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191131,"1,1,2-Tricloroetà"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191132,Tetracloroetilè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191133,Dibromoclorometà
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191134,Bromoform
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191135,"1,2-Dicloroetà"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191136,"1,4-Diclorobenzè"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191137,"1,2-Diclorobenzè"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191138,Suma de triclorobenzens
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191139,"1,2,4-Triclorobenzè"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191140,"1,2,3-Triclorobenzè"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191141,Benzè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191142,Etilbenzè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191143,"m,p-Xilè"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191144,o-Xilè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191146,Hexaclorobenzè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191147,Clorobenzè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191148,a-Hexaclorociclohexà
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191149,Lindà(g-Hexaclorociclohexà)
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191150,"1,1-Dicloroetilè"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191151,"1,1-Dicloroetà"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191152,"1,1,1-Tricloroetà"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191153,"1,2-Dicloropropà"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191154,"trans-1,3-Dicloropropè"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191155,"1,1,2,2-Tetracloroetà"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191156,"1,3,5-Triclorobenzè"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191157,Heptaclor
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191158,Aldrín
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191159,Isodrín
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191160,Epòxid d'heptaclor B
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191161,Endosulfan I
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191162,Dieldrín
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191163,Endrín
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191164,"4,4'-DDE"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191165,Endosulfan II
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191166,"4,4'-DDD"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191167,Sulfat d'endosulfan
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191168,"4,4'-DDT"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191169,Triclorofluorometà
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191170,"1,3-diclorobenzè"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191171,Naftalè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191172,Diazinon
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191173,Paration de metil
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191174,Fenitrotion
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191175,Malation
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191176,Clorpirifòs
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191177,Paration
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191178,Clorfenvinfòs (suma d'isòmers)
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191179,Etion
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191180,Azinfòs d'etil
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191181,Simazina
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191182,Atrazina
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191183,Propazina
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191184,Terbutrina
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191185,Antracè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191186,Fluorantè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191187,Benzo(b)fluorantè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191188,Benzo(k)fluorantè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191189,Benzo(a)pirè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191190,"Indeno(1,2,3-cd)pirè"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191191,Benzo(ghi)perilè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191192,Suma d'al-diel-iso-endrín
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191193,Suma d'Organofosforats
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191194,Suma de plaguicides clorats
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191195,Suma de triazines
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191196,Trifluralina
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191197,Molinat
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191198,Terbutilazina
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191199,Alaclor
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191200,Pentaclorobenzè
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191201,tert-Octilfenol
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191202,NPEO(e=0)
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191203,"2,4'-DDT"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191204,"2,4'-DDE"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191205,"2,4'-DDD"
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191206,Metolaclor
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191207,Epòxid d'heptaclor A
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191208,Suma de diclorobenzens
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191209,Cetona d'endrín
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191210,BDE-28
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191211,Quinoxifèn
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191212,Aclonifèn
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191213,Bifenox
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191214,Cipermetrín (suma d'isòmers)
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191215,Cibutrina
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4191216,4-n-Nonilfenol
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4423312,Desetilatrazina
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4423313,Cianazina
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4423314,Diuron
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4423315,Isoproturon
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4423316,Linuron
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4423317,Bentazona
after_2007,0003,0006,F016194,Delta de l'Ebre-El Clot - H240012000,304379,4503557,4423329,Clortoluron
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191960,BDE-47
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191961,BDE-99
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191962,BDE-100
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191963,BDE-153
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191964,BDE-154
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191965,Suma de PAH1
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191966,Suma de PAH2
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191967,Suma de DDT
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191968,Bor
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191969,Bari
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191970,Crom
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191971,Plom
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191972,Zinc
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191973,Cadmi
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191974,Coure
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191975,Ferro
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191976,Cobalt
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191977,Níquel
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191978,Seleni
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191979,Vanadi
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191980,Alumini
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191981,Arsènic
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191982,Mercuri
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191983,Molibdè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191984,Antimoni
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191985,Beril·li
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191986,Estronci
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4191987,Manganès
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192166,Toluè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192167,Hexaclorobutadiè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192168,Diclorometà
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192169,"trans-1,2-Dicloroetilè"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192170,"cis-1,2-Dicloroetilè"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192171,Tetraclorur de Carboni
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192172,Tricloroetilè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192173,Bromodiclorometà
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192174,"cis-1,3-Dicloropropè"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192175,Triclorometà
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192176,"1,1,2-Tricloroetà"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192177,Tetracloroetilè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192178,Dibromoclorometà
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192179,Bromoform
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192180,"1,2-Dicloroetà"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192181,"1,4-Diclorobenzè"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192182,"1,2-Diclorobenzè"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192183,Suma de triclorobenzens
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192184,"1,2,4-Triclorobenzè"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192185,"1,2,3-Triclorobenzè"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192186,Benzè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192187,Etilbenzè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192188,"m,p-Xilè"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192189,o-Xilè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192191,Hexaclorobenzè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192192,Clorobenzè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192193,a-Hexaclorociclohexà
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192194,Lindà(g-Hexaclorociclohexà)
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192195,"1,1-Dicloroetilè"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192196,"1,1-Dicloroetà"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192197,"1,1,1-Tricloroetà"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192198,"1,2-Dicloropropà"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192199,"trans-1,3-Dicloropropè"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192200,"1,1,2,2-Tetracloroetà"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192201,"1,3,5-Triclorobenzè"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192202,Heptaclor
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192203,Aldrín
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192204,Isodrín
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192205,Epòxid d'heptaclor B
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192206,Endosulfan I
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192207,Dieldrín
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192208,Endrín
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192209,"4,4'-DDE"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192210,Endosulfan II
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192211,"4,4'-DDD"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192212,Sulfat d'endosulfan
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192213,"4,4'-DDT"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192214,Triclorofluorometà
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192215,"1,3-diclorobenzè"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192216,Naftalè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192217,Diazinon
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192218,Paration de metil
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192219,Fenitrotion
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192220,Malation
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192221,Clorpirifòs
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192222,Paration
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192223,Clorfenvinfòs (suma d'isòmers)
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192224,Etion
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192225,Azinfòs d'etil
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192226,Simazina
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192227,Atrazina
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192228,Propazina
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192229,Terbutrina
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192230,Antracè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192231,Fluorantè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192232,Benzo(b)fluorantè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192233,Benzo(k)fluorantè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192234,Benzo(a)pirè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192235,"Indeno(1,2,3-cd)pirè"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192236,Benzo(ghi)perilè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192237,Suma d'al-diel-iso-endrín
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192238,Suma d'Organofosforats
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192239,Suma de plaguicides clorats
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192240,Suma de triazines
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192241,Trifluralina
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192242,Molinat
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192243,Terbutilazina
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192244,Alaclor
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192245,Pentaclorobenzè
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192246,tert-Octilfenol
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192247,NPEO(e=0)
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192248,"2,4'-DDT"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192249,"2,4'-DDE"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192250,"2,4'-DDD"
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192251,Metolaclor
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192252,Epòxid d'heptaclor A
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192253,Suma de diclorobenzens
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192254,Cetona d'endrín
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192255,BDE-28
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192256,Quinoxifèn
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192257,Aclonifèn
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192258,Bifenox
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192259,Cipermetrín (suma d'isòmers)
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192260,Cibutrina
after_2007,0003,0006,F016195,Delta de l'Ebre-les Olles - H240003000,306597,4517564,4192261,4-n-Nonilfenol
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4191988,BDE-47
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4191989,BDE-99
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4191990,BDE-100
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4191991,BDE-153
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4191992,BDE-154
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4191993,Suma de PAH1
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4191994,Suma de PAH2
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4191995,Suma de DDT
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4191996,Bor
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4191997,Bari
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4191998,Crom
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4191999,Plom
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4192000,Zinc
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4192001,Cadmi
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4192002,Coure
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4192003,Ferro
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4192004,Cobalt
after_2007,0003,0006,F016196,Delta de l'Ebre-La Tancada - H240010000,307262,4502581,4192005,Níquel
