period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,3967811,Oxigen dissolt (camp)
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,3967812,% Saturació d'oxigen (camp)
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,3967813,Fòsfor total
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,3967814,Nitrogen total
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,3967815,Fosfats
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,3967816,Nitrats
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,3967817,Nitrits
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,3967818,Amoni
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,4158816,TOC
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,4259626,Disc de Secchi
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,4415471,Bicarbonats
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,4415473,Clorurs
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,4415475,Duresa total
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,4415483,Sulfats
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,4415484,Terbolesa
after_2007,0003,0025,F016204,Desembocadura del torrent de l'Estany - H194402000,313826,4526816,4420819,Potencial redox
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,3967825,Temperatura de l'aigua (camp)
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,3967826,Conductivitat (camp)
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,3967827,pH (camp)
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,3967828,Oxigen dissolt (camp)
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,3967829,% Saturació d'oxigen (camp)
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,3967830,Fòsfor total
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,3967831,Nitrogen total
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,3967832,Fosfats
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,3967833,Nitrats
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,3967834,Nitrits
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,3967835,Amoni
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,4158797,TOC
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,4259625,Disc de Secchi
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,4415486,Bicarbonats
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,4415488,Clorurs
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,4415490,Duresa total
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,4415498,Sulfats
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,4415499,Terbolesa
after_2007,0003,0025,F016205,Desembocadura del torrent del Pi - H194401000,316541,4529943,4420818,Potencial redox
after_2007,0003,0025,F016206,Delta de l'Ebre-L'Alfacada - H240007000,316900,4505233,3967842,Temperatura de l'aigua (camp)
after_2007,0003,0025,F016206,Delta de l'Ebre-L'Alfacada - H240007000,316900,4505233,3967843,Conductivitat (camp)
after_2007,0003,0025,F016206,Delta de l'Ebre-L'Alfacada - H240007000,316900,4505233,3967844,pH (camp)
after_2007,0003,0025,F016206,Delta de l'Ebre-L'Alfacada - H240007000,316900,4505233,3967845,Oxigen dissolt (camp)
after_2007,0003,0025,F016206,Delta de l'Ebre-L'Alfacada - H240007000,316900,4505233,3967846,% Saturació d'oxigen (camp)
after_2007,0003,0025,F016206,Delta de l'Ebre-L'Alfacada - H240007000,316900,4505233,3967847,Fòsfor total
after_2007,0003,0025,F016206,Delta de l'Ebre-L'Alfacada - H240007000,316900,4505233,3967848,Nitrogen total
after_2007,0003,0025,F016206,Delta de l'Ebre-L'Alfacada - H240007000,316900,4505233,3967849,Fosfats
after_2007,0003,0025,F016206,Delta de l'Ebre-L'Alfacada - H240007000,316900,4505233,3967850,Nitrats
after_2007,0003,0025,F016206,Delta de l'Ebre-L'Alfacada - H240007000,316900,4505233,3967851,Nitrits
after_2007,0003,0025,F016206,Delta de l'Ebre-L'Alfacada - H240007000,316900,4505233,3967852,Amoni
after_2007,0003,0025,F016207,Delta de l'Ebre-El Garxal - H240005000,318953,4510222,3967859,Temperatura de l'aigua (camp)
after_2007,0003,0025,F016207,Delta de l'Ebre-El Garxal - H240005000,318953,4510222,3967860,Conductivitat (camp)
after_2007,0003,0025,F016207,Delta de l'Ebre-El Garxal - H240005000,318953,4510222,3967861,pH (camp)
after_2007,0003,0025,F016207,Delta de l'Ebre-El Garxal - H240005000,318953,4510222,3967862,Oxigen dissolt (camp)
after_2007,0003,0025,F016207,Delta de l'Ebre-El Garxal - H240005000,318953,4510222,3967863,% Saturació d'oxigen (camp)
after_2007,0003,0025,F016207,Delta de l'Ebre-El Garxal - H240005000,318953,4510222,3967864,Fòsfor total
after_2007,0003,0025,F016207,Delta de l'Ebre-El Garxal - H240005000,318953,4510222,3967865,Nitrogen total
after_2007,0003,0025,F016207,Delta de l'Ebre-El Garxal - H240005000,318953,4510222,3967866,Fosfats
after_2007,0003,0025,F016207,Delta de l'Ebre-El Garxal - H240005000,318953,4510222,3967867,Nitrats
after_2007,0003,0025,F016207,Delta de l'Ebre-El Garxal - H240005000,318953,4510222,3967868,Nitrits
after_2007,0003,0025,F016207,Delta de l'Ebre-El Garxal - H240005000,318953,4510222,3967869,Amoni
after_2007,0003,0025,F016208,Delta de l'Ebre-Illa de Buda - H240006001,319432,4509121,3967876,Temperatura de l'aigua (camp)
after_2007,0003,0025,F016208,Delta de l'Ebre-Illa de Buda - H240006001,319432,4509121,3967877,Conductivitat (camp)
after_2007,0003,0025,F016208,Delta de l'Ebre-Illa de Buda - H240006001,319432,4509121,3967878,pH (camp)
after_2007,0003,0025,F016208,Delta de l'Ebre-Illa de Buda - H240006001,319432,4509121,3967879,Oxigen dissolt (camp)
after_2007,0003,0025,F016208,Delta de l'Ebre-Illa de Buda - H240006001,319432,4509121,3967880,% Saturació d'oxigen (camp)
after_2007,0003,0025,F016208,Delta de l'Ebre-Illa de Buda - H240006001,319432,4509121,3967881,Fòsfor total
after_2007,0003,0025,F016208,Delta de l'Ebre-Illa de Buda - H240006001,319432,4509121,3967882,Nitrogen total
after_2007,0003,0025,F016208,Delta de l'Ebre-Illa de Buda - H240006001,319432,4509121,3967883,Fosfats
after_2007,0003,0025,F016208,Delta de l'Ebre-Illa de Buda - H240006001,319432,4509121,3967884,Nitrats
after_2007,0003,0025,F016208,Delta de l'Ebre-Illa de Buda - H240006001,319432,4509121,3967885,Nitrits
after_2007,0003,0025,F016208,Delta de l'Ebre-Illa de Buda - H240006001,319432,4509121,3967886,Amoni
after_2007,0003,0025,F016209,Delta de l'Ebre-Illa de Buda - H240006000,319574,4507523,3967893,Temperatura de l'aigua (camp)
after_2007,0003,0025,F016209,Delta de l'Ebre-Illa de Buda - H240006000,319574,4507523,3967894,Conductivitat (camp)
after_2007,0003,0025,F016209,Delta de l'Ebre-Illa de Buda - H240006000,319574,4507523,3967895,pH (camp)
after_2007,0003,0025,F016209,Delta de l'Ebre-Illa de Buda - H240006000,319574,4507523,3967896,Oxigen dissolt (camp)
after_2007,0003,0025,F016209,Delta de l'Ebre-Illa de Buda - H240006000,319574,4507523,3967897,% Saturació d'oxigen (camp)
after_2007,0003,0025,F016209,Delta de l'Ebre-Illa de Buda - H240006000,319574,4507523,3967898,Fòsfor total
after_2007,0003,0025,F016209,Delta de l'Ebre-Illa de Buda - H240006000,319574,4507523,3967899,Nitrogen total
after_2007,0003,0025,F016209,Delta de l'Ebre-Illa de Buda - H240006000,319574,4507523,3967900,Fosfats
after_2007,0003,0025,F016209,Delta de l'Ebre-Illa de Buda - H240006000,319574,4507523,3967901,Nitrats
after_2007,0003,0025,F016209,Delta de l'Ebre-Illa de Buda - H240006000,319574,4507523,3967902,Nitrits
after_2007,0003,0025,F016209,Delta de l'Ebre-Illa de Buda - H240006000,319574,4507523,3967903,Amoni
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,3967910,Temperatura de l'aigua (camp)
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,3967911,Conductivitat (camp)
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,3967912,pH (camp)
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,3967913,Oxigen dissolt (camp)
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,3967914,% Saturació d'oxigen (camp)
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,3967915,Fòsfor total
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,3967916,Nitrogen total
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,3967917,Fosfats
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,3967918,Nitrats
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,3967919,Nitrits
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,3967920,Amoni
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,4158778,TOC
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,4259624,Disc de Secchi
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,4358926,Sulfhídric
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,4415441,Bicarbonats
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,4415443,Clorurs
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,4415445,Duresa total
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,4415453,Sulfats
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,4415454,Terbolesa
after_2007,0003,0025,F016210,Desembocadura del riu Llastres - H191301000,325987,4539942,4420817,Potencial redox
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416098,% Saturació d'oxigen (camp)
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416099,Amoni
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416100,Bicarbonats
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416103,Clorurs
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416104,Conductivitat (camp)
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416106,Disc de Secchi
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416107,Duresa total
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416108,Fosfats
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416109,Fòsfor Total
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416119,Nitrats
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416120,Nitrits
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416121,Nitrogen Total
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416122,Oxigen dissolt (camp)
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416123,pH
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416124,Sulfats
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416126,Temperatura de l'aigua (camp)
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416127,Terbolesa
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4416128,TOC
after_2007,0003,0025,F016212,Estany d'Ivars i Vila-sana - H230005000,329168,4616525,4420822,Potencial redox
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,3967927,Temperatura de l'aigua (camp)
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,3967928,Conductivitat (camp)
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,3967929,pH (camp)
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,3967930,Oxigen dissolt (camp)
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,3967931,% Saturació d'oxigen (camp)
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,3967932,Fòsfor total
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,3967933,Nitrogen total
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,3967934,Fosfats
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,3967935,Nitrats
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,3967936,Nitrits
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,3967937,Amoni
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,4158759,TOC
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,4359007,Disc de Secchi
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,4359008,Sulfhídric
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,4416014,Bicarbonats
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,4416016,Clorurs
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,4416018,Duresa total
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,4416026,Sulfats
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,4416027,Terbolesa
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,4420816,Potencial redox
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,4482695,Cianurs
after_2007,0003,0025,F016213,Sèquia Major - H190001000,346879,4549250,4482696,Fluorurs
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,3967944,Temperatura de l'aigua (camp)
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,3967945,Conductivitat (camp)
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,3967946,pH (camp)
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,3967947,Oxigen dissolt (camp)
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,3967948,% Saturació d'oxigen (camp)
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,3967949,Fòsfor total
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,3967950,Nitrogen total
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,3967951,Fosfats
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,3967952,Nitrats
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,3967953,Nitrits
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,3967954,Amoni
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,4415363,Bicarbonats
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,4415365,Clorurs
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,4415367,Disc de Secchi
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,4415368,Duresa total
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,4415376,Sulfats
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,4415378,Terbolesa
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,4415379,TOC
after_2007,0003,0025,F016214,Basses de Sió - H230004000,350306,4621862,4420882,Potencial redox
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,3967961,Temperatura de l'aigua (camp)
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,3967962,Conductivitat (camp)
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,3967963,pH (camp)
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,3967964,Oxigen dissolt (camp)
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,3967965,% Saturació d'oxigen (camp)
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,3967966,Fòsfor total
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,3967967,Nitrogen total
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,3967968,Fosfats
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,3967969,Nitrats
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,3967970,Nitrits
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,3967971,Amoni
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,4157923,TOC
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,4259601,Disc de Secchi
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,4358925,Sulfhídric
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,4415261,Bicarbonats
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,4415263,Clorurs
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,4415265,Duresa total
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,4415271,Sulfats
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,4415272,Terbolesa
after_2007,0003,0025,F016215,Desembocadura del riu Gaià - H101501000,362829,4554900,4420772,Potencial redox
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,3967978,Temperatura de l'aigua (camp)
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,3967979,Conductivitat (camp)
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,3967980,pH (camp)
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,3967981,Oxigen dissolt (camp)
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,3967982,% Saturació d'oxigen (camp)
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,3967983,Fòsfor total
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,3967984,Nitrogen total
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,3967985,Fosfats
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,3967986,Nitrats
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,3967987,Nitrits
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,3967988,Amoni
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,4158740,TOC
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,4259623,Disc de Secchi
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,4415969,Bicarbonats
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,4415971,Clorurs
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,4415973,Duresa total
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,4415981,Sulfats
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,4415982,Terbolesa
after_2007,0003,0025,F016216,Platja de Torredembarra - H183301000,368784,4557163,4420815,Potencial redox
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,3967995,Temperatura de l'aigua (camp)
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,3967996,Conductivitat (camp)
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,3967997,pH (camp)
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,3967998,Oxigen dissolt (camp)
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,3967999,% Saturació d'oxigen (camp)
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,3968000,Fòsfor total
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,3968001,Nitrogen total
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,3968002,Fosfats
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,3968003,Nitrats
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,3968004,Nitrits
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,3968005,Amoni
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,4158721,TOC
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,4259622,Disc de Secchi
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,4415666,Bicarbonats
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,4415668,Clorurs
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,4415670,Duresa total
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,4415678,Sulfats
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,4415679,Terbolesa
after_2007,0003,0025,F016217,Delta del Llobregat-Estany de la Murtra - H180002000,419713,4569594,4420814,Potencial redox
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,3968012,Temperatura de l'aigua (camp)
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,3968013,Conductivitat (camp)
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,3968014,pH (camp)
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,3968015,Oxigen dissolt (camp)
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,3968016,% Saturació d'oxigen (camp)
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,3968017,Fòsfor total
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,3968018,Nitrogen total
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,3968019,Fosfats
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,3968020,Nitrats
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,3968021,Nitrits
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,3968022,Amoni
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,4158683,TOC
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,4259620,Disc de Secchi
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,4358916,Sulfhídric
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,4415381,Bicarbonats
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,4415383,Clorurs
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,4415385,Duresa total
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,4415393,Sulfats
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,4415394,Terbolesa
after_2007,0003,0025,F016218,Delta del Llobregat-El Remolar-Filipines-Pas Vaques - H178906001,421246,4570763,4420812,Potencial redox
after_2007,0003,0025,F016219,Delta del Llobregat-Riera de Sant Climent - H180001000,421436,4570049,3968029,Temperatura de l'aigua (camp)
after_2007,0003,0025,F016219,Delta del Llobregat-Riera de Sant Climent - H180001000,421436,4570049,3968030,Conductivitat (camp)
after_2007,0003,0025,F016219,Delta del Llobregat-Riera de Sant Climent - H180001000,421436,4570049,3968031,pH (camp)
after_2007,0003,0025,F016219,Delta del Llobregat-Riera de Sant Climent - H180001000,421436,4570049,3968032,Oxigen dissolt (camp)
after_2007,0003,0025,F016219,Delta del Llobregat-Riera de Sant Climent - H180001000,421436,4570049,3968033,% Saturació d'oxigen (camp)
after_2007,0003,0025,F016219,Delta del Llobregat-Riera de Sant Climent - H180001000,421436,4570049,3968034,Fòsfor total
after_2007,0003,0025,F016219,Delta del Llobregat-Riera de Sant Climent - H180001000,421436,4570049,3968035,Nitrogen total
after_2007,0003,0025,F016219,Delta del Llobregat-Riera de Sant Climent - H180001000,421436,4570049,3968036,Fosfats
after_2007,0003,0025,F016219,Delta del Llobregat-Riera de Sant Climent - H180001000,421436,4570049,3968037,Nitrats
after_2007,0003,0025,F016219,Delta del Llobregat-Riera de Sant Climent - H180001000,421436,4570049,3968038,Nitrits
after_2007,0003,0025,F016219,Delta del Llobregat-Riera de Sant Climent - H180001000,421436,4570049,3968039,Amoni
after_2007,0003,0025,F016219,Delta del Llobregat-Riera de Sant Climent - H180001000,421436,4570049,4158702,TOC
after_2007,0003,0025,F016219,Delta del Llobregat-Riera de Sant Climent - H180001000,421436,4570049,4259621,Disc de Secchi
after_2007,0003,0025,F016219,Delta del Llobregat-Riera de Sant Climent - H180001000,421436,4570049,4415984,Bicarbonats
