period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,3117917,% Saturació d'oxigen (camp)
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,3117918,Conductivitat (camp)
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,3117919,Oxigen dissolt (camp)
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,3117920,Temperatura de l'aigua (camp)
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,3117921,pH (camp)
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,3117926,Conductivitat a 20ºC
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,3117933,Fluorurs
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,3117952,Nitrats
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,3117954,TOC
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,3118437,Fosfats
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,3965611,Fòsfor total
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,3965612,Terbolesa
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,3965613,Disc de Secchi
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,3985845,Cianurs
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,4162683,Alcalinitat
after_2007,0002,0023,F009992,El Pasteral - 200022700,464925,4648265,4162687,Nitrogen total
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115859,Amoni
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115860,% Saturació d'oxigen (camp)
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115861,Conductivitat (camp)
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115862,Oxigen dissolt (camp)
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115863,Temperatura de l'aigua (camp)
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115864,pH (camp)
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115865,Bicarbonats
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115866,Calci
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115867,Clorurs
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115869,Conductivitat a 20ºC
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115871,Duresa total
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115874,Error relatiu balanç iònic
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115876,Fluorurs
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115894,Magnesi
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115896,Nitrats
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115897,Nitrits
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115898,TOC
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115915,pH
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115940,Potassi
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115941,Sodi
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115942,Sulfats
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115943,Suma d'anions
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3115944,Suma de cations
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3117696,Fosfats
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3965615,Fòsfor total
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3965616,Nitrogen total
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3965617,Terbolesa
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3965618,Disc de Secchi
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,3986916,Cianurs
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,4162691,Alcalinitat
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,4162696,Sulfhídric
after_2007,0002,0023,F009993,Boadella - 220001500,486335,4687831,4639193,Nitrogen Kjeldahl
after_2007,0002,0023,F009994,Oliana - E020000,360374,4665782,3117795,% Saturació d'oxigen (camp)
after_2007,0002,0023,F009994,Oliana - E020000,360374,4665782,3117796,Conductivitat (camp)
after_2007,0002,0023,F009994,Oliana - E020000,360374,4665782,3117797,Oxigen dissolt (camp)
after_2007,0002,0023,F009994,Oliana - E020000,360374,4665782,3117798,Temperatura de l'aigua (camp)
after_2007,0002,0023,F009994,Oliana - E020000,360374,4665782,3117799,pH (camp)
after_2007,0002,0023,F009994,Oliana - E020000,360374,4665782,3965619,Amoni
after_2007,0002,0023,F009994,Oliana - E020000,360374,4665782,3965620,Calci
after_2007,0002,0023,F009994,Oliana - E020000,360374,4665782,3965622,Fòsfor total
after_2007,0002,0023,F009994,Oliana - E020000,360374,4665782,3965623,Nitrats
after_2007,0002,0023,F009994,Oliana - E020000,360374,4665782,3965624,Nitrogen total
after_2007,0002,0023,F009994,Oliana - E020000,360374,4665782,3965625,Terbolesa
after_2007,0002,0023,F009994,Oliana - E020000,360374,4665782,3965626,Disc de Secchi
after_2007,0002,0023,F009994,Oliana - E020000,360374,4665782,3985904,Sulfhídric
after_2007,0002,0023,F009995,Rialb - E024000,355401,4649807,3117802,% Saturació d'oxigen (camp)
after_2007,0002,0023,F009995,Rialb - E024000,355401,4649807,3117803,Conductivitat (camp)
after_2007,0002,0023,F009995,Rialb - E024000,355401,4649807,3117804,Oxigen dissolt (camp)
after_2007,0002,0023,F009995,Rialb - E024000,355401,4649807,3117805,Temperatura de l'aigua (camp)
after_2007,0002,0023,F009995,Rialb - E024000,355401,4649807,3117806,pH (camp)
after_2007,0002,0023,F009995,Rialb - E024000,355401,4649807,3965627,Amoni
after_2007,0002,0023,F009995,Rialb - E024000,355401,4649807,3965628,Calci
after_2007,0002,0023,F009995,Rialb - E024000,355401,4649807,3965630,Fòsfor total
after_2007,0002,0023,F009995,Rialb - E024000,355401,4649807,3965631,Nitrats
after_2007,0002,0023,F009995,Rialb - E024000,355401,4649807,3965632,Nitrogen total
after_2007,0002,0023,F009995,Rialb - E024000,355401,4649807,3965633,Terbolesa
after_2007,0002,0023,F009995,Rialb - E024000,355401,4649807,3965634,Disc de Secchi
after_2007,0002,0023,F009996,Talarn - E047000,330892,4674397,3117739,% Saturació d'oxigen (camp)
after_2007,0002,0023,F009996,Talarn - E047000,330892,4674397,3117740,Conductivitat (camp)
after_2007,0002,0023,F009996,Talarn - E047000,330892,4674397,3117741,Oxigen dissolt (camp)
after_2007,0002,0023,F009996,Talarn - E047000,330892,4674397,3117742,Temperatura de l'aigua (camp)
after_2007,0002,0023,F009996,Talarn - E047000,330892,4674397,3117743,pH (camp)
after_2007,0002,0023,F009996,Talarn - E047000,330892,4674397,3965635,Amoni
after_2007,0002,0023,F009996,Talarn - E047000,330892,4674397,3965636,Calci
after_2007,0002,0023,F009996,Talarn - E047000,330892,4674397,3965638,Fòsfor total
after_2007,0002,0023,F009996,Talarn - E047000,330892,4674397,3965639,Nitrats
after_2007,0002,0023,F009996,Talarn - E047000,330892,4674397,3965640,Nitrogen total
after_2007,0002,0023,F009996,Talarn - E047000,330892,4674397,3965641,Terbolesa
after_2007,0002,0023,F009996,Talarn - E047000,330892,4674397,3965642,Disc de Secchi
after_2007,0002,0023,F009997,Sallente - E048000,334906,4707634,3965643,% Saturació d'oxigen (camp)
after_2007,0002,0023,F009997,Sallente - E048000,334906,4707634,3965644,Amoni
after_2007,0002,0023,F009997,Sallente - E048000,334906,4707634,3965647,Conductivitat (camp)
after_2007,0002,0023,F009997,Sallente - E048000,334906,4707634,3965648,Fòsfor total
after_2007,0002,0023,F009997,Sallente - E048000,334906,4707634,3965649,Nitrats
after_2007,0002,0023,F009997,Sallente - E048000,334906,4707634,3965650,Nitrogen total
after_2007,0002,0023,F009997,Sallente - E048000,334906,4707634,3965651,Oxigen dissolt (camp)
after_2007,0002,0023,F009997,Sallente - E048000,334906,4707634,3965652,pH (camp)
after_2007,0002,0023,F009997,Sallente - E048000,334906,4707634,3965653,Temperatura de l'aigua (camp)
after_2007,0002,0023,F009997,Sallente - E048000,334906,4707634,3965654,Terbolesa
after_2007,0002,0023,F009997,Sallente - E048000,334906,4707634,3965655,Disc de Secchi
after_2007,0002,0023,F009998,Terradets - E057000,325388,4659737,3117746,% Saturació d'oxigen (camp)
after_2007,0002,0023,F009998,Terradets - E057000,325388,4659737,3117747,Conductivitat (camp)
after_2007,0002,0023,F009998,Terradets - E057000,325388,4659737,3117748,Oxigen dissolt (camp)
after_2007,0002,0023,F009998,Terradets - E057000,325388,4659737,3117749,Temperatura de l'aigua (camp)
after_2007,0002,0023,F009998,Terradets - E057000,325388,4659737,3117750,pH (camp)
after_2007,0002,0023,F009998,Terradets - E057000,325388,4659737,3965656,Amoni
after_2007,0002,0023,F009998,Terradets - E057000,325388,4659737,3965657,Calci
after_2007,0002,0023,F009998,Terradets - E057000,325388,4659737,3965659,Fòsfor total
after_2007,0002,0023,F009998,Terradets - E057000,325388,4659737,3965660,Nitrats
after_2007,0002,0023,F009998,Terradets - E057000,325388,4659737,3965661,Nitrogen total
after_2007,0002,0023,F009998,Terradets - E057000,325388,4659737,3965662,Terbolesa
after_2007,0002,0023,F009998,Terradets - E057000,325388,4659737,3965663,Disc de Secchi
after_2007,0002,0023,F009999,Camarasa - E060000,324696,4641675,3117753,% Saturació d'oxigen (camp)
after_2007,0002,0023,F009999,Camarasa - E060000,324696,4641675,3117754,Conductivitat (camp)
after_2007,0002,0023,F009999,Camarasa - E060000,324696,4641675,3117755,Oxigen dissolt (camp)
after_2007,0002,0023,F009999,Camarasa - E060000,324696,4641675,3117756,Temperatura de l'aigua (camp)
after_2007,0002,0023,F009999,Camarasa - E060000,324696,4641675,3117757,pH (camp)
after_2007,0002,0023,F009999,Camarasa - E060000,324696,4641675,3117855,Amoni
after_2007,0002,0023,F009999,Camarasa - E060000,324696,4641675,3117857,Calci
after_2007,0002,0023,F009999,Camarasa - E060000,324696,4641675,3117879,Nitrats
after_2007,0002,0023,F009999,Camarasa - E060000,324696,4641675,3965665,Fòsfor total
after_2007,0002,0023,F009999,Camarasa - E060000,324696,4641675,3965666,Nitrogen total
after_2007,0002,0023,F009999,Camarasa - E060000,324696,4641675,3965667,Terbolesa
after_2007,0002,0023,F009999,Camarasa - E060000,324696,4641675,3965668,Disc de Secchi
after_2007,0002,0023,F010000,Sant Llorenç de Montgai - E062000,320829,4636732,3117760,% Saturació d'oxigen (camp)
after_2007,0002,0023,F010000,Sant Llorenç de Montgai - E062000,320829,4636732,3117761,Conductivitat (camp)
after_2007,0002,0023,F010000,Sant Llorenç de Montgai - E062000,320829,4636732,3117762,Oxigen dissolt (camp)
after_2007,0002,0023,F010000,Sant Llorenç de Montgai - E062000,320829,4636732,3117763,Temperatura de l'aigua (camp)
after_2007,0002,0023,F010000,Sant Llorenç de Montgai - E062000,320829,4636732,3117764,pH (camp)
after_2007,0002,0023,F010000,Sant Llorenç de Montgai - E062000,320829,4636732,3118104,Amoni
after_2007,0002,0023,F010000,Sant Llorenç de Montgai - E062000,320829,4636732,3118106,Calci
after_2007,0002,0023,F010000,Sant Llorenç de Montgai - E062000,320829,4636732,3118128,Nitrats
after_2007,0002,0023,F010000,Sant Llorenç de Montgai - E062000,320829,4636732,3965670,Fòsfor total
after_2007,0002,0023,F010000,Sant Llorenç de Montgai - E062000,320829,4636732,3965671,Nitrogen total
after_2007,0002,0023,F010000,Sant Llorenç de Montgai - E062000,320829,4636732,3965672,Terbolesa
after_2007,0002,0023,F010000,Sant Llorenç de Montgai - E062000,320829,4636732,3965673,Disc de Secchi
after_2007,0002,0023,F010001,Baserca - E071000,316217,4717437,3965674,% Saturació d'oxigen (camp)
after_2007,0002,0023,F010001,Baserca - E071000,316217,4717437,3965675,Amoni
after_2007,0002,0023,F010001,Baserca - E071000,316217,4717437,3965678,Conductivitat (camp)
after_2007,0002,0023,F010001,Baserca - E071000,316217,4717437,3965679,Fòsfor total
after_2007,0002,0023,F010001,Baserca - E071000,316217,4717437,3965680,Nitrats
after_2007,0002,0023,F010001,Baserca - E071000,316217,4717437,3965681,Nitrogen total
after_2007,0002,0023,F010001,Baserca - E071000,316217,4717437,3965682,Oxigen dissolt (camp)
after_2007,0002,0023,F010001,Baserca - E071000,316217,4717437,3965683,pH (camp)
after_2007,0002,0023,F010001,Baserca - E071000,316217,4717437,3965684,Temperatura de l'aigua (camp)
after_2007,0002,0023,F010001,Baserca - E071000,316217,4717437,3965685,Terbolesa
after_2007,0002,0023,F010001,Baserca - E071000,316217,4717437,3965686,Disc de Secchi
after_2007,0002,0023,F010002,Cavallers - E075000,324137,4717524,3965687,% Saturació d'oxigen (camp)
after_2007,0002,0023,F010002,Cavallers - E075000,324137,4717524,3965688,Amoni
after_2007,0002,0023,F010002,Cavallers - E075000,324137,4717524,3965691,Conductivitat (camp)
after_2007,0002,0023,F010002,Cavallers - E075000,324137,4717524,3965692,Fòsfor total
after_2007,0002,0023,F010002,Cavallers - E075000,324137,4717524,3965693,Nitrats
after_2007,0002,0023,F010002,Cavallers - E075000,324137,4717524,3965694,Nitrogen total
after_2007,0002,0023,F010002,Cavallers - E075000,324137,4717524,3965695,Oxigen dissolt (camp)
after_2007,0002,0023,F010002,Cavallers - E075000,324137,4717524,3965696,pH (camp)
after_2007,0002,0023,F010002,Cavallers - E075000,324137,4717524,3965697,Temperatura de l'aigua (camp)
after_2007,0002,0023,F010002,Cavallers - E075000,324137,4717524,3965698,Terbolesa
after_2007,0002,0023,F010002,Cavallers - E075000,324137,4717524,3965699,Disc de Secchi
after_2007,0002,0023,F010003,Escales - E079000,314476,4692208,3117809,% Saturació d'oxigen (camp)
after_2007,0002,0023,F010003,Escales - E079000,314476,4692208,3117810,Conductivitat (camp)
after_2007,0002,0023,F010003,Escales - E079000,314476,4692208,3117811,Oxigen dissolt (camp)
after_2007,0002,0023,F010003,Escales - E079000,314476,4692208,3117812,Temperatura de l'aigua (camp)
after_2007,0002,0023,F010003,Escales - E079000,314476,4692208,3117813,pH (camp)
after_2007,0002,0023,F010003,Escales - E079000,314476,4692208,3965700,Amoni
after_2007,0002,0023,F010003,Escales - E079000,314476,4692208,3965701,Calci
after_2007,0002,0023,F010003,Escales - E079000,314476,4692208,3965703,Fòsfor total
after_2007,0002,0023,F010003,Escales - E079000,314476,4692208,3965704,Nitrats
after_2007,0002,0023,F010003,Escales - E079000,314476,4692208,3965705,Nitrogen total
after_2007,0002,0023,F010003,Escales - E079000,314476,4692208,3965706,Terbolesa
after_2007,0002,0023,F010003,Escales - E079000,314476,4692208,3965707,Disc de Secchi
after_2007,0002,0023,F010004,Canelles - E086000,306221,4653349,3117888,% Saturació d'oxigen (camp)
after_2007,0002,0023,F010004,Canelles - E086000,306221,4653349,3117889,Conductivitat (camp)
after_2007,0002,0023,F010004,Canelles - E086000,306221,4653349,3117890,Oxigen dissolt (camp)
after_2007,0002,0023,F010004,Canelles - E086000,306221,4653349,3117891,Temperatura de l'aigua (camp)
after_2007,0002,0023,F010004,Canelles - E086000,306221,4653349,3117892,pH (camp)
after_2007,0002,0023,F010004,Canelles - E086000,306221,4653349,3965708,Amoni
after_2007,0002,0023,F010004,Canelles - E086000,306221,4653349,3965709,Calci
after_2007,0002,0023,F010004,Canelles - E086000,306221,4653349,3965711,Fòsfor total
after_2007,0002,0023,F010004,Canelles - E086000,306221,4653349,3965712,Nitrats
after_2007,0002,0023,F010004,Canelles - E086000,306221,4653349,3965713,Nitrogen total
after_2007,0002,0023,F010004,Canelles - E086000,306221,4653349,3965714,Terbolesa
after_2007,0002,0023,F010004,Canelles - E086000,306221,4653349,3965715,Disc de Secchi
after_2007,0002,0023,F010005,Santa Anna - E088000,301370,4642411,3117281,Amoni
after_2007,0002,0023,F010005,Santa Anna - E088000,301370,4642411,3117282,% Saturació d'oxigen (camp)
after_2007,0002,0023,F010005,Santa Anna - E088000,301370,4642411,3117283,Conductivitat (camp)
after_2007,0002,0023,F010005,Santa Anna - E088000,301370,4642411,3117284,Oxigen dissolt (camp)
after_2007,0002,0023,F010005,Santa Anna - E088000,301370,4642411,3117285,Temperatura de l'aigua (camp)
after_2007,0002,0023,F010005,Santa Anna - E088000,301370,4642411,3117286,pH (camp)
after_2007,0002,0023,F010005,Santa Anna - E088000,301370,4642411,3117288,Calci
after_2007,0002,0023,F010005,Santa Anna - E088000,301370,4642411,3117320,Nitrats
after_2007,0002,0023,F010005,Santa Anna - E088000,301370,4642411,3965717,Fòsfor total
after_2007,0002,0023,F010005,Santa Anna - E088000,301370,4642411,3965718,Nitrogen total
after_2007,0002,0023,F010005,Santa Anna - E088000,301370,4642411,3965719,Terbolesa
after_2007,0002,0023,F010005,Santa Anna - E088000,301370,4642411,3965720,Disc de Secchi
after_2007,0002,0023,F010006,Riba-roja - E104000,284619,4569045,3117816,% Saturació d'oxigen (camp)
after_2007,0002,0023,F010006,Riba-roja - E104000,284619,4569045,3117817,Conductivitat (camp)
after_2007,0002,0023,F010006,Riba-roja - E104000,284619,4569045,3117818,Oxigen dissolt (camp)
after_2007,0002,0023,F010006,Riba-roja - E104000,284619,4569045,3117819,Temperatura de l'aigua (camp)
after_2007,0002,0023,F010006,Riba-roja - E104000,284619,4569045,3117820,pH (camp)
after_2007,0002,0023,F010006,Riba-roja - E104000,284619,4569045,3118203,Amoni
after_2007,0002,0023,F010006,Riba-roja - E104000,284619,4569045,3118205,Calci
after_2007,0002,0023,F010006,Riba-roja - E104000,284619,4569045,3118227,Nitrats
after_2007,0002,0023,F010006,Riba-roja - E104000,284619,4569045,3965722,Fòsfor total
after_2007,0002,0023,F010006,Riba-roja - E104000,284619,4569045,3965723,Nitrogen total
after_2007,0002,0023,F010006,Riba-roja - E104000,284619,4569045,3965724,Terbolesa
after_2007,0002,0023,F010006,Riba-roja - E104000,284619,4569045,3965725,Disc de Secchi
after_2007,0002,0023,F010007,Flix - E107000,294234,4567580,3117823,% Saturació d'oxigen (camp)
after_2007,0002,0023,F010007,Flix - E107000,294234,4567580,3117824,Conductivitat (camp)
after_2007,0002,0023,F010007,Flix - E107000,294234,4567580,3117825,Oxigen dissolt (camp)
after_2007,0002,0023,F010007,Flix - E107000,294234,4567580,3117826,Temperatura de l'aigua (camp)
after_2007,0002,0023,F010007,Flix - E107000,294234,4567580,3117827,pH (camp)
after_2007,0002,0023,F010007,Flix - E107000,294234,4567580,3118236,Amoni
after_2007,0002,0023,F010007,Flix - E107000,294234,4567580,3118238,Calci
after_2007,0002,0023,F010007,Flix - E107000,294234,4567580,3118260,Nitrats
after_2007,0002,0023,F010007,Flix - E107000,294234,4567580,3965727,Fòsfor total
after_2007,0002,0023,F010007,Flix - E107000,294234,4567580,3965728,Nitrogen total
after_2007,0002,0023,F010007,Flix - E107000,294234,4567580,3965729,Terbolesa
after_2007,0002,0023,F010007,Flix - E107000,294234,4567580,3965730,Disc de Secchi
after_2007,0002,0023,F010008,Margalef - E113000,315012,4574615,3117697,Amoni
after_2007,0002,0023,F010008,Margalef - E113000,315012,4574615,3117698,% Saturació d'oxigen (camp)
after_2007,0002,0023,F010008,Margalef - E113000,315012,4574615,3117699,Conductivitat (camp)
after_2007,0002,0023,F010008,Margalef - E113000,315012,4574615,3117700,Oxigen dissolt (camp)
after_2007,0002,0023,F010008,Margalef - E113000,315012,4574615,3117701,Temperatura de l'aigua (camp)
after_2007,0002,0023,F010008,Margalef - E113000,315012,4574615,3117702,pH (camp)
after_2007,0002,0023,F010008,Margalef - E113000,315012,4574615,3117704,Calci
after_2007,0002,0023,F010008,Margalef - E113000,315012,4574615,3117728,Nitrats
after_2007,0002,0023,F010008,Margalef - E113000,315012,4574615,3965732,Fòsfor total
after_2007,0002,0023,F010008,Margalef - E113000,315012,4574615,3965733,Nitrogen total
after_2007,0002,0023,F010008,Margalef - E113000,315012,4574615,3965734,Terbolesa
after_2007,0002,0023,F010008,Margalef - E113000,315012,4574615,3965735,Disc de Secchi
after_2007,0002,0023,F010009,Siurana - E117000,325135,4568705,3117830,Conductivitat (camp)
after_2007,0002,0023,F010009,Siurana - E117000,325135,4568705,3117831,Temperatura de l'aigua (camp)
after_2007,0002,0023,F010009,Siurana - E117000,325135,4568705,3117832,pH (camp)
after_2007,0002,0023,F010009,Siurana - E117000,325135,4568705,3118269,Amoni
after_2007,0002,0023,F010009,Siurana - E117000,325135,4568705,3118271,Calci
after_2007,0002,0023,F010009,Siurana - E117000,325135,4568705,3118293,Nitrats
after_2007,0002,0023,F010009,Siurana - E117000,325135,4568705,3118368,% Saturació d'oxigen (camp)
after_2007,0002,0023,F010009,Siurana - E117000,325135,4568705,3118369,Oxigen dissolt (camp)
after_2007,0002,0023,F010009,Siurana - E117000,325135,4568705,3965737,Fòsfor total
after_2007,0002,0023,F010009,Siurana - E117000,325135,4568705,3965738,Nitrogen total
after_2007,0002,0023,F010009,Siurana - E117000,325135,4568705,3965739,Terbolesa
after_2007,0002,0023,F010009,Siurana - E117000,325135,4568705,3965740,Disc de Secchi
after_2007,0002,0023,F010010,Guiamets - E119000,311759,4551887,3117835,% Saturació d'oxigen (camp)
after_2007,0002,0023,F010010,Guiamets - E119000,311759,4551887,3117836,Conductivitat (camp)
after_2007,0002,0023,F010010,Guiamets - E119000,311759,4551887,3117837,Oxigen dissolt (camp)
after_2007,0002,0023,F010010,Guiamets - E119000,311759,4551887,3117838,Temperatura de l'aigua (camp)
after_2007,0002,0023,F010010,Guiamets - E119000,311759,4551887,3117839,pH (camp)
after_2007,0002,0023,F010010,Guiamets - E119000,311759,4551887,3965741,Amoni
after_2007,0002,0023,F010010,Guiamets - E119000,311759,4551887,3965742,Calci
after_2007,0002,0023,F010010,Guiamets - E119000,311759,4551887,3965744,Fòsfor total
after_2007,0002,0023,F010010,Guiamets - E119000,311759,4551887,3965745,Nitrats
after_2007,0002,0023,F010010,Guiamets - E119000,311759,4551887,3965746,Nitrogen total
after_2007,0002,0023,F010010,Guiamets - E119000,311759,4551887,3965747,Terbolesa
after_2007,0002,0023,F010010,Guiamets - E119000,311759,4551887,3965748,Disc de Secchi
after_2007,0002,0023,F010010,Guiamets - E119000,311759,4551887,3985905,Sulfhídric
