period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0003,0005,F016226,Basses d'en Broc i Aiguamoixos de la Déu Vella - H104005000,457684,4668278,4420747,Clorofil·la a (laboratori)
after_2007,0003,0005,F016227,Basses de Can Jordà - H104006000,459280,4665966,3968176,Clorofil·la a (camp)
after_2007,0003,0005,F016227,Basses de Can Jordà - H104006000,459280,4665966,3968177,índex RIC
after_2007,0003,0005,F016227,Basses de Can Jordà - H104006000,459280,4665966,3968178,índex ACCO-2010
after_2007,0003,0005,F016227,Basses de Can Jordà - H104006000,459280,4665966,3968179,índex QAELS-e-2010
after_2007,0003,0005,F016227,Basses de Can Jordà - H104006000,459280,4665966,3968181,EQATg
after_2007,0003,0005,F016227,Basses de Can Jordà - H104006000,459280,4665966,4158272,Clorofil·la b
after_2007,0003,0005,F016227,Basses de Can Jordà - H104006000,459280,4665966,4158273,Clorofil·la c
after_2007,0003,0005,F016227,Basses de Can Jordà - H104006000,459280,4665966,4420748,Clorofil·la a (laboratori)
after_2007,0003,0005,F016228,Estanyols de la Vall de Sant Miquel de Campmajor-Estanyols temporanis petits - H104003000,473478,4664131,4158214,Clorofil·la a (camp)
after_2007,0003,0005,F016228,Estanyols de la Vall de Sant Miquel de Campmajor-Estanyols temporanis petits - H104003000,473478,4664131,4158229,índex RIC
after_2007,0003,0005,F016228,Estanyols de la Vall de Sant Miquel de Campmajor-Estanyols temporanis petits - H104003000,473478,4664131,4158230,índex ACCO-2010
after_2007,0003,0005,F016228,Estanyols de la Vall de Sant Miquel de Campmajor-Estanyols temporanis petits - H104003000,473478,4664131,4158231,índex QAELS-e-2010
after_2007,0003,0005,F016228,Estanyols de la Vall de Sant Miquel de Campmajor-Estanyols temporanis petits - H104003000,473478,4664131,4420691,Clorofil·la a (laboratori)
after_2007,0003,0005,F016229,Estanyols de la Vall de Sant Miquel de Campmajor - H104004000,473716,4663066,4158233,Clorofil·la a (camp)
after_2007,0003,0005,F016229,Estanyols de la Vall de Sant Miquel de Campmajor - H104004000,473716,4663066,4158234,Clorofil·la b
after_2007,0003,0005,F016229,Estanyols de la Vall de Sant Miquel de Campmajor - H104004000,473716,4663066,4158235,Clorofil·la c
after_2007,0003,0005,F016229,Estanyols de la Vall de Sant Miquel de Campmajor - H104004000,473716,4663066,4158248,índex RIC
after_2007,0003,0005,F016229,Estanyols de la Vall de Sant Miquel de Campmajor - H104004000,473716,4663066,4158249,índex ACCO-2010
after_2007,0003,0005,F016229,Estanyols de la Vall de Sant Miquel de Campmajor - H104004000,473716,4663066,4158250,índex QAELS-e-2010
after_2007,0003,0005,F016229,Estanyols de la Vall de Sant Miquel de Campmajor - H104004000,473716,4663066,4415785,% cianobacteris
after_2007,0003,0005,F016229,Estanyols de la Vall de Sant Miquel de Campmajor - H104004000,473716,4663066,4415795,índex InGA
after_2007,0003,0005,F016229,Estanyols de la Vall de Sant Miquel de Campmajor - H104004000,473716,4663066,4420690,Clorofil·la a (laboratori)
after_2007,0003,0005,F016230,Estany de Bancells - H105002000,474867,4621612,4158309,Clorofil·la a (camp)
after_2007,0003,0005,F016230,Estany de Bancells - H105002000,474867,4621612,4158324,índex RIC
after_2007,0003,0005,F016230,Estany de Bancells - H105002000,474867,4621612,4158325,índex ACCO-2010
after_2007,0003,0005,F016230,Estany de Bancells - H105002000,474867,4621612,4158326,índex QAELS-e-2010
after_2007,0003,0005,F016230,Estany de Bancells - H105002000,474867,4621612,4420688,Clorofil·la a (laboratori)
after_2007,0003,0005,F016231,Estanys de Tordera-Estany de Can Torrent - H105006000,475258,4616435,3968193,Clorofil·la a (camp)
after_2007,0003,0005,F016231,Estanys de Tordera-Estany de Can Torrent - H105006000,475258,4616435,3968194,índex RIC
after_2007,0003,0005,F016231,Estanys de Tordera-Estany de Can Torrent - H105006000,475258,4616435,3968195,índex ACCO-2010
after_2007,0003,0005,F016231,Estanys de Tordera-Estany de Can Torrent - H105006000,475258,4616435,3968196,índex QAELS-e-2010
after_2007,0003,0005,F016231,Estanys de Tordera-Estany de Can Torrent - H105006000,475258,4616435,3968198,EQATg
after_2007,0003,0005,F016231,Estanys de Tordera-Estany de Can Torrent - H105006000,475258,4616435,4420749,Clorofil·la a (laboratori)
after_2007,0003,0005,F016232,Estanys de Tordera-Estany de la Júlia - H105003000,475311,4618678,3968210,Clorofil·la a (camp)
after_2007,0003,0005,F016232,Estanys de Tordera-Estany de la Júlia - H105003000,475311,4618678,3968211,índex RIC
after_2007,0003,0005,F016232,Estanys de Tordera-Estany de la Júlia - H105003000,475311,4618678,3968212,índex ACCO-2010
after_2007,0003,0005,F016232,Estanys de Tordera-Estany de la Júlia - H105003000,475311,4618678,3968213,índex QAELS-e-2010
after_2007,0003,0005,F016232,Estanys de Tordera-Estany de la Júlia - H105003000,475311,4618678,4420750,Clorofil·la a (laboratori)
after_2007,0003,0005,F016233,Estanys de Tordera-Braç esquerre de l'illa del Tordera - H105004000,475842,4617296,3968227,Clorofil·la a (camp)
after_2007,0003,0005,F016233,Estanys de Tordera-Braç esquerre de l'illa del Tordera - H105004000,475842,4617296,3968228,índex RIC
after_2007,0003,0005,F016233,Estanys de Tordera-Braç esquerre de l'illa del Tordera - H105004000,475842,4617296,3968229,índex ACCO-2010
after_2007,0003,0005,F016233,Estanys de Tordera-Braç esquerre de l'illa del Tordera - H105004000,475842,4617296,3968230,índex QAELS-e-2010
after_2007,0003,0005,F016233,Estanys de Tordera-Braç esquerre de l'illa del Tordera - H105004000,475842,4617296,4420751,Clorofil·la a (laboratori)
after_2007,0003,0005,F016234,Estanys de Tordera-Estany de Can Raba - H105005000,476940,4617485,3968244,Clorofil·la a (camp)
after_2007,0003,0005,F016234,Estanys de Tordera-Estany de Can Raba - H105005000,476940,4617485,3968245,índex RIC
after_2007,0003,0005,F016234,Estanys de Tordera-Estany de Can Raba - H105005000,476940,4617485,3968246,índex ACCO-2010
after_2007,0003,0005,F016234,Estanys de Tordera-Estany de Can Raba - H105005000,476940,4617485,3968247,índex QAELS-e-2010
after_2007,0003,0005,F016234,Estanys de Tordera-Estany de Can Raba - H105005000,476940,4617485,3968249,EQATg
after_2007,0003,0005,F016234,Estanys de Tordera-Estany de Can Raba - H105005000,476940,4617485,4420752,Clorofil·la a (laboratori)
after_2007,0003,0005,F016235,Estany de Sils - H105001000,478631,4627820,4158290,Clorofil·la a (camp)
after_2007,0003,0005,F016235,Estany de Sils - H105001000,478631,4627820,4158305,índex RIC
after_2007,0003,0005,F016235,Estany de Sils - H105001000,478631,4627820,4158306,índex ACCO-2010
after_2007,0003,0005,F016235,Estany de Sils - H105001000,478631,4627820,4158307,índex QAELS-e-2010
after_2007,0003,0005,F016235,Estany de Sils - H105001000,478631,4627820,4415770,% cianobacteris
after_2007,0003,0005,F016235,Estany de Sils - H105001000,478631,4627820,4415780,índex InGA
after_2007,0003,0005,F016235,Estany de Sils - H105001000,478631,4627820,4420689,Clorofil·la a (laboratori)
after_2007,0003,0005,F016236,Clot d'Espolla-Platja d'Espolla - H104002000,480693,4666475,4158195,Clorofil·la a (camp)
after_2007,0003,0005,F016236,Clot d'Espolla-Platja d'Espolla - H104002000,480693,4666475,4158210,índex RIC
after_2007,0003,0005,F016236,Clot d'Espolla-Platja d'Espolla - H104002000,480693,4666475,4158211,índex ACCO-2010
after_2007,0003,0005,F016236,Clot d'Espolla-Platja d'Espolla - H104002000,480693,4666475,4158212,índex QAELS-e-2010
after_2007,0003,0005,F016237,Desembocadura del riu Tordera - H105007000,481386,4611198,3968261,Clorofil·la a (camp)
after_2007,0003,0005,F016237,Desembocadura del riu Tordera - H105007000,481386,4611198,3968262,índex RIC
after_2007,0003,0005,F016237,Desembocadura del riu Tordera - H105007000,481386,4611198,3968263,índex ACCO-2010
after_2007,0003,0005,F016237,Desembocadura del riu Tordera - H105007000,481386,4611198,3968264,índex QAELS-e-2010
after_2007,0003,0005,F016237,Desembocadura del riu Tordera - H105007000,481386,4611198,3968266,EQATg
after_2007,0003,0005,F016237,Desembocadura del riu Tordera - H105007000,481386,4611198,4420753,Clorofil·la a (laboratori)
after_2007,0003,0005,F016238,Estanyols de Mas Margall - H103005000,492353,4677498,4158043,Clorofil·la a (camp)
after_2007,0003,0005,F016238,Estanyols de Mas Margall - H103005000,492353,4677498,4158044,Clorofil·la b
after_2007,0003,0005,F016238,Estanyols de Mas Margall - H103005000,492353,4677498,4158045,Clorofil·la c
after_2007,0003,0005,F016238,Estanyols de Mas Margall - H103005000,492353,4677498,4158058,índex RIC
after_2007,0003,0005,F016238,Estanyols de Mas Margall - H103005000,492353,4677498,4158059,índex ACCO-2010
after_2007,0003,0005,F016238,Estanyols de Mas Margall - H103005000,492353,4677498,4158060,índex QAELS-e-2010
after_2007,0003,0005,F016238,Estanyols de Mas Margall - H103005000,492353,4677498,4420698,Clorofil·la a (laboratori)
after_2007,0003,0005,F016239,Estanys de les Alberes-Estanys de Canadal - H103001001,492052,4694301,4157948,Clorofil·la a (camp)
after_2007,0003,0005,F016239,Estanys de les Alberes-Estanys de Canadal - H103001001,492052,4694301,4157963,índex RIC
after_2007,0003,0005,F016239,Estanys de les Alberes-Estanys de Canadal - H103001001,492052,4694301,4157964,índex ACCO-2010
after_2007,0003,0005,F016239,Estanys de les Alberes-Estanys de Canadal - H103001001,492052,4694301,4157965,índex QAELS-e-2010
after_2007,0003,0005,F016239,Estanys de les Alberes-Estanys de Canadal - H103001001,492052,4694301,4420703,Clorofil·la a (laboratori)
after_2007,0003,0005,F016240,Estanys de les Alberes-Estanys de Canadal - H103001000,492581,4693746,4157929,Clorofil·la a (camp)
after_2007,0003,0005,F016240,Estanys de les Alberes-Estanys de Canadal - H103001000,492581,4693746,4157944,índex RIC
after_2007,0003,0005,F016240,Estanys de les Alberes-Estanys de Canadal - H103001000,492581,4693746,4157945,índex ACCO-2010
after_2007,0003,0005,F016240,Estanys de les Alberes-Estanys de Canadal - H103001000,492581,4693746,4157946,índex QAELS-e-2010
after_2007,0003,0005,F016240,Estanys de les Alberes-Estanys de Canadal - H103001000,492581,4693746,4420704,Clorofil·la a (laboratori)
after_2007,0003,0005,F016241,Estanys de les Alberes-Estanys de Cantallops - H103002000,494139,4693988,4157967,Clorofil·la a (camp)
after_2007,0003,0005,F016241,Estanys de les Alberes-Estanys de Cantallops - H103002000,494139,4693988,4157982,índex RIC
after_2007,0003,0005,F016241,Estanys de les Alberes-Estanys de Cantallops - H103002000,494139,4693988,4157983,índex ACCO-2010
after_2007,0003,0005,F016241,Estanys de les Alberes-Estanys de Cantallops - H103002000,494139,4693988,4157984,índex QAELS-e-2010
after_2007,0003,0005,F016241,Estanys de les Alberes-Estanys de Cantallops - H103002000,494139,4693988,4420702,Clorofil·la a (laboratori)
after_2007,0003,0005,F016242,Estanys dels Tórlits - H103004000,495931,4690868,4158005,Clorofil·la a (camp)
after_2007,0003,0005,F016242,Estanys dels Tórlits - H103004000,495931,4690868,4158020,índex RIC
after_2007,0003,0005,F016242,Estanys dels Tórlits - H103004000,495931,4690868,4158021,índex ACCO-2010
after_2007,0003,0005,F016242,Estanys dels Tórlits - H103004000,495931,4690868,4158022,índex QAELS-e-2010
after_2007,0003,0005,F016242,Estanys dels Tórlits - H103004000,495931,4690868,4420700,Clorofil·la a (laboratori)
after_2007,0003,0005,F016243,Estanys dels Tórlits - H103004001,496618,4691863,4158024,Clorofil·la a (camp)
after_2007,0003,0005,F016243,Estanys dels Tórlits - H103004001,496618,4691863,4158039,índex RIC
after_2007,0003,0005,F016243,Estanys dels Tórlits - H103004001,496618,4691863,4158040,índex ACCO-2010
after_2007,0003,0005,F016243,Estanys dels Tórlits - H103004001,496618,4691863,4158041,índex QAELS-e-2010
after_2007,0003,0005,F016243,Estanys dels Tórlits - H103004001,496618,4691863,4420699,Clorofil·la a (laboratori)
after_2007,0003,0005,F016244,Estanys de Gutina - H103003000,498332,4693849,4157986,Clorofil·la a (camp)
after_2007,0003,0005,F016244,Estanys de Gutina - H103003000,498332,4693849,4158001,índex RIC
after_2007,0003,0005,F016244,Estanys de Gutina - H103003000,498332,4693849,4158002,índex ACCO-2010
after_2007,0003,0005,F016244,Estanys de Gutina - H103003000,498332,4693849,4158003,índex QAELS-e-2010
after_2007,0003,0005,F016244,Estanys de Gutina - H103003000,498332,4693849,4420701,Clorofil·la a (laboratori)
after_2007,0003,0005,F016245,Aiguamolls de l'Alt Empordà-Meandres del riu Fluvià - H104001000,506864,4669601,4158176,Clorofil·la a (camp)
after_2007,0003,0005,F016245,Aiguamolls de l'Alt Empordà-Meandres del riu Fluvià - H104001000,506864,4669601,4158177,Clorofil·la b
after_2007,0003,0005,F016245,Aiguamolls de l'Alt Empordà-Meandres del riu Fluvià - H104001000,506864,4669601,4158178,Clorofil·la c
after_2007,0003,0005,F016245,Aiguamolls de l'Alt Empordà-Meandres del riu Fluvià - H104001000,506864,4669601,4158191,índex RIC
after_2007,0003,0005,F016245,Aiguamolls de l'Alt Empordà-Meandres del riu Fluvià - H104001000,506864,4669601,4158192,índex ACCO-2010
after_2007,0003,0005,F016245,Aiguamolls de l'Alt Empordà-Meandres del riu Fluvià - H104001000,506864,4669601,4158193,índex QAELS-e-2010
after_2007,0003,0005,F016245,Aiguamolls de l'Alt Empordà-Meandres del riu Fluvià - H104001000,506864,4669601,4420693,Clorofil·la a (laboratori)
after_2007,0003,0005,F016246,Aiguamolls de l'Alt Empordà-Estany del Cortalet - H103010000,507909,4674620,4158157,Clorofil·la a (camp)
after_2007,0003,0005,F016246,Aiguamolls de l'Alt Empordà-Estany del Cortalet - H103010000,507909,4674620,4158158,Clorofil·la b
after_2007,0003,0005,F016246,Aiguamolls de l'Alt Empordà-Estany del Cortalet - H103010000,507909,4674620,4158159,Clorofil·la c
after_2007,0003,0005,F016246,Aiguamolls de l'Alt Empordà-Estany del Cortalet - H103010000,507909,4674620,4158172,índex RIC
after_2007,0003,0005,F016246,Aiguamolls de l'Alt Empordà-Estany del Cortalet - H103010000,507909,4674620,4158173,índex ACCO-2010
after_2007,0003,0005,F016246,Aiguamolls de l'Alt Empordà-Estany del Cortalet - H103010000,507909,4674620,4158174,índex QAELS-e-2010
after_2007,0003,0005,F016246,Aiguamolls de l'Alt Empordà-Estany del Cortalet - H103010000,507909,4674620,4420694,Clorofil·la a (laboratori)
after_2007,0003,0005,F016247,Aiguamolls de l'Alt Empordà-Riu Vell - H160001000,508751,4666210,4158518,Clorofil·la a (camp)
after_2007,0003,0005,F016247,Aiguamolls de l'Alt Empordà-Riu Vell - H160001000,508751,4666210,4158519,Clorofil·la b
after_2007,0003,0005,F016247,Aiguamolls de l'Alt Empordà-Riu Vell - H160001000,508751,4666210,4158520,Clorofil·la c
after_2007,0003,0005,F016247,Aiguamolls de l'Alt Empordà-Riu Vell - H160001000,508751,4666210,4158533,índex RIC
after_2007,0003,0005,F016247,Aiguamolls de l'Alt Empordà-Riu Vell - H160001000,508751,4666210,4158534,índex ACCO-2010
after_2007,0003,0005,F016247,Aiguamolls de l'Alt Empordà-Riu Vell - H160001000,508751,4666210,4158535,índex QAELS-e-2010
after_2007,0003,0005,F016247,Aiguamolls de l'Alt Empordà-Riu Vell - H160001000,508751,4666210,4420685,Clorofil·la a (laboratori)
after_2007,0003,0005,F016248,Aiguamolls de l'Alt Empordà-La Massona i la Llarga - H103009000,508755,4673041,4158138,Clorofil·la a (camp)
after_2007,0003,0005,F016248,Aiguamolls de l'Alt Empordà-La Massona i la Llarga - H103009000,508755,4673041,4158139,Clorofil·la b
after_2007,0003,0005,F016248,Aiguamolls de l'Alt Empordà-La Massona i la Llarga - H103009000,508755,4673041,4158140,Clorofil·la c
after_2007,0003,0005,F016248,Aiguamolls de l'Alt Empordà-La Massona i la Llarga - H103009000,508755,4673041,4158153,índex RIC
after_2007,0003,0005,F016248,Aiguamolls de l'Alt Empordà-La Massona i la Llarga - H103009000,508755,4673041,4158154,índex ACCO-2010
after_2007,0003,0005,F016248,Aiguamolls de l'Alt Empordà-La Massona i la Llarga - H103009000,508755,4673041,4158155,índex QAELS-e-2010
after_2007,0003,0005,F016248,Aiguamolls de l'Alt Empordà-La Massona i la Llarga - H103009000,508755,4673041,4420695,Clorofil·la a (laboratori)
after_2007,0003,0005,F016249,Aiguamolls de l'Alt Empordà - La Llarga - H103008000,508821,4673354,4158119,Clorofil·la a (camp)
after_2007,0003,0005,F016249,Aiguamolls de l'Alt Empordà - La Llarga - H103008000,508821,4673354,4158120,Clorofil·la b
after_2007,0003,0005,F016249,Aiguamolls de l'Alt Empordà - La Llarga - H103008000,508821,4673354,4158121,Clorofil·la c
after_2007,0003,0005,F016249,Aiguamolls de l'Alt Empordà - La Llarga - H103008000,508821,4673354,4158134,índex RIC
after_2007,0003,0005,F016249,Aiguamolls de l'Alt Empordà - La Llarga - H103008000,508821,4673354,4158135,índex ACCO-2010
after_2007,0003,0005,F016249,Aiguamolls de l'Alt Empordà - La Llarga - H103008000,508821,4673354,4158136,índex QAELS-e-2010
after_2007,0003,0005,F016249,Aiguamolls de l'Alt Empordà - La Llarga - H103008000,508821,4673354,4420696,Clorofil·la a (laboratori)
after_2007,0003,0005,F016250,Aiguamolls de l'Alt Empordà-La Rogera - H103007001,508957,4674575,4158100,Clorofil·la a (camp)
after_2007,0003,0005,F016250,Aiguamolls de l'Alt Empordà-La Rogera - H103007001,508957,4674575,4158101,Clorofil·la b
after_2007,0003,0005,F016250,Aiguamolls de l'Alt Empordà-La Rogera - H103007001,508957,4674575,4158102,Clorofil·la c
after_2007,0003,0005,F016250,Aiguamolls de l'Alt Empordà-La Rogera - H103007001,508957,4674575,4158115,índex RIC
after_2007,0003,0005,F016250,Aiguamolls de l'Alt Empordà-La Rogera - H103007001,508957,4674575,4158116,índex ACCO-2010
after_2007,0003,0005,F016250,Aiguamolls de l'Alt Empordà-La Rogera - H103007001,508957,4674575,4158117,índex QAELS-e-2010
after_2007,0003,0005,F016250,Aiguamolls de l'Alt Empordà-La Rogera - H103007001,508957,4674575,4420697,Clorofil·la a (laboratori)
after_2007,0003,0005,F016251,Aiguamolls de l'Alt Empordà-Est.de Vilaüt-Bassa Rodona - H100201000,509065,4681823,4157777,Clorofil·la a (camp)
after_2007,0003,0005,F016251,Aiguamolls de l'Alt Empordà-Est.de Vilaüt-Bassa Rodona - H100201000,509065,4681823,4157778,Clorofil·la b
after_2007,0003,0005,F016251,Aiguamolls de l'Alt Empordà-Est.de Vilaüt-Bassa Rodona - H100201000,509065,4681823,4157779,Clorofil·la c
after_2007,0003,0005,F016251,Aiguamolls de l'Alt Empordà-Est.de Vilaüt-Bassa Rodona - H100201000,509065,4681823,4157792,índex RIC
after_2007,0003,0005,F016251,Aiguamolls de l'Alt Empordà-Est.de Vilaüt-Bassa Rodona - H100201000,509065,4681823,4157793,índex ACCO-2010
after_2007,0003,0005,F016251,Aiguamolls de l'Alt Empordà-Est.de Vilaüt-Bassa Rodona - H100201000,509065,4681823,4157794,índex QAELS-e-2010
after_2007,0003,0005,F016251,Aiguamolls de l'Alt Empordà-Est.de Vilaüt-Bassa Rodona - H100201000,509065,4681823,4420708,Clorofil·la a (laboratori)
after_2007,0003,0005,F016252,Aiguamolls de l'Alt Empordà-La Rogera - H103007000,509367,4674385,3968278,Clorofil·la a (camp)
after_2007,0003,0005,F016252,Aiguamolls de l'Alt Empordà-La Rogera - H103007000,509367,4674385,3968279,índex RIC
after_2007,0003,0005,F016252,Aiguamolls de l'Alt Empordà-La Rogera - H103007000,509367,4674385,3968280,índex ACCO-2010
after_2007,0003,0005,F016252,Aiguamolls de l'Alt Empordà-La Rogera - H103007000,509367,4674385,3968281,índex QAELS-e-2010
after_2007,0003,0005,F016252,Aiguamolls de l'Alt Empordà-La Rogera - H103007000,509367,4674385,4158082,Clorofil·la b
after_2007,0003,0005,F016252,Aiguamolls de l'Alt Empordà-La Rogera - H103007000,509367,4674385,4158083,Clorofil·la c
after_2007,0003,0005,F016252,Aiguamolls de l'Alt Empordà-La Rogera - H103007000,509367,4674385,4420713,Clorofil·la a (laboratori)
after_2007,0003,0005,F016253,Aiguamolls de l'Alt Empordà-Estany d'en Túries - H103006000,509405,4675999,3968295,Clorofil·la a (camp)
after_2007,0003,0005,F016253,Aiguamolls de l'Alt Empordà-Estany d'en Túries - H103006000,509405,4675999,3968296,índex RIC
after_2007,0003,0005,F016253,Aiguamolls de l'Alt Empordà-Estany d'en Túries - H103006000,509405,4675999,3968297,índex ACCO-2010
after_2007,0003,0005,F016253,Aiguamolls de l'Alt Empordà-Estany d'en Túries - H103006000,509405,4675999,3968298,índex QAELS-e-2010
after_2007,0003,0005,F016253,Aiguamolls de l'Alt Empordà-Estany d'en Túries - H103006000,509405,4675999,4158063,Clorofil·la b
after_2007,0003,0005,F016253,Aiguamolls de l'Alt Empordà-Estany d'en Túries - H103006000,509405,4675999,4158064,Clorofil·la c
after_2007,0003,0005,F016253,Aiguamolls de l'Alt Empordà-Estany d'en Túries - H103006000,509405,4675999,4420712,Clorofil·la a (laboratori)
after_2007,0003,0005,F016254,Aiguamolls de l'Alt Empordà-Estany del Tec - H100204000,510377,4679157,3968312,Clorofil·la a (camp)
after_2007,0003,0005,F016254,Aiguamolls de l'Alt Empordà-Estany del Tec - H100204000,510377,4679157,3968313,índex RIC
after_2007,0003,0005,F016254,Aiguamolls de l'Alt Empordà-Estany del Tec - H100204000,510377,4679157,3968314,índex ACCO-2010
after_2007,0003,0005,F016254,Aiguamolls de l'Alt Empordà-Estany del Tec - H100204000,510377,4679157,3968315,índex QAELS-e-2010
after_2007,0003,0005,F016254,Aiguamolls de l'Alt Empordà-Estany del Tec - H100204000,510377,4679157,3968317,EQATg
after_2007,0003,0005,F016254,Aiguamolls de l'Alt Empordà-Estany del Tec - H100204000,510377,4679157,4157835,Clorofil·la b
after_2007,0003,0005,F016254,Aiguamolls de l'Alt Empordà-Estany del Tec - H100204000,510377,4679157,4157836,Clorofil·la c
after_2007,0003,0005,F016254,Aiguamolls de l'Alt Empordà-Estany del Tec - H100204000,510377,4679157,4420711,Clorofil·la a (laboratori)
after_2007,0003,0005,F016255,Aiguamolls de l'Alt Empordà-Estany d'Aigua Clara - H100203000,510382,4679743,4157815,Clorofil·la a (camp)
after_2007,0003,0005,F016255,Aiguamolls de l'Alt Empordà-Estany d'Aigua Clara - H100203000,510382,4679743,4157816,Clorofil·la b
after_2007,0003,0005,F016255,Aiguamolls de l'Alt Empordà-Estany d'Aigua Clara - H100203000,510382,4679743,4157817,Clorofil·la c
after_2007,0003,0005,F016255,Aiguamolls de l'Alt Empordà-Estany d'Aigua Clara - H100203000,510382,4679743,4157830,índex RIC
after_2007,0003,0005,F016255,Aiguamolls de l'Alt Empordà-Estany d'Aigua Clara - H100203000,510382,4679743,4157831,índex ACCO-2010
after_2007,0003,0005,F016255,Aiguamolls de l'Alt Empordà-Estany d'Aigua Clara - H100203000,510382,4679743,4157832,índex QAELS-e-2010
after_2007,0003,0005,F016255,Aiguamolls de l'Alt Empordà-Estany d'Aigua Clara - H100203000,510382,4679743,4420706,Clorofil·la a (laboratori)
after_2007,0003,0005,F016256,Aiguamolls de l'Alt Empordà-Estany de Palau de Baix - H100202000,510610,4680423,4157796,Clorofil·la a (camp)
after_2007,0003,0005,F016256,Aiguamolls de l'Alt Empordà-Estany de Palau de Baix - H100202000,510610,4680423,4157797,Clorofil·la b
after_2007,0003,0005,F016256,Aiguamolls de l'Alt Empordà-Estany de Palau de Baix - H100202000,510610,4680423,4157798,Clorofil·la c
after_2007,0003,0005,F016256,Aiguamolls de l'Alt Empordà-Estany de Palau de Baix - H100202000,510610,4680423,4157811,índex RIC
after_2007,0003,0005,F016256,Aiguamolls de l'Alt Empordà-Estany de Palau de Baix - H100202000,510610,4680423,4157812,índex ACCO-2010
after_2007,0003,0005,F016256,Aiguamolls de l'Alt Empordà-Estany de Palau de Baix - H100202000,510610,4680423,4157813,índex QAELS-e-2010
after_2007,0003,0005,F016256,Aiguamolls de l'Alt Empordà-Estany de Palau de Baix - H100202000,510610,4680423,4420707,Clorofil·la a (laboratori)
after_2007,0003,0005,F016257,Aiguamolls de l'Alt Empordà - Aiguamolls de la Rubina nord - H100205000,511907,4678745,3968329,Clorofil·la a (camp)
after_2007,0003,0005,F016257,Aiguamolls de l'Alt Empordà - Aiguamolls de la Rubina nord - H100205000,511907,4678745,3968330,índex RIC
after_2007,0003,0005,F016257,Aiguamolls de l'Alt Empordà - Aiguamolls de la Rubina nord - H100205000,511907,4678745,3968331,índex ACCO-2010
after_2007,0003,0005,F016257,Aiguamolls de l'Alt Empordà - Aiguamolls de la Rubina nord - H100205000,511907,4678745,3968332,índex QAELS-e-2010
after_2007,0003,0005,F016257,Aiguamolls de l'Alt Empordà - Aiguamolls de la Rubina nord - H100205000,511907,4678745,4157854,Clorofil·la b
after_2007,0003,0005,F016257,Aiguamolls de l'Alt Empordà - Aiguamolls de la Rubina nord - H100205000,511907,4678745,4157855,Clorofil·la c
after_2007,0003,0005,F016257,Aiguamolls de l'Alt Empordà - Aiguamolls de la Rubina nord - H100205000,511907,4678745,4420710,Clorofil·la a (laboratori)
after_2007,0003,0005,F016258,Platja Castell - H161801000,512894,4634747,3968346,Clorofil·la a (camp)
after_2007,0003,0005,F016258,Platja Castell - H161801000,512894,4634747,3968347,índex RIC
after_2007,0003,0005,F016258,Platja Castell - H161801000,512894,4634747,3968348,índex ACCO-2010
after_2007,0003,0005,F016258,Platja Castell - H161801000,512894,4634747,3968349,índex QAELS-e-2010
after_2007,0003,0005,F016258,Platja Castell - H161801000,512894,4634747,4158538,Clorofil·la b
after_2007,0003,0005,F016258,Platja Castell - H161801000,512894,4634747,4158539,Clorofil·la c
after_2007,0003,0005,F016258,Platja Castell - H161801000,512894,4634747,4420754,Clorofil·la a (laboratori)
after_2007,0003,0005,F016259,Estanyets de Pals - H100601000,513424,4649229,3968363,Clorofil·la a (camp)
after_2007,0003,0005,F016259,Estanyets de Pals - H100601000,513424,4649229,3968364,índex RIC
after_2007,0003,0005,F016259,Estanyets de Pals - H100601000,513424,4649229,3968365,índex ACCO-2010
after_2007,0003,0005,F016259,Estanyets de Pals - H100601000,513424,4649229,3968366,índex QAELS-e-2010
after_2007,0003,0005,F016259,Estanyets de Pals - H100601000,513424,4649229,4415232,% cianobacteris
after_2007,0003,0005,F016259,Estanyets de Pals - H100601000,513424,4649229,4415241,índex InGA
after_2007,0003,0005,F016259,Estanyets de Pals - H100601000,513424,4649229,4420755,Clorofil·la a (laboratori)
after_2007,0003,0005,F016260,Aiguamolls del Baix Empordà-Bassa del Frare Ramon - H110003000,515751,4653027,3968380,Clorofil·la a (camp)
after_2007,0003,0005,F016260,Aiguamolls del Baix Empordà-Bassa del Frare Ramon - H110003000,515751,4653027,3968381,índex RIC
after_2007,0003,0005,F016260,Aiguamolls del Baix Empordà-Bassa del Frare Ramon - H110003000,515751,4653027,3968382,índex ACCO-2010
after_2007,0003,0005,F016260,Aiguamolls del Baix Empordà-Bassa del Frare Ramon - H110003000,515751,4653027,3968383,índex QAELS-e-2010
after_2007,0003,0005,F016260,Aiguamolls del Baix Empordà-Bassa del Frare Ramon - H110003000,515751,4653027,3968385,EQATg
after_2007,0003,0005,F016260,Aiguamolls del Baix Empordà-Bassa del Frare Ramon - H110003000,515751,4653027,4420756,Clorofil·la a (laboratori)
after_2007,0003,0005,F016261,Aiguamolls del Baix Empordà-Basses d'en Coll - H100602000,515980,4650235,4157891,Clorofil·la a (camp)
after_2007,0003,0005,F016261,Aiguamolls del Baix Empordà-Basses d'en Coll - H100602000,515980,4650235,4157906,índex RIC
after_2007,0003,0005,F016261,Aiguamolls del Baix Empordà-Basses d'en Coll - H100602000,515980,4650235,4157907,índex ACCO-2010
