period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281340,Lindà(g-Hexaclorociclohexà)
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281341,"1,1-Dicloroetilè"
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281342,"1,1-Dicloroetà"
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281343,"1,1,1-Tricloroetà"
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281344,"1,2-Dicloropropà"
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281345,"trans-1,3-Dicloropropè"
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281346,"1,1,2,2-Tetracloroetà"
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281347,"1,3,5-Triclorobenzè"
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281348,Heptaclor
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281349,Aldrín
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281350,Isodrín
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281351,Epòxid d'heptaclor B
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281352,Endosulfan I
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281353,Dieldrín
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281354,Endrín
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281355,"4,4'-DDE"
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281356,Endosulfan II
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281357,"4,4'-DDD"
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281358,Sulfat d'endosulfan
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281359,"4,4'-DDT"
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281360,Triclorofluorometà
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281361,"1,3-Diclorobenzè"
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281364,Naftalè
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281365,Diazinon
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281366,Paration de metil
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281367,Fenitrotion
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281368,Malation
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281369,Clorpirifòs
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281370,Paration
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281371,Clorfenvinfòs (suma d'isòmers)
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281372,Etion
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281373,Azinfòs d'etil
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281374,Simazina
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281375,Atrazina
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281376,Propazina
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281377,Terbutrina
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281378,Antracè
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281379,Fluorantè
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281380,Benzo(b)fluorantè
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281381,Benzo(k)fluorantè
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281382,Benzo(a)pirè
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281383,"Indeno(1,2,3-cd)pirè"
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281384,Benzo(ghi)perilè
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281385,Suma d'al-diel-iso-endrín
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281386,Suma d'Organofosforats
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281387,Trifluralina
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281388,Molinat
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281390,Terbutilazina
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281391,Alaclor
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281392,Pentaclorobenzè
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281393,tert-Octilfenol
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281394,NPEO(e=0)
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281395,"2,4'-DDT"
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281396,"2,4'-DDE"
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281397,"2,4'-DDD"
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281398,Metolaclor
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281399,Epòxid d'heptaclor A
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281400,Suma de diclorobenzens
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281401,BDE-47
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281402,BDE-99
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281403,BDE-100
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,3281404,Cetona d'endrín
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103652,Alumini
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103653,Antimoni
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103654,Arsènic
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103655,Bari
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103656,Beril·li
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103657,Bor
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103658,Cadmi
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103659,Cobalt
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103660,Coure
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103661,Crom
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103662,Ferro
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103663,Manganès
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103664,Mercuri
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103665,Molibdè
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103666,Níquel
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103667,Plom
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103668,Seleni
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103669,Vanadi
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4103670,Zinc
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4160897,Suma de xilens
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4161554,Suma de DDT
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4161630,Suma de PAH1
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4161709,Suma de PAH2
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4179950,Suma de plaguicides clorats
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4179951,Suma de triazines
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4179952,BDE-28
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4179953,BDE-153
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4179954,BDE-154
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4179955,Estronci
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4179956,Quinoxifèn
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4179957,Aclonifèn
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4179958,Bifenox
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4179959,Cipermetrín (suma d'isòmers)
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4179960,Cibutrina
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4179961,4-n-Nonilfenol
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4186033,Diuron
after_2007,0002,0004,F009982,Foix - 080007000,386120,4568288,4186038,Isoproturon
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316190,Toluè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316191,Hexaclorobutadiè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316192,Diclorometà
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316193,"trans-1,2-Dicloroetilè"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316194,"cis-1,2-Dicloroetilè"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316195,Tetraclorur de Carboni
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316196,Tricloroetilè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316197,Bromodiclorometà
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316198,"cis-1,3-Dicloropropè"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316199,Triclorometà
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316200,"1,1,2-Tricloroetà"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316201,Tetracloroetilè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316202,Dibromoclorometà
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316203,Bromoform
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316204,"1,2-Dicloroetà"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316205,"1,4-Diclorobenzè"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316206,"1,2-Diclorobenzè"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316207,Suma de triclorobenzens
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316208,"1,2,4-Triclorobenzè"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316209,"1,2,3-Triclorobenzè"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316210,Benzè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316211,Etilbenzè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316212,"m,p-Xilè"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316213,o-Xilè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316215,Hexaclorobenzè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316217,Clorobenzè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316218,a-Hexaclorociclohexà
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316219,Lindà(g-Hexaclorociclohexà)
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316220,"1,1-Dicloroetilè"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316221,"1,1-Dicloroetà"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316222,"1,1,1-Tricloroetà"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316223,"1,2-Dicloropropà"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316224,"trans-1,3-Dicloropropè"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316225,"1,1,2,2-Tetracloroetà"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316226,"1,3,5-Triclorobenzè"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316227,Heptaclor
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316228,Aldrín
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316229,Isodrín
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316230,Epòxid d'heptaclor B
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316231,Endosulfan I
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316232,Dieldrín
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316233,Endrín
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316234,"4,4'-DDE"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316235,Endosulfan II
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316236,"4,4'-DDD"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316237,Sulfat d'endosulfan
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316238,"4,4'-DDT"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316239,Triclorofluorometà
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316240,"1,3-Diclorobenzè"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316241,Naftalè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316242,Diazinon
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316243,Paration de metil
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316244,Fenitrotion
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316245,Malation
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316246,Clorpirifòs
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316247,Paration
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316248,Clorfenvinfòs (suma d'isòmers)
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316249,Etion
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316250,Azinfòs d'etil
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316251,Simazina
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316252,Atrazina
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316253,Propazina
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316254,Terbutrina
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316255,Antracè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316256,Fluorantè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316257,Benzo(b)fluorantè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316258,Benzo(k)fluorantè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316259,Benzo(a)pirè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316260,"Indeno(1,2,3-cd)pirè"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316261,Benzo(ghi)perilè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316262,Suma d'al-diel-iso-endrín
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316263,Suma d'Organofosforats
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316264,Suma de plaguicides clorats
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316265,Suma de triazines
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316266,Trifluralina
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316267,Molinat
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316268,Terbutilazina
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316269,Alaclor
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316270,Pentaclorobenzè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316271,tert-Octilfenol
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316272,NPEO(e=0)
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316273,"2,4'-DDT"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316274,"2,4'-DDE"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316275,"2,4'-DDD"
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316276,Metolaclor
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316277,Epòxid d'heptaclor A
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316278,Suma de diclorobenzens
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316279,BDE-47
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316280,BDE-99
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316281,BDE-100
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316282,Cetona d'endrín
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316283,BDE-153
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316284,BDE-154
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316285,Suma de PAH1
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316286,Suma de PAH2
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,3316287,Suma de DDT
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4047810,Estronci
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103671,Alumini
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103672,Antimoni
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103673,Arsènic
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103674,Bari
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103675,Beril·li
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103676,Bor
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103677,Cadmi
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103678,Cobalt
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103679,Coure
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103680,Crom
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103681,Ferro
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103682,Manganès
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103683,Mercuri
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103684,Molibdè
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103685,Níquel
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103686,Plom
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103687,Seleni
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103688,Vanadi
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4103689,Zinc
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4160900,Suma de xilens
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4179966,BDE-28
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4179967,Quinoxifèn
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4179968,Aclonifèn
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4179969,Bifenox
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4179970,Cipermetrín (suma d'isòmers)
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4179971,Cibutrina
after_2007,0002,0004,F009983,La Baells - 100007000,405749,4668940,4179972,4-n-Nonilfenol
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319647,Toluè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319648,Hexaclorobutadiè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319649,Diclorometà
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319650,"trans-1,2-Dicloroetilè"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319651,"cis-1,2-Dicloroetilè"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319652,Tetraclorur de Carboni
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319653,Tricloroetilè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319654,Bromodiclorometà
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319655,"cis-1,3-Dicloropropè"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319656,Triclorometà
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319657,"1,1,2-Tricloroetà"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319658,Tetracloroetilè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319659,Dibromoclorometà
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319660,Bromoform
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319661,"1,2-Dicloroetà"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319662,"1,4-Diclorobenzè"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319663,"1,2-Diclorobenzè"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319664,Suma de triclorobenzens
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319665,"1,2,4-Triclorobenzè"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319666,"1,2,3-Triclorobenzè"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319667,Benzè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319668,Etilbenzè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319669,"m,p-Xilè"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319670,o-Xilè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319672,Hexaclorobenzè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319674,Clorobenzè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319675,a-Hexaclorociclohexà
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319676,Lindà(g-Hexaclorociclohexà)
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319677,"1,1-Dicloroetilè"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319678,"1,1-Dicloroetà"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319679,"1,1,1-Tricloroetà"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319680,"1,2-Dicloropropà"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319681,"trans-1,3-Dicloropropè"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319682,"1,1,2,2-Tetracloroetà"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319683,"1,3,5-Triclorobenzè"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319684,Heptaclor
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319685,Aldrín
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319686,Isodrín
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319687,Epòxid d'heptaclor B
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319688,Endosulfan I
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319689,Dieldrín
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319690,Endrín
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319691,"4,4'-DDE"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319692,Endosulfan II
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319693,"4,4'-DDD"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319694,Sulfat d'endosulfan
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319695,"4,4'-DDT"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319696,Triclorofluorometà
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319697,"1,3-Diclorobenzè"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319698,Naftalè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319699,Diazinon
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319700,Paration de metil
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319701,Fenitrotion
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319702,Malation
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319703,Clorpirifòs
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319704,Paration
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319705,Clorfenvinfòs (suma d'isòmers)
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319706,Etion
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319707,Azinfòs d'etil
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319708,Simazina
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319709,Atrazina
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319710,Propazina
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319711,Terbutrina
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319712,Antracè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319713,Fluorantè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319714,Benzo(b)fluorantè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319715,Benzo(k)fluorantè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319716,Benzo(a)pirè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319717,"Indeno(1,2,3-cd)pirè"
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319718,Benzo(ghi)perilè
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319719,Suma d'al-diel-iso-endrín
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319720,Suma d'Organofosforats
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319721,Suma de plaguicides clorats
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319722,Suma de triazines
after_2007,0002,0004,F009984,La Llosa del Cavall - 100048000,384511,4663903,3319723,Trifluralina
